Using DoubleGANNet architecture
Epoch: 1 || Batch: 1 || unet loss: 2.898897171020508 || dis loss: 0.7081984281539917 || mse: 0.09068337082862854 | ssim:0.45042335987091064
Epoch: 78 || Batch: 21 || unet loss: 0.7408170700073242 || dis loss: 0.7901268005371094 || mse: 0.004881210625171661 | ssim:0.9226495027542114
Epoch: 78 || Batch: 22 || unet loss: 0.8232801556587219 || dis loss: 0.7946676015853882 || mse: 0.005885808262974024 | ssim:0.9099376201629639
Epoch: 78 || Batch: 23 || unet loss: 0.9056788682937622 || dis loss: 0.7732465267181396 || mse: 0.006281931884586811 | ssim:0.8968702554702759
Epoch: 78 || Batch: 24 || unet loss: 0.6955130100250244 || dis loss: 0.8004924058914185 || mse: 0.004641224630177021 | ssim:0.9310917854309082
Epoch: 78 || Batch: 25 || unet loss: 0.6521108150482178 || dis loss: 0.7924903631210327 || mse: 0.0034213673789054155 | ssim:0.9402769207954407
Epoch: 78 || Batch: 26 || unet loss: 0.8141217827796936 || dis loss: 0.7881702184677124 || mse: 0.005490153096616268 | ssim:0.9123150706291199

mse: + 0.005452698933098603 | ssim: 0.8804793600682859 | unet:0.78446450498369

Epoch: 79 || Batch: 1 || unet loss: 0.6761053800582886 || dis loss: 0.8007352352142334 || mse: 0.004952080547809601 | ssim:0.9223273396492004
Epoch: 79 || Batch: 2 || unet loss: 0.8871583938598633 || dis loss: 0.7874909043312073 || mse: 0.0064605241641402245 | ssim:0.9100140333175659
Epoch: 79 || Batch: 3 || unet loss: 0.8976733684539795 || dis loss: 0.7727651000022888 || mse: 0.005764000583440065 | ssim:0.897834300994873
Epoch: 79 || Batch: 4 || unet loss: 0.8594862222671509 || dis loss: 0.7839671969413757 || mse: 0.00641402555629611 | ssim:0.9172561168670654
Epoch: 79 || Batch: 5 || unet loss: 0.7660214900970459 || dis loss: 0.797473669052124 || mse: 0.0054306816309690475 | ssim:0.9285492897033691
Epoch: 79 || Batch: 6 || unet loss: 0.8969179391860962 || dis loss: 0.7789860963821411 || mse: 0.0067863427102565765 | ssim:0.8930754661560059
Epoch: 79 || Batch: 7 || unet loss: 0.8426486253738403 || dis loss: 0.7817699909210205 || mse: 0.005630305036902428 | ssim:0.9085335731506348
Epoch: 79 || Batch: 8 || unet loss: 0.8781625628471375 || dis loss: 0.7826479077339172 || mse: 0.005875562317669392 | ssim:0.9059689044952393
Epoch: 79 || Batch: 9 || unet loss: 0.8022294640541077 || dis loss: 0.7921225428581238 || mse: 0.005688017699867487 | ssim:0.9209178686141968
Epoch: 79 || Batch: 10 || unet loss: 0.7254493236541748 || dis loss: 0.7913553714752197 || mse: 0.004041390027850866 | ssim:0.9309988021850586
Epoch: 79 || Batch: 11 || unet loss: 0.9354403018951416 || dis loss: 0.7851318120956421 || mse: 0.006864195689558983 | ssim:0.8881968259811401
Epoch: 79 || Batch: 12 || unet loss: 0.8199236392974854 || dis loss: 0.7805210947990417 || mse: 0.0053697084076702595 | ssim:0.9057560563087463
Epoch: 79 || Batch: 13 || unet loss: 0.8921226859092712 || dis loss: 0.773412823677063 || mse: 0.006595078390091658 | ssim:0.8969531655311584
Epoch: 79 || Batch: 14 || unet loss: 0.6919934153556824 || dis loss: 0.772804319858551 || mse: 0.0040319133549928665 | ssim:0.9406030178070068
Epoch: 79 || Batch: 15 || unet loss: 0.7242245674133301 || dis loss: 0.774439811706543 || mse: 0.0037686433643102646 | ssim:0.9330180883407593
Epoch: 79 || Batch: 16 || unet loss: 0.6871273517608643 || dis loss: 0.7744524478912354 || mse: 0.003910209983587265 | ssim:0.9326394200325012
Epoch: 79 || Batch: 17 || unet loss: 0.9675904512405396 || dis loss: 0.7565267086029053 || mse: 0.008151249960064888 | ssim:0.8830254673957825
Epoch: 79 || Batch: 18 || unet loss: 0.8717273473739624 || dis loss: 0.7645226716995239 || mse: 0.005272568203508854 | ssim:0.9082794785499573
Epoch: 79 || Batch: 19 || unet loss: 0.8146770000457764 || dis loss: 0.7769048810005188 || mse: 0.00543180899694562 | ssim:0.9272317886352539
Epoch: 79 || Batch: 20 || unet loss: 0.7363849878311157 || dis loss: 0.7735432982444763 || mse: 0.004438593052327633 | ssim:0.9325364232063293
Epoch: 79 || Batch: 21 || unet loss: 0.7330219149589539 || dis loss: 0.791937530040741 || mse: 0.004885184112936258 | ssim:0.9223538041114807
Epoch: 79 || Batch: 22 || unet loss: 0.9386656880378723 || dis loss: 0.7713657021522522 || mse: 0.0072860391810536385 | ssim:0.8903428316116333
Epoch: 79 || Batch: 23 || unet loss: 0.8477519154548645 || dis loss: 0.7932287454605103 || mse: 0.005949700716882944 | ssim:0.9030928611755371
Epoch: 79 || Batch: 24 || unet loss: 0.8106051087379456 || dis loss: 0.7954250574111938 || mse: 0.006734960246831179 | ssim:0.9202336072921753
Epoch: 79 || Batch: 25 || unet loss: 0.73099684715271 || dis loss: 0.7804956436157227 || mse: 0.004750134889036417 | ssim:0.9317134618759155
Epoch: 79 || Batch: 26 || unet loss: 0.7140293121337891 || dis loss: 0.7954286336898804 || mse: 0.004562629386782646 | ssim:0.9235637187957764

mse: + 0.005372057341177155 | ssim: 0.8805561374734949 | unet:0.7832642705352219

Epoch: 80 || Batch: 1 || unet loss: 0.8480417132377625 || dis loss: 0.7875627875328064 || mse: 0.005843977443873882 | ssim:0.8995209336280823
Epoch: 80 || Batch: 2 || unet loss: 0.956113338470459 || dis loss: 0.7700916528701782 || mse: 0.007714846171438694 | ssim:0.8876321315765381
Epoch: 80 || Batch: 3 || unet loss: 0.9027332067489624 || dis loss: 0.7725010514259338 || mse: 0.005988704040646553 | ssim:0.89838045835495
Epoch: 80 || Batch: 4 || unet loss: 0.7026432156562805 || dis loss: 0.7842799425125122 || mse: 0.004838849883526564 | ssim:0.9265061020851135
Epoch: 80 || Batch: 5 || unet loss: 0.7396563291549683 || dis loss: 0.7670396566390991 || mse: 0.005068245809525251 | ssim:0.9331567883491516
Epoch: 80 || Batch: 6 || unet loss: 0.8562952280044556 || dis loss: 0.7781722545623779 || mse: 0.006235541310161352 | ssim:0.9042112231254578
Epoch: 80 || Batch: 7 || unet loss: 0.8605444431304932 || dis loss: 0.7601786851882935 || mse: 0.006989988032728434 | ssim:0.9021854996681213
Epoch: 80 || Batch: 8 || unet loss: 0.9083356261253357 || dis loss: 0.7716621160507202 || mse: 0.006223530974239111 | ssim:0.8956061601638794
Epoch: 80 || Batch: 9 || unet loss: 0.8508574962615967 || dis loss: 0.7671518325805664 || mse: 0.005953860469162464 | ssim:0.9171525239944458
Epoch: 80 || Batch: 10 || unet loss: 0.7247254848480225 || dis loss: 0.7659945487976074 || mse: 0.004494509659707546 | ssim:0.9359265565872192
Epoch: 80 || Batch: 11 || unet loss: 0.7998276948928833 || dis loss: 0.7761235237121582 || mse: 0.0062088267877697945 | ssim:0.9154389500617981
Epoch: 80 || Batch: 12 || unet loss: 0.8203009366989136 || dis loss: 0.7663072347640991 || mse: 0.006885350216180086 | ssim:0.9019067883491516
Epoch: 80 || Batch: 13 || unet loss: 0.8831478357315063 || dis loss: 0.7575111389160156 || mse: 0.006216870155185461 | ssim:0.9024307131767273
Epoch: 80 || Batch: 14 || unet loss: 0.8098796606063843 || dis loss: 0.7656853199005127 || mse: 0.005852698348462582 | ssim:0.9255017042160034
Epoch: 80 || Batch: 15 || unet loss: 0.7313232421875 || dis loss: 0.7683758735656738 || mse: 0.004433554597198963 | ssim:0.9326260685920715
Epoch: 80 || Batch: 16 || unet loss: 0.7863413095474243 || dis loss: 0.7757171988487244 || mse: 0.005331386812031269 | ssim:0.9102125763893127
Epoch: 80 || Batch: 17 || unet loss: 0.9102122783660889 || dis loss: 0.7537866234779358 || mse: 0.0061119915917515755 | ssim:0.8937917351722717
Epoch: 80 || Batch: 18 || unet loss: 0.9128512740135193 || dis loss: 0.7602519989013672 || mse: 0.0065038492903113365 | ssim:0.8961547017097473
Epoch: 80 || Batch: 19 || unet loss: 0.8407512903213501 || dis loss: 0.7747111320495605 || mse: 0.0059975143522024155 | ssim:0.9233366847038269
Epoch: 80 || Batch: 20 || unet loss: 0.7466773986816406 || dis loss: 0.763848066329956 || mse: 0.0053240149281919 | ssim:0.9310808777809143
Epoch: 80 || Batch: 21 || unet loss: 0.7879844903945923 || dis loss: 0.7857387661933899 || mse: 0.006231838371604681 | ssim:0.9129058122634888
Epoch: 80 || Batch: 22 || unet loss: 0.8111213445663452 || dis loss: 0.7982428073883057 || mse: 0.005592077039182186 | ssim:0.9073010683059692
Epoch: 80 || Batch: 23 || unet loss: 0.8336844444274902 || dis loss: 0.7864837050437927 || mse: 0.005612400360405445 | ssim:0.9113163948059082
Epoch: 80 || Batch: 24 || unet loss: 0.7314867973327637 || dis loss: 0.7934116721153259 || mse: 0.005103014409542084 | ssim:0.9347819089889526
Epoch: 80 || Batch: 25 || unet loss: 0.6973211765289307 || dis loss: 0.7802345156669617 || mse: 0.004134909249842167 | ssim:0.9326034784317017
Epoch: 80 || Batch: 26 || unet loss: 0.8806406855583191 || dis loss: 0.7837690114974976 || mse: 0.00623333640396595 | ssim:0.8987650871276855

mse: + 0.00559724765588288 | ssim: 0.8789049232447589 | unet:0.7901295533886662

Epoch: 81 || Batch: 1 || unet loss: 0.9238014817237854 || dis loss: 0.7473074197769165 || mse: 0.005841181613504887 | ssim:0.8957987427711487
Epoch: 81 || Batch: 2 || unet loss: 0.9984855651855469 || dis loss: 0.7401837706565857 || mse: 0.006884480360895395 | ssim:0.8868967890739441
Epoch: 81 || Batch: 3 || unet loss: 0.9078772068023682 || dis loss: 0.790868878364563 || mse: 0.0066527375020086765 | ssim:0.9005492925643921
Epoch: 81 || Batch: 4 || unet loss: 0.8386784791946411 || dis loss: 0.784788966178894 || mse: 0.006389387417584658 | ssim:0.9188529849052429
Epoch: 81 || Batch: 5 || unet loss: 0.7773429751396179 || dis loss: 0.7602877020835876 || mse: 0.005249838810414076 | ssim:0.9306063652038574
Epoch: 81 || Batch: 6 || unet loss: 0.7402626276016235 || dis loss: 0.7763045430183411 || mse: 0.005908349063247442 | ssim:0.916959285736084
Epoch: 81 || Batch: 7 || unet loss: 0.9108909368515015 || dis loss: 0.7556540966033936 || mse: 0.0071945227682590485 | ssim:0.8980793952941895
Epoch: 81 || Batch: 8 || unet loss: 0.9408777356147766 || dis loss: 0.7624084949493408 || mse: 0.006766405887901783 | ssim:0.8978682160377502
Epoch: 81 || Batch: 9 || unet loss: 0.7185146808624268 || dis loss: 0.7644671201705933 || mse: 0.005197249352931976 | ssim:0.9293419122695923
Epoch: 81 || Batch: 10 || unet loss: 0.8403584361076355 || dis loss: 0.7489855289459229 || mse: 0.005269391927868128 | ssim:0.9159881472587585
Epoch: 81 || Batch: 11 || unet loss: 0.7673149108886719 || dis loss: 0.7463053464889526 || mse: 0.006701577454805374 | ssim:0.91032874584198
Epoch: 81 || Batch: 12 || unet loss: 0.8913495540618896 || dis loss: 0.764339804649353 || mse: 0.00639273039996624 | ssim:0.9034273028373718
Epoch: 81 || Batch: 13 || unet loss: 0.9237903952598572 || dis loss: 0.7639466524124146 || mse: 0.0063260397873818874 | ssim:0.8946307301521301
Epoch: 81 || Batch: 14 || unet loss: 0.7300606966018677 || dis loss: 0.7787795662879944 || mse: 0.005262796301394701 | ssim:0.9319553971290588
Epoch: 81 || Batch: 15 || unet loss: 0.7364637851715088 || dis loss: 0.7437338829040527 || mse: 0.004878792446106672 | ssim:0.9316654801368713
Epoch: 81 || Batch: 16 || unet loss: 0.8059782981872559 || dis loss: 0.7362073063850403 || mse: 0.005934000480920076 | ssim:0.9107928276062012
Epoch: 81 || Batch: 17 || unet loss: 0.9182501435279846 || dis loss: 0.7653470039367676 || mse: 0.007443301845341921 | ssim:0.8921180963516235
Epoch: 81 || Batch: 18 || unet loss: 0.9176582098007202 || dis loss: 0.7687615752220154 || mse: 0.005912446416914463 | ssim:0.8954176902770996
Epoch: 81 || Batch: 19 || unet loss: 0.7289077043533325 || dis loss: 0.7784777879714966 || mse: 0.0057075005024671555 | ssim:0.9283244609832764
Epoch: 81 || Batch: 20 || unet loss: 0.7043583393096924 || dis loss: 0.7725731134414673 || mse: 0.005005858838558197 | ssim:0.9336935877799988
Epoch: 81 || Batch: 21 || unet loss: 0.6965675354003906 || dis loss: 0.7757052183151245 || mse: 0.00623541371896863 | ssim:0.9216936826705933
Epoch: 81 || Batch: 22 || unet loss: 0.8146603107452393 || dis loss: 0.7847623229026794 || mse: 0.006469034124165773 | ssim:0.9083353281021118
Epoch: 81 || Batch: 23 || unet loss: 0.8884725570678711 || dis loss: 0.7829676270484924 || mse: 0.006788439117372036 | ssim:0.8980034589767456
Epoch: 81 || Batch: 24 || unet loss: 0.7246074080467224 || dis loss: 0.7985295057296753 || mse: 0.005684452597051859 | ssim:0.9316902160644531
Epoch: 81 || Batch: 25 || unet loss: 0.7259671092033386 || dis loss: 0.7721773386001587 || mse: 0.004754815250635147 | ssim:0.9301544427871704
Epoch: 81 || Batch: 26 || unet loss: 0.7295102477073669 || dis loss: 0.7674395442008972 || mse: 0.004923144355416298 | ssim:0.9315907955169678

mse: + 0.005769403271928981 | ssim: 0.8794356805306894 | unet:0.7889261974228753

Epoch: 82 || Batch: 1 || unet loss: 0.818276584148407 || dis loss: 0.7580747604370117 || mse: 0.0063904388807713985 | ssim:0.9138901829719543
Epoch: 82 || Batch: 2 || unet loss: 0.8783279657363892 || dis loss: 0.7617323398590088 || mse: 0.008489847183227539 | ssim:0.9001824855804443
Epoch: 82 || Batch: 3 || unet loss: 0.9112147092819214 || dis loss: 0.7849034070968628 || mse: 0.006629140116274357 | ssim:0.8996550440788269
Epoch: 82 || Batch: 4 || unet loss: 0.8643611669540405 || dis loss: 0.8103588819503784 || mse: 0.0076372348703444 | ssim:0.9110098481178284
Epoch: 82 || Batch: 5 || unet loss: 0.7014455795288086 || dis loss: 0.8160720467567444 || mse: 0.004888427909463644 | ssim:0.9326103329658508
Epoch: 82 || Batch: 6 || unet loss: 0.7711021900177002 || dis loss: 0.8115358948707581 || mse: 0.005913624074310064 | ssim:0.9105697870254517
Epoch: 82 || Batch: 7 || unet loss: 0.9413535594940186 || dis loss: 0.8157597780227661 || mse: 0.007298911921679974 | ssim:0.8914726376533508
Epoch: 82 || Batch: 8 || unet loss: 0.9644510746002197 || dis loss: 0.8177520036697388 || mse: 0.006711144000291824 | ssim:0.8863640427589417
Epoch: 82 || Batch: 9 || unet loss: 0.7280858755111694 || dis loss: 0.8035047650337219 || mse: 0.005046411883085966 | ssim:0.9292972087860107
Epoch: 82 || Batch: 10 || unet loss: 0.7055942416191101 || dis loss: 0.8058985471725464 || mse: 0.005118802189826965 | ssim:0.9316779971122742
Epoch: 82 || Batch: 11 || unet loss: 0.7987538576126099 || dis loss: 0.7985007762908936 || mse: 0.0067856814712285995 | ssim:0.9102955460548401
Epoch: 82 || Batch: 12 || unet loss: 0.8981173634529114 || dis loss: 0.7918517589569092 || mse: 0.00780353182926774 | ssim:0.8946442604064941
Epoch: 82 || Batch: 13 || unet loss: 0.8755168914794922 || dis loss: 0.7948749661445618 || mse: 0.006909501273185015 | ssim:0.8985790014266968
Epoch: 82 || Batch: 14 || unet loss: 0.7340017557144165 || dis loss: 0.7802293300628662 || mse: 0.005260552279651165 | ssim:0.9302821755409241
Epoch: 82 || Batch: 15 || unet loss: 0.7233582735061646 || dis loss: 0.7760379314422607 || mse: 0.004403984639793634 | ssim:0.9318664073944092
Epoch: 82 || Batch: 16 || unet loss: 0.7955267429351807 || dis loss: 0.7716145515441895 || mse: 0.005449981428682804 | ssim:0.9208090305328369
Epoch: 82 || Batch: 17 || unet loss: 0.8979793787002563 || dis loss: 0.7703559994697571 || mse: 0.006655776407569647 | ssim:0.8964688777923584
Epoch: 82 || Batch: 18 || unet loss: 0.833586573600769 || dis loss: 0.7760238647460938 || mse: 0.0057249730452895164 | ssim:0.9101512432098389
Epoch: 82 || Batch: 19 || unet loss: 0.6544604301452637 || dis loss: 0.7939480543136597 || mse: 0.0042771464213728905 | ssim:0.9421724081039429
Epoch: 82 || Batch: 20 || unet loss: 0.699032187461853 || dis loss: 0.76820307970047 || mse: 0.0044270409271121025 | ssim:0.9375011324882507
Epoch: 82 || Batch: 21 || unet loss: 0.8241404294967651 || dis loss: 0.7676669359207153 || mse: 0.005350882653146982 | ssim:0.9122359752655029
Epoch: 82 || Batch: 22 || unet loss: 0.8787972927093506 || dis loss: 0.7438589334487915 || mse: 0.0073031093925237656 | ssim:0.8982539176940918
Epoch: 82 || Batch: 23 || unet loss: 0.8479170799255371 || dis loss: 0.756889283657074 || mse: 0.005415174178779125 | ssim:0.9075334072113037
Epoch: 82 || Batch: 24 || unet loss: 0.7281956672668457 || dis loss: 0.7693495750427246 || mse: 0.004618375562131405 | ssim:0.9360681772232056
Epoch: 82 || Batch: 25 || unet loss: 0.7007078528404236 || dis loss: 0.760953426361084 || mse: 0.003796179546043277 | ssim:0.9374806880950928
Epoch: 82 || Batch: 26 || unet loss: 0.857253909111023 || dis loss: 0.7661455869674683 || mse: 0.006307538133114576 | ssim:0.904244601726532

mse: + 0.005726422674746977 | ssim: 0.8805672747117502 | unet:0.7789466160315054

Epoch: 83 || Batch: 1 || unet loss: 0.7609635591506958 || dis loss: 0.7737118601799011 || mse: 0.005061412695795298 | ssim:0.9227265119552612
Epoch: 83 || Batch: 2 || unet loss: 0.9171642065048218 || dis loss: 0.7413082718849182 || mse: 0.00709321117028594 | ssim:0.8937340378761292
Epoch: 83 || Batch: 3 || unet loss: 0.8787472248077393 || dis loss: 0.7420531511306763 || mse: 0.00548560032621026 | ssim:0.9011842608451843
Epoch: 83 || Batch: 4 || unet loss: 0.7509723901748657 || dis loss: 0.771240234375 || mse: 0.0051559340208768845 | ssim:0.9271684885025024
Epoch: 83 || Batch: 5 || unet loss: 0.7162607908248901 || dis loss: 0.7448128461837769 || mse: 0.004673689603805542 | ssim:0.9377685785293579
Epoch: 83 || Batch: 6 || unet loss: 0.7423937320709229 || dis loss: 0.7684154510498047 || mse: 0.005343930795788765 | ssim:0.9244768023490906
Epoch: 83 || Batch: 7 || unet loss: 0.823662281036377 || dis loss: 0.7408559918403625 || mse: 0.005675101652741432 | ssim:0.9125035405158997
Epoch: 83 || Batch: 8 || unet loss: 0.8475092053413391 || dis loss: 0.7342990040779114 || mse: 0.005982899107038975 | ssim:0.9076361656188965
Epoch: 83 || Batch: 9 || unet loss: 0.8975360989570618 || dis loss: 0.7715036273002625 || mse: 0.007409196346998215 | ssim:0.9125736951828003
Epoch: 83 || Batch: 10 || unet loss: 0.7075890302658081 || dis loss: 0.7420753836631775 || mse: 0.004263337701559067 | ssim:0.9354677200317383
Epoch: 83 || Batch: 11 || unet loss: 0.7521424293518066 || dis loss: 0.8047308325767517 || mse: 0.005050644278526306 | ssim:0.9208980202674866
Epoch: 83 || Batch: 12 || unet loss: 0.8379044532775879 || dis loss: 0.7975452542304993 || mse: 0.007058838848024607 | ssim:0.9029730558395386
Epoch: 83 || Batch: 13 || unet loss: 0.8477020859718323 || dis loss: 0.8334165811538696 || mse: 0.005554548464715481 | ssim:0.9008296132087708
Epoch: 83 || Batch: 14 || unet loss: 0.7019582390785217 || dis loss: 0.8151765465736389 || mse: 0.0049947225488722324 | ssim:0.9352587461471558
Epoch: 83 || Batch: 15 || unet loss: 0.7701027989387512 || dis loss: 0.7694602608680725 || mse: 0.004599427338689566 | ssim:0.9310965538024902
Epoch: 83 || Batch: 16 || unet loss: 0.8983376026153564 || dis loss: 0.7884331941604614 || mse: 0.007044317200779915 | ssim:0.9023844003677368
Epoch: 83 || Batch: 17 || unet loss: 0.8574085831642151 || dis loss: 0.7399114370346069 || mse: 0.0069473907351493835 | ssim:0.9033123254776001
Epoch: 83 || Batch: 18 || unet loss: 0.9530855417251587 || dis loss: 0.7562754154205322 || mse: 0.0070588113740086555 | ssim:0.88800448179245
Epoch: 83 || Batch: 19 || unet loss: 0.8029900193214417 || dis loss: 0.6124245524406433 || mse: 0.00580250658094883 | ssim:0.9339483976364136
Epoch: 83 || Batch: 20 || unet loss: 0.8040335178375244 || dis loss: 0.6721419095993042 || mse: 0.005670168902724981 | ssim:0.9283944368362427
Epoch: 83 || Batch: 21 || unet loss: 0.8046954870223999 || dis loss: 0.6408067941665649 || mse: 0.007221091538667679 | ssim:0.9209607243537903
Epoch: 83 || Batch: 22 || unet loss: 0.9487912058830261 || dis loss: 0.7317813634872437 || mse: 0.00900762528181076 | ssim:0.8952964544296265
Epoch: 83 || Batch: 23 || unet loss: 0.957000195980072 || dis loss: 0.7077496647834778 || mse: 0.008231748826801777 | ssim:0.8853669166564941
Epoch: 83 || Batch: 24 || unet loss: 0.8065674304962158 || dis loss: 0.6462538838386536 || mse: 0.007069320883601904 | ssim:0.9225592613220215
Epoch: 83 || Batch: 25 || unet loss: 0.7421092987060547 || dis loss: 0.7530961036682129 || mse: 0.005949840415269136 | ssim:0.9274659752845764
Epoch: 83 || Batch: 26 || unet loss: 0.8708908557891846 || dis loss: 0.6991698741912842 || mse: 0.009817183017730713 | ssim:0.8989750146865845

mse: + 0.006045277765089715 | ssim: 0.8804801547968829 | unet:0.7925377134923581

Epoch: 84 || Batch: 1 || unet loss: 0.7870053052902222 || dis loss: 0.6206376552581787 || mse: 0.008335836231708527 | ssim:0.9220810532569885
Epoch: 84 || Batch: 2 || unet loss: 0.9634124040603638 || dis loss: 0.8066582083702087 || mse: 0.009122949093580246 | ssim:0.8762565851211548
Epoch: 84 || Batch: 3 || unet loss: 0.9119396209716797 || dis loss: 0.6904474496841431 || mse: 0.006749614141881466 | ssim:0.8973133563995361
Epoch: 84 || Batch: 4 || unet loss: 0.9553581476211548 || dis loss: 0.6688991189002991 || mse: 0.007497668731957674 | ssim:0.8999050855636597
Epoch: 84 || Batch: 5 || unet loss: 0.8085215091705322 || dis loss: 0.7079048156738281 || mse: 0.004773172549903393 | ssim:0.9074893593788147
Epoch: 84 || Batch: 6 || unet loss: 0.8561956882476807 || dis loss: 0.5800690650939941 || mse: 0.00575462868437171 | ssim:0.9174618721008301
Epoch: 84 || Batch: 7 || unet loss: 0.9339836239814758 || dis loss: 0.7286176681518555 || mse: 0.007744534872472286 | ssim:0.8893483877182007
Epoch: 84 || Batch: 8 || unet loss: 0.8748282194137573 || dis loss: 0.7491731643676758 || mse: 0.0062284390442073345 | ssim:0.8979252576828003
Epoch: 84 || Batch: 9 || unet loss: 0.914867639541626 || dis loss: 0.8256756067276001 || mse: 0.008174020797014236 | ssim:0.880035400390625
Epoch: 84 || Batch: 10 || unet loss: 0.7679009437561035 || dis loss: 0.799297034740448 || mse: 0.005445786751806736 | ssim:0.9086658358573914
Epoch: 84 || Batch: 11 || unet loss: 0.8536766171455383 || dis loss: 0.8354285359382629 || mse: 0.006386767607182264 | ssim:0.8964338898658752
Epoch: 84 || Batch: 12 || unet loss: 0.8532673716545105 || dis loss: 0.8983702063560486 || mse: 0.007487710565328598 | ssim:0.894646942615509
Epoch: 84 || Batch: 13 || unet loss: 0.8712945580482483 || dis loss: 0.846950888633728 || mse: 0.0061879768036305904 | ssim:0.8873964548110962
Epoch: 84 || Batch: 14 || unet loss: 0.9234870672225952 || dis loss: 0.7642447352409363 || mse: 0.006755422800779343 | ssim:0.9091504216194153
Epoch: 84 || Batch: 15 || unet loss: 0.9007762670516968 || dis loss: 0.7476640343666077 || mse: 0.005834098439663649 | ssim:0.9129672050476074
Epoch: 84 || Batch: 16 || unet loss: 0.9102815389633179 || dis loss: 0.7858614921569824 || mse: 0.007341177202761173 | ssim:0.894179105758667
Epoch: 84 || Batch: 17 || unet loss: 1.0386173725128174 || dis loss: 0.7535794377326965 || mse: 0.009396221488714218 | ssim:0.87095707654953
Epoch: 84 || Batch: 18 || unet loss: 0.9447071552276611 || dis loss: 0.7848175168037415 || mse: 0.008530263788998127 | ssim:0.891982913017273
Epoch: 84 || Batch: 19 || unet loss: 0.8068738579750061 || dis loss: 0.7726697325706482 || mse: 0.004837564192712307 | ssim:0.8939048647880554
Epoch: 84 || Batch: 20 || unet loss: 0.7287368774414062 || dis loss: 0.8018866181373596 || mse: 0.004364262335002422 | ssim:0.9219236969947815
Epoch: 84 || Batch: 21 || unet loss: 0.9640912413597107 || dis loss: 0.7822021245956421 || mse: 0.008198690600693226 | ssim:0.8747613430023193
Epoch: 84 || Batch: 22 || unet loss: 0.8871740698814392 || dis loss: 0.779594898223877 || mse: 0.00707172742113471 | ssim:0.8960922956466675
Epoch: 84 || Batch: 23 || unet loss: 0.9379268288612366 || dis loss: 0.7787621021270752 || mse: 0.0074253566563129425 | ssim:0.8858708143234253
Epoch: 84 || Batch: 24 || unet loss: 0.8590397834777832 || dis loss: 0.8119578957557678 || mse: 0.007270335219800472 | ssim:0.9124446511268616
Epoch: 84 || Batch: 25 || unet loss: 0.683427631855011 || dis loss: 0.8324489593505859 || mse: 0.004453657194972038 | ssim:0.9348879456520081
Epoch: 84 || Batch: 26 || unet loss: 0.8590072989463806 || dis loss: 0.7911980152130127 || mse: 0.006695080082863569 | ssim:0.9003230333328247

mse: + 0.006594924566646417 | ssim: 0.8657186980600711 | unet:0.8443110607288502

Epoch: 85 || Batch: 1 || unet loss: 0.7802000641822815 || dis loss: 0.8136932253837585 || mse: 0.005751064047217369 | ssim:0.9090142250061035
Epoch: 85 || Batch: 2 || unet loss: 0.906417727470398 || dis loss: 0.7599763870239258 || mse: 0.007625151425600052 | ssim:0.8930175304412842
Epoch: 85 || Batch: 3 || unet loss: 0.9240400791168213 || dis loss: 0.7858777642250061 || mse: 0.006382617633789778 | ssim:0.8928118944168091
Epoch: 85 || Batch: 4 || unet loss: 0.7650194764137268 || dis loss: 0.8054155707359314 || mse: 0.005809346679598093 | ssim:0.9248640537261963
Epoch: 85 || Batch: 5 || unet loss: 0.7224640846252441 || dis loss: 0.7776898145675659 || mse: 0.004439645446836948 | ssim:0.9326684474945068
Epoch: 85 || Batch: 6 || unet loss: 0.7050333023071289 || dis loss: 0.7915906310081482 || mse: 0.005570208188146353 | ssim:0.9250566363334656
Epoch: 85 || Batch: 7 || unet loss: 0.8408032655715942 || dis loss: 0.7583845257759094 || mse: 0.006257610395550728 | ssim:0.9073505997657776
Epoch: 85 || Batch: 8 || unet loss: 0.9398255348205566 || dis loss: 0.7745641469955444 || mse: 0.006408210378140211 | ssim:0.8901162147521973
Epoch: 85 || Batch: 9 || unet loss: 0.838811993598938 || dis loss: 0.8026144504547119 || mse: 0.007003997452557087 | ssim:0.9208641052246094
Epoch: 85 || Batch: 10 || unet loss: 0.8671334981918335 || dis loss: 0.7416544556617737 || mse: 0.0054635521955788136 | ssim:0.915867030620575
Epoch: 85 || Batch: 11 || unet loss: 0.8185577988624573 || dis loss: 0.7960019111633301 || mse: 0.006345187313854694 | ssim:0.9079357981681824
Epoch: 85 || Batch: 12 || unet loss: 0.9022190570831299 || dis loss: 0.7795640826225281 || mse: 0.007126533426344395 | ssim:0.8909369111061096
Epoch: 85 || Batch: 13 || unet loss: 0.8359180688858032 || dis loss: 0.7907986044883728 || mse: 0.006645308341830969 | ssim:0.9039588570594788
Epoch: 85 || Batch: 14 || unet loss: 0.7627471685409546 || dis loss: 0.7734780311584473 || mse: 0.005599571391940117 | ssim:0.9271448850631714
Epoch: 85 || Batch: 15 || unet loss: 0.7576321959495544 || dis loss: 0.759672224521637 || mse: 0.004829917103052139 | ssim:0.927588939666748
Epoch: 85 || Batch: 16 || unet loss: 0.7149880528450012 || dis loss: 0.7928938865661621 || mse: 0.005564357154071331 | ssim:0.9223368167877197
Epoch: 85 || Batch: 17 || unet loss: 0.9139437675476074 || dis loss: 0.7954106330871582 || mse: 0.006830919533967972 | ssim:0.8959181308746338
