Using DoubleGANNet architecture
Continue training from ours_weights_211204 at epoch=300
Epoch: 301 || Batch: 1 || unet loss: 0.7772375345230103 || dis loss: 0.7764631509780884 || mse: 0.003749511204659939 | ssim:0.9378077983856201
Epoch: 391 || Batch: 14 || unet loss: 0.6876993775367737 || dis loss: 0.7117006778717041 || mse: 0.0033378831576555967 | ssim:0.9503780603408813
Epoch: 391 || Batch: 15 || unet loss: 0.8202570080757141 || dis loss: 0.6792517900466919 || mse: 0.003049054415896535 | ssim:0.9447841644287109
Epoch: 391 || Batch: 16 || unet loss: 0.8506818413734436 || dis loss: 0.6442011594772339 || mse: 0.00381337758153677 | ssim:0.9308292269706726
Epoch: 391 || Batch: 17 || unet loss: 1.0132498741149902 || dis loss: 0.6523892283439636 || mse: 0.005284542217850685 | ssim:0.9101937413215637
Epoch: 391 || Batch: 18 || unet loss: 1.049954891204834 || dis loss: 0.6613222360610962 || mse: 0.004664173815399408 | ssim:0.9089744687080383
Epoch: 391 || Batch: 19 || unet loss: 0.7318843007087708 || dis loss: 0.6817830801010132 || mse: 0.003405442461371422 | ssim:0.946738600730896
Epoch: 391 || Batch: 20 || unet loss: 0.8289622068405151 || dis loss: 0.6588939428329468 || mse: 0.0029713804833590984 | ssim:0.947579026222229
Epoch: 391 || Batch: 21 || unet loss: 0.9853638410568237 || dis loss: 0.5546343326568604 || mse: 0.004289757460355759 | ssim:0.9248371720314026
Epoch: 391 || Batch: 22 || unet loss: 0.9828318357467651 || dis loss: 0.6751606464385986 || mse: 0.005697986576706171 | ssim:0.9102562665939331
Epoch: 391 || Batch: 23 || unet loss: 1.009916067123413 || dis loss: 0.670922577381134 || mse: 0.004794107284396887 | ssim:0.9120395183563232
Epoch: 391 || Batch: 24 || unet loss: 0.9166607856750488 || dis loss: 0.6801990866661072 || mse: 0.004835357889533043 | ssim:0.9307912588119507
Epoch: 391 || Batch: 25 || unet loss: 0.860409140586853 || dis loss: 0.6441704034805298 || mse: 0.0033267061226069927 | ssim:0.9418240189552307
Epoch: 391 || Batch: 26 || unet loss: 0.9049491882324219 || dis loss: 0.6238209009170532 || mse: 0.004625855945050716 | ssim:0.9298572540283203

mse: + 0.004056481618641151 | ssim: 0.8935123527491534 | unet:0.8671650246337608

Epoch: 392 || Batch: 1 || unet loss: 0.889888346195221 || dis loss: 0.6833679676055908 || mse: 0.003945773001760244 | ssim:0.9152867794036865
Epoch: 392 || Batch: 2 || unet loss: 0.9586244821548462 || dis loss: 0.7249132394790649 || mse: 0.005118346773087978 | ssim:0.9082295894622803
Epoch: 392 || Batch: 3 || unet loss: 0.8781238198280334 || dis loss: 0.7893122434616089 || mse: 0.004652100615203381 | ssim:0.9139790534973145
Epoch: 392 || Batch: 4 || unet loss: 0.8713027238845825 || dis loss: 0.7520641088485718 || mse: 0.004615461453795433 | ssim:0.9315699338912964
Epoch: 392 || Batch: 5 || unet loss: 0.9135565757751465 || dis loss: 0.6463941931724548 || mse: 0.004098599776625633 | ssim:0.9367998838424683
Epoch: 392 || Batch: 6 || unet loss: 0.9044702053070068 || dis loss: 0.5733560919761658 || mse: 0.0033988934010267258 | ssim:0.9315059185028076
Epoch: 392 || Batch: 7 || unet loss: 1.0261259078979492 || dis loss: 0.6228376626968384 || mse: 0.004937164485454559 | ssim:0.9157742261886597
Epoch: 392 || Batch: 8 || unet loss: 1.091507911682129 || dis loss: 0.6086429953575134 || mse: 0.005456588231027126 | ssim:0.909473717212677
Epoch: 392 || Batch: 9 || unet loss: 0.8768624067306519 || dis loss: 0.6466580033302307 || mse: 0.00435754144564271 | ssim:0.9381234049797058
Epoch: 392 || Batch: 10 || unet loss: 0.8532536029815674 || dis loss: 0.6678807139396667 || mse: 0.003620461793616414 | ssim:0.9417595863342285
Epoch: 392 || Batch: 11 || unet loss: 0.9946539998054504 || dis loss: 0.5877635478973389 || mse: 0.004476943984627724 | ssim:0.9163179397583008
Epoch: 392 || Batch: 12 || unet loss: 0.9271197319030762 || dis loss: 0.7419637441635132 || mse: 0.00508510135114193 | ssim:0.9108662605285645
Epoch: 392 || Batch: 13 || unet loss: 0.906267523765564 || dis loss: 0.7407588958740234 || mse: 0.004262226168066263 | ssim:0.9165727496147156
Epoch: 392 || Batch: 14 || unet loss: 0.8006969690322876 || dis loss: 0.6907168030738831 || mse: 0.00429960060864687 | ssim:0.9415784478187561
Epoch: 392 || Batch: 15 || unet loss: 0.8090183734893799 || dis loss: 0.6942002773284912 || mse: 0.0034748788457363844 | ssim:0.943068265914917
Epoch: 392 || Batch: 16 || unet loss: 0.9511158466339111 || dis loss: 0.5791617035865784 || mse: 0.004212997388094664 | ssim:0.9211612939834595
Epoch: 392 || Batch: 17 || unet loss: 0.9796755909919739 || dis loss: 0.6319491863250732 || mse: 0.004494490101933479 | ssim:0.9151734113693237
Epoch: 392 || Batch: 18 || unet loss: 0.9777190685272217 || dis loss: 0.6646146178245544 || mse: 0.004337322432547808 | ssim:0.9124612808227539
Epoch: 392 || Batch: 19 || unet loss: 1.012851357460022 || dis loss: 0.7155637145042419 || mse: 0.006287077907472849 | ssim:0.9180362224578857
Epoch: 392 || Batch: 20 || unet loss: 0.8781999349594116 || dis loss: 0.6522389650344849 || mse: 0.003621236653998494 | ssim:0.9396002888679504
Epoch: 392 || Batch: 21 || unet loss: 0.920409083366394 || dis loss: 0.5843451023101807 || mse: 0.0035815793089568615 | ssim:0.9276182055473328
Epoch: 392 || Batch: 22 || unet loss: 1.0146292448043823 || dis loss: 0.6049057245254517 || mse: 0.005747399292886257 | ssim:0.9137164354324341
Epoch: 392 || Batch: 23 || unet loss: 0.9641226530075073 || dis loss: 0.6118792295455933 || mse: 0.00433384208008647 | ssim:0.9183903336524963
Epoch: 392 || Batch: 24 || unet loss: 0.8477188348770142 || dis loss: 0.7363103628158569 || mse: 0.004619574639946222 | ssim:0.9334628582000732
Epoch: 392 || Batch: 25 || unet loss: 0.8858048915863037 || dis loss: 0.6259981393814087 || mse: 0.003737978870049119 | ssim:0.9432437419891357
Epoch: 392 || Batch: 26 || unet loss: 0.8032879829406738 || dis loss: 0.6277320981025696 || mse: 0.003528913948684931 | ssim:0.9396522641181946

mse: + 0.004233410909633945 | ssim: 0.8908674849404229 | unet:0.8865558173921373

Epoch: 393 || Batch: 1 || unet loss: 0.9344213008880615 || dis loss: 0.5729703307151794 || mse: 0.00392879405990243 | ssim:0.9223757386207581
Epoch: 393 || Batch: 2 || unet loss: 1.0421608686447144 || dis loss: 0.49902254343032837 || mse: 0.005248938221484423 | ssim:0.9187467098236084
Epoch: 393 || Batch: 3 || unet loss: 1.007184386253357 || dis loss: 0.691554605960846 || mse: 0.004768813494592905 | ssim:0.9090648889541626
Epoch: 393 || Batch: 4 || unet loss: 1.001174807548523 || dis loss: 0.6858857870101929 || mse: 0.005356951616704464 | ssim:0.9199521541595459
Epoch: 393 || Batch: 5 || unet loss: 0.7849977016448975 || dis loss: 0.7570454478263855 || mse: 0.003458720864728093 | ssim:0.9398744106292725
Epoch: 393 || Batch: 6 || unet loss: 0.8272130489349365 || dis loss: 0.6309159398078918 || mse: 0.0038597325328737497 | ssim:0.9331682920455933
Epoch: 393 || Batch: 7 || unet loss: 0.9445841312408447 || dis loss: 0.6271900534629822 || mse: 0.004643745720386505 | ssim:0.9205079674720764
Epoch: 393 || Batch: 8 || unet loss: 0.9479402303695679 || dis loss: 0.7255852222442627 || mse: 0.004791731480509043 | ssim:0.9135434627532959
Epoch: 393 || Batch: 9 || unet loss: 0.8239920139312744 || dis loss: 0.708220899105072 || mse: 0.003968165721744299 | ssim:0.9385628700256348
Epoch: 393 || Batch: 10 || unet loss: 0.843428373336792 || dis loss: 0.5983638763427734 || mse: 0.0029010626021772623 | ssim:0.9465439915657043
Epoch: 393 || Batch: 11 || unet loss: 0.99152672290802 || dis loss: 0.537696361541748 || mse: 0.004136576317250729 | ssim:0.9256513714790344
Epoch: 393 || Batch: 12 || unet loss: 1.0114123821258545 || dis loss: 0.5483407378196716 || mse: 0.00521297799423337 | ssim:0.9148203134536743
Epoch: 393 || Batch: 13 || unet loss: 1.058954119682312 || dis loss: 0.5869887471199036 || mse: 0.004486500285565853 | ssim:0.9183719158172607
Epoch: 393 || Batch: 14 || unet loss: 0.7444560527801514 || dis loss: 0.6698346734046936 || mse: 0.003182187443599105 | ssim:0.9504809975624084
Epoch: 393 || Batch: 15 || unet loss: 0.8216187357902527 || dis loss: 0.6934813261032104 || mse: 0.003914219792932272 | ssim:0.9435160756111145
Epoch: 393 || Batch: 16 || unet loss: 0.9371498823165894 || dis loss: 0.5855892300605774 || mse: 0.0041085053235292435 | ssim:0.9244258403778076
Epoch: 393 || Batch: 17 || unet loss: 0.7937932014465332 || dis loss: 0.8388246893882751 || mse: 0.005077580455690622 | ssim:0.9210833311080933
Epoch: 393 || Batch: 18 || unet loss: 0.9583058953285217 || dis loss: 0.763576865196228 || mse: 0.005343704950064421 | ssim:0.9045661687850952
Epoch: 393 || Batch: 19 || unet loss: 0.8541149497032166 || dis loss: 0.6883959174156189 || mse: 0.0044847591780126095 | ssim:0.9380062818527222
Epoch: 393 || Batch: 20 || unet loss: 0.8179882764816284 || dis loss: 0.676632285118103 || mse: 0.0035631621722131968 | ssim:0.9449419975280762
Epoch: 393 || Batch: 21 || unet loss: 1.08009672164917 || dis loss: 0.5166786909103394 || mse: 0.004515973385423422 | ssim:0.9132080674171448
Epoch: 393 || Batch: 22 || unet loss: 1.105440378189087 || dis loss: 0.5846085548400879 || mse: 0.004969931207597256 | ssim:0.9097956418991089
Epoch: 393 || Batch: 23 || unet loss: 1.0627840757369995 || dis loss: 0.6847362518310547 || mse: 0.005567324347794056 | ssim:0.901146650314331
Epoch: 393 || Batch: 24 || unet loss: 0.8036600351333618 || dis loss: 0.6890276670455933 || mse: 0.004077687859535217 | ssim:0.9402163624763489
Epoch: 393 || Batch: 25 || unet loss: 0.838411808013916 || dis loss: 0.7478294968605042 || mse: 0.0035902673844248056 | ssim:0.9411808252334595
Epoch: 393 || Batch: 26 || unet loss: 0.8851279020309448 || dis loss: 0.6623569130897522 || mse: 0.004330477677285671 | ssim:0.9274805784225464

mse: + 0.00420327748482426 | ssim: 0.8918975150143659 | unet:0.8859977037818344

Epoch: 394 || Batch: 1 || unet loss: 0.8999311923980713 || dis loss: 0.6512484550476074 || mse: 0.0045090606436133385 | ssim:0.9221652150154114
Epoch: 394 || Batch: 2 || unet loss: 1.0083509683609009 || dis loss: 0.7003846168518066 || mse: 0.005647667683660984 | ssim:0.9045219421386719
Epoch: 394 || Batch: 3 || unet loss: 1.004921793937683 || dis loss: 0.726234495639801 || mse: 0.0052836136892437935 | ssim:0.903919517993927
Epoch: 394 || Batch: 4 || unet loss: 0.8957362174987793 || dis loss: 0.6924504637718201 || mse: 0.004696521442383528 | ssim:0.9353338479995728
Epoch: 394 || Batch: 5 || unet loss: 0.8707558512687683 || dis loss: 0.6567270755767822 || mse: 0.0029689122457057238 | ssim:0.9462422132492065
Epoch: 394 || Batch: 6 || unet loss: 1.0011248588562012 || dis loss: 0.5724647641181946 || mse: 0.004877957981079817 | ssim:0.9162924885749817
Epoch: 394 || Batch: 7 || unet loss: 1.0771299600601196 || dis loss: 0.6164641380310059 || mse: 0.005044317804276943 | ssim:0.9151653051376343
Epoch: 394 || Batch: 8 || unet loss: 0.9848098754882812 || dis loss: 0.666266679763794 || mse: 0.004744621459394693 | ssim:0.9115500450134277
Epoch: 394 || Batch: 9 || unet loss: 0.8071796298027039 || dis loss: 0.7879811525344849 || mse: 0.004098012112081051 | ssim:0.9374270439147949
Epoch: 394 || Batch: 10 || unet loss: 0.8319989442825317 || dis loss: 0.6847699880599976 || mse: 0.0034782164730131626 | ssim:0.94287109375
Epoch: 394 || Batch: 11 || unet loss: 0.7590228319168091 || dis loss: 0.7158059477806091 || mse: 0.003497705329209566 | ssim:0.9349390268325806
Epoch: 394 || Batch: 12 || unet loss: 0.974574625492096 || dis loss: 0.7601162791252136 || mse: 0.005621332209557295 | ssim:0.9061503410339355
Epoch: 394 || Batch: 13 || unet loss: 1.0894140005111694 || dis loss: 0.6583336591720581 || mse: 0.005510078743100166 | ssim:0.8973082304000854
Epoch: 394 || Batch: 14 || unet loss: 0.9553285837173462 || dis loss: 0.6487156748771667 || mse: 0.005168989300727844 | ssim:0.9302836060523987
Epoch: 394 || Batch: 15 || unet loss: 0.8211109638214111 || dis loss: 0.7209348678588867 || mse: 0.0038269255310297012 | ssim:0.9433861374855042
Epoch: 394 || Batch: 16 || unet loss: 0.8049110174179077 || dis loss: 0.568448007106781 || mse: 0.0033493663650006056 | ssim:0.9410331845283508
Epoch: 394 || Batch: 17 || unet loss: 0.983142614364624 || dis loss: 0.6374208927154541 || mse: 0.004777940455824137 | ssim:0.9136654734611511
Epoch: 394 || Batch: 18 || unet loss: 1.0314104557037354 || dis loss: 0.5843924880027771 || mse: 0.003989375662058592 | ssim:0.920245885848999
Epoch: 394 || Batch: 19 || unet loss: 0.8682165145874023 || dis loss: 0.7291550636291504 || mse: 0.0046911039389669895 | ssim:0.9306103587150574
Epoch: 394 || Batch: 20 || unet loss: 0.7480005621910095 || dis loss: 0.696466326713562 || mse: 0.003196804318577051 | ssim:0.9511946439743042
Epoch: 394 || Batch: 21 || unet loss: 0.8531813621520996 || dis loss: 0.6204255819320679 || mse: 0.0037281960248947144 | ssim:0.9314311742782593
Epoch: 394 || Batch: 22 || unet loss: 0.9977134466171265 || dis loss: 0.6440334320068359 || mse: 0.006038998253643513 | ssim:0.9102791547775269
Epoch: 394 || Batch: 23 || unet loss: 1.0531152486801147 || dis loss: 0.6343982815742493 || mse: 0.005605421029031277 | ssim:0.9038141369819641
Epoch: 394 || Batch: 24 || unet loss: 0.8035324215888977 || dis loss: 0.6790706515312195 || mse: 0.004080551210790873 | ssim:0.9428637623786926
Epoch: 394 || Batch: 25 || unet loss: 0.7720828652381897 || dis loss: 0.6818695068359375 || mse: 0.00278199790045619 | ssim:0.9478839039802551
Epoch: 394 || Batch: 26 || unet loss: 0.8337843418121338 || dis loss: 0.6388680338859558 || mse: 0.0037040417082607746 | ssim:0.9361371994018555

mse: + 0.004256212204280827 | ssim: 0.8917301827006869 | unet:0.8789067091765227

Epoch: 395 || Batch: 1 || unet loss: 0.948813796043396 || dis loss: 0.6540234684944153 || mse: 0.004293747246265411 | ssim:0.9162763357162476
Epoch: 395 || Batch: 2 || unet loss: 0.8359587788581848 || dis loss: 0.6551845669746399 || mse: 0.003810208523645997 | ssim:0.92717045545578
Epoch: 395 || Batch: 3 || unet loss: 1.0828255414962769 || dis loss: 0.5696805119514465 || mse: 0.004743511788547039 | ssim:0.9116485118865967
Epoch: 395 || Batch: 4 || unet loss: 0.80806964635849 || dis loss: 0.6419165134429932 || mse: 0.0034012545365840197 | ssim:0.9443908333778381
Epoch: 395 || Batch: 5 || unet loss: 0.7953503727912903 || dis loss: 0.6839747428894043 || mse: 0.0033032407518476248 | ssim:0.9451791644096375
Epoch: 395 || Batch: 6 || unet loss: 0.8574160933494568 || dis loss: 0.7007684707641602 || mse: 0.003983603324741125 | ssim:0.9251793026924133
Epoch: 395 || Batch: 7 || unet loss: 0.8674938082695007 || dis loss: 0.7243855595588684 || mse: 0.004143768455833197 | ssim:0.9210460186004639
Epoch: 395 || Batch: 8 || unet loss: 0.9823999404907227 || dis loss: 0.6771942973136902 || mse: 0.005184953100979328 | ssim:0.9075880646705627
Epoch: 395 || Batch: 9 || unet loss: 0.9564042091369629 || dis loss: 0.6696189045906067 || mse: 0.005507501307874918 | ssim:0.9191739559173584
Epoch: 395 || Batch: 10 || unet loss: 0.8315001726150513 || dis loss: 0.649766206741333 || mse: 0.003343163523823023 | ssim:0.9453001618385315
Epoch: 395 || Batch: 11 || unet loss: 1.0124365091323853 || dis loss: 0.5128582715988159 || mse: 0.0043753026984632015 | ssim:0.9219796061515808
Epoch: 395 || Batch: 12 || unet loss: 1.0753878355026245 || dis loss: 0.6282052397727966 || mse: 0.00580147048458457 | ssim:0.9072103500366211
Epoch: 395 || Batch: 13 || unet loss: 1.0153483152389526 || dis loss: 0.6258828043937683 || mse: 0.0043476652354002 | ssim:0.917464554309845
Epoch: 395 || Batch: 14 || unet loss: 0.7757134437561035 || dis loss: 0.6243847608566284 || mse: 0.00355118908919394 | ssim:0.9479029178619385
Epoch: 395 || Batch: 15 || unet loss: 0.8782525062561035 || dis loss: 0.7060101628303528 || mse: 0.00428808992728591 | ssim:0.931990921497345
Epoch: 395 || Batch: 16 || unet loss: 0.8980553150177002 || dis loss: 0.6947882771492004 || mse: 0.004481520038098097 | ssim:0.9204641580581665
Epoch: 395 || Batch: 17 || unet loss: 0.9336936473846436 || dis loss: 0.6666852831840515 || mse: 0.004978721961379051 | ssim:0.9154854416847229
Epoch: 395 || Batch: 18 || unet loss: 1.0403844118118286 || dis loss: 0.6412221789360046 || mse: 0.005221827886998653 | ssim:0.9091837406158447
Epoch: 395 || Batch: 19 || unet loss: 0.8112800717353821 || dis loss: 0.6800552606582642 || mse: 0.0037978619802743196 | ssim:0.9441323280334473
Epoch: 395 || Batch: 20 || unet loss: 0.8967506885528564 || dis loss: 0.6225157976150513 || mse: 0.0038556898944079876 | ssim:0.9409277439117432
Epoch: 395 || Batch: 21 || unet loss: 1.0113611221313477 || dis loss: 0.5716807842254639 || mse: 0.004602029919624329 | ssim:0.9139925837516785
Epoch: 395 || Batch: 22 || unet loss: 1.067011833190918 || dis loss: 0.6391040086746216 || mse: 0.005921737756580114 | ssim:0.9064241647720337
Epoch: 395 || Batch: 23 || unet loss: 0.984011173248291 || dis loss: 0.6885166168212891 || mse: 0.005100322887301445 | ssim:0.9063358902931213
Epoch: 395 || Batch: 24 || unet loss: 0.7563303709030151 || dis loss: 0.7289699912071228 || mse: 0.003736349754035473 | ssim:0.9419131278991699
Epoch: 395 || Batch: 25 || unet loss: 0.7962822914123535 || dis loss: 0.7396467328071594 || mse: 0.003985612653195858 | ssim:0.9405618906021118
Epoch: 395 || Batch: 26 || unet loss: 0.7972829341888428 || dis loss: 0.6666094064712524 || mse: 0.003492151154205203 | ssim:0.9365131855010986

mse: + 0.0041945368844877795 | ssim: 0.891312422575774 | unet:0.8783635121804697

Epoch: 396 || Batch: 1 || unet loss: 0.8431428670883179 || dis loss: 0.5794166326522827 || mse: 0.003426571609452367 | ssim:0.9365269541740417
Epoch: 396 || Batch: 2 || unet loss: 1.0354740619659424 || dis loss: 0.5841002464294434 || mse: 0.005279140081256628 | ssim:0.9121866226196289
Epoch: 396 || Batch: 3 || unet loss: 1.1022173166275024 || dis loss: 0.553619384765625 || mse: 0.004921089392155409 | ssim:0.9101443886756897
Epoch: 396 || Batch: 4 || unet loss: 0.8154356479644775 || dis loss: 0.6267267465591431 || mse: 0.0033129542134702206 | ssim:0.9473443031311035
Epoch: 396 || Batch: 5 || unet loss: 0.8237673044204712 || dis loss: 0.6285484433174133 || mse: 0.0030967702623456717 | ssim:0.948724091053009
Epoch: 396 || Batch: 6 || unet loss: 0.793194055557251 || dis loss: 0.6484814882278442 || mse: 0.003570424858480692 | ssim:0.9401441812515259
Epoch: 396 || Batch: 7 || unet loss: 0.7805948853492737 || dis loss: 0.8595322370529175 || mse: 0.0046484931372106075 | ssim:0.9251954555511475
Epoch: 396 || Batch: 8 || unet loss: 0.9949154853820801 || dis loss: 0.6801678538322449 || mse: 0.0049722143448889256 | ssim:0.908568263053894
Epoch: 396 || Batch: 9 || unet loss: 0.7975239157676697 || dis loss: 0.6877828240394592 || mse: 0.0036388866137713194 | ssim:0.9446496963500977
Epoch: 396 || Batch: 10 || unet loss: 0.9425783157348633 || dis loss: 0.6146475076675415 || mse: 0.0036153090186417103 | ssim:0.9376516938209534
Epoch: 396 || Batch: 11 || unet loss: 1.0724549293518066 || dis loss: 0.5587582588195801 || mse: 0.005092783831059933 | ssim:0.9156159162521362
Epoch: 396 || Batch: 12 || unet loss: 1.0321853160858154 || dis loss: 0.5725215077400208 || mse: 0.006303758826106787 | ssim:0.9119741916656494
Epoch: 396 || Batch: 13 || unet loss: 1.0422799587249756 || dis loss: 0.6751487255096436 || mse: 0.004710018634796143 | ssim:0.9084685444831848
Epoch: 396 || Batch: 14 || unet loss: 0.9371914863586426 || dis loss: 0.7126254439353943 || mse: 0.005127759650349617 | ssim:0.9284507632255554
Epoch: 396 || Batch: 15 || unet loss: 0.8031513690948486 || dis loss: 0.7324608564376831 || mse: 0.0035478519275784492 | ssim:0.94281405210495
Epoch: 396 || Batch: 16 || unet loss: 0.8324161171913147 || dis loss: 0.729336678981781 || mse: 0.004263913258910179 | ssim:0.9271870255470276
Epoch: 396 || Batch: 17 || unet loss: 0.8966335654258728 || dis loss: 0.6579671502113342 || mse: 0.004197149071842432 | ssim:0.9215848445892334
Epoch: 396 || Batch: 18 || unet loss: 1.0064573287963867 || dis loss: 0.6565903425216675 || mse: 0.004879122134298086 | ssim:0.9102122783660889
Epoch: 396 || Batch: 19 || unet loss: 0.6801117658615112 || dis loss: 0.821099579334259 || mse: 0.0035177029203623533 | ssim:0.9462891817092896
Epoch: 396 || Batch: 20 || unet loss: 0.9015715718269348 || dis loss: 0.6552461981773376 || mse: 0.003992387093603611 | ssim:0.9380315542221069
Epoch: 396 || Batch: 21 || unet loss: 1.0342711210250854 || dis loss: 0.6468456387519836 || mse: 0.00493075093254447 | ssim:0.9109306335449219
Epoch: 396 || Batch: 22 || unet loss: 0.9208728671073914 || dis loss: 0.6762847900390625 || mse: 0.005216984078288078 | ssim:0.9150369167327881
Epoch: 396 || Batch: 23 || unet loss: 1.1026883125305176 || dis loss: 0.5553109049797058 || mse: 0.0050827255472540855 | ssim:0.9030299782752991
Epoch: 396 || Batch: 24 || unet loss: 0.9193319082260132 || dis loss: 0.721861720085144 || mse: 0.0051133884117007256 | ssim:0.9281774163246155
Epoch: 396 || Batch: 25 || unet loss: 0.8901100158691406 || dis loss: 0.6742627620697021 || mse: 0.004222515970468521 | ssim:0.9370951652526855
Epoch: 396 || Batch: 26 || unet loss: 0.8736392855644226 || dis loss: 0.7613409757614136 || mse: 0.004050749354064465 | ssim:0.9170634150505066

mse: + 0.0042493116731445 | ssim: 0.8915962047047086 | unet:0.8842300286999455

Epoch: 397 || Batch: 1 || unet loss: 0.9556471109390259 || dis loss: 0.7123493552207947 || mse: 0.004391147755086422 | ssim:0.9160085916519165
Epoch: 397 || Batch: 2 || unet loss: 0.8950470685958862 || dis loss: 0.7591719627380371 || mse: 0.0051813879981637 | ssim:0.9175548553466797
Epoch: 397 || Batch: 3 || unet loss: 1.0540043115615845 || dis loss: 0.6451548337936401 || mse: 0.0054863216355443 | ssim:0.9012935161590576
Epoch: 397 || Batch: 4 || unet loss: 0.8628694415092468 || dis loss: 0.6696979999542236 || mse: 0.003737357212230563 | ssim:0.9437122941017151
Epoch: 397 || Batch: 5 || unet loss: 0.9387580752372742 || dis loss: 0.6179293990135193 || mse: 0.003477175487205386 | ssim:0.941127598285675
Epoch: 397 || Batch: 6 || unet loss: 0.9856399893760681 || dis loss: 0.6458882093429565 || mse: 0.0043786135502159595 | ssim:0.9168602228164673
Epoch: 397 || Batch: 7 || unet loss: 0.9395948648452759 || dis loss: 0.6854256391525269 || mse: 0.0046036927960813046 | ssim:0.9201409816741943
Epoch: 397 || Batch: 8 || unet loss: 0.9870644807815552 || dis loss: 0.7266597151756287 || mse: 0.004873370751738548 | ssim:0.9066553711891174
Epoch: 397 || Batch: 9 || unet loss: 0.8049935102462769 || dis loss: 0.7530282735824585 || mse: 0.004176703747361898 | ssim:0.9377799034118652
Epoch: 397 || Batch: 10 || unet loss: 0.8442015051841736 || dis loss: 0.684475302696228 || mse: 0.003998847212642431 | ssim:0.9391148686408997
Epoch: 397 || Batch: 11 || unet loss: 0.9046854972839355 || dis loss: 0.6533430218696594 || mse: 0.0045305537059903145 | ssim:0.9164612293243408
Epoch: 397 || Batch: 12 || unet loss: 1.0000237226486206 || dis loss: 0.7047958374023438 || mse: 0.006187408231198788 | ssim:0.9061115980148315
Epoch: 397 || Batch: 13 || unet loss: 0.9941105246543884 || dis loss: 0.6817209720611572 || mse: 0.004651935771107674 | ssim:0.9099379777908325
Epoch: 397 || Batch: 14 || unet loss: 0.9819635152816772 || dis loss: 0.6734277606010437 || mse: 0.005581076722592115 | ssim:0.925056517124176
Epoch: 397 || Batch: 15 || unet loss: 0.8468257188796997 || dis loss: 0.6723546385765076 || mse: 0.003937026485800743 | ssim:0.9399741888046265
Epoch: 397 || Batch: 16 || unet loss: 0.8946185111999512 || dis loss: 0.6246158480644226 || mse: 0.0037080068141222 | ssim:0.9302722215652466
Epoch: 397 || Batch: 17 || unet loss: 0.9973112940788269 || dis loss: 0.6321042776107788 || mse: 0.004872757475823164 | ssim:0.9132824540138245
Epoch: 397 || Batch: 18 || unet loss: 0.9791512489318848 || dis loss: 0.7309097647666931 || mse: 0.005067145451903343 | ssim:0.9080108404159546
Epoch: 397 || Batch: 19 || unet loss: 0.8442902565002441 || dis loss: 0.7278980016708374 || mse: 0.0043134624138474464 | ssim:0.9372256398200989
Epoch: 397 || Batch: 20 || unet loss: 0.8054898977279663 || dis loss: 0.678084671497345 || mse: 0.003546520136296749 | ssim:0.9466544985771179
Epoch: 397 || Batch: 21 || unet loss: 0.9159114360809326 || dis loss: 0.6074362993240356 || mse: 0.004100457299500704 | ssim:0.9258797764778137
Epoch: 397 || Batch: 22 || unet loss: 0.9827568531036377 || dis loss: 0.6757304072380066 || mse: 0.004813248757272959 | ssim:0.9106124639511108
Epoch: 397 || Batch: 23 || unet loss: 0.9817519187927246 || dis loss: 0.6881380677223206 || mse: 0.004720497410744429 | ssim:0.9105408191680908
Epoch: 397 || Batch: 24 || unet loss: 0.7525491714477539 || dis loss: 0.6736902594566345 || mse: 0.0035681987646967173 | ssim:0.9491699934005737
Epoch: 397 || Batch: 25 || unet loss: 0.8086626529693604 || dis loss: 0.6386855840682983 || mse: 0.003024808131158352 | ssim:0.947210967540741
Epoch: 397 || Batch: 26 || unet loss: 0.8925591707229614 || dis loss: 0.6470359563827515 || mse: 0.004214015789330006 | ssim:0.9241652488708496

mse: + 0.0042645087965798596 | ssim: 0.8904005421532525 | unet:0.8833511758733679

Epoch: 398 || Batch: 1 || unet loss: 0.8896255493164062 || dis loss: 0.6047694683074951 || mse: 0.003889773739501834 | ssim:0.931169867515564
Epoch: 398 || Batch: 2 || unet loss: 0.9241832494735718 || dis loss: 0.6603575944900513 || mse: 0.004748609848320484 | ssim:0.9199323654174805
Epoch: 398 || Batch: 3 || unet loss: 0.9552299976348877 || dis loss: 0.6701368093490601 || mse: 0.00473457807675004 | ssim:0.9111712574958801
Epoch: 398 || Batch: 4 || unet loss: 0.8349404335021973 || dis loss: 0.6696434617042542 || mse: 0.004095381125807762 | ssim:0.9418016076087952
Epoch: 398 || Batch: 5 || unet loss: 0.8836151361465454 || dis loss: 0.6666860580444336 || mse: 0.003325344529002905 | ssim:0.9393711090087891
Epoch: 398 || Batch: 6 || unet loss: 0.8182950615882874 || dis loss: 0.6373716592788696 || mse: 0.003556677605956793 | ssim:0.9366055130958557
Epoch: 398 || Batch: 7 || unet loss: 0.9248736500740051 || dis loss: 0.6175743937492371 || mse: 0.004599499050527811 | ssim:0.9197059869766235
Epoch: 398 || Batch: 8 || unet loss: 0.9254477024078369 || dis loss: 0.6868751645088196 || mse: 0.0046729459427297115 | ssim:0.9145581126213074
Epoch: 398 || Batch: 9 || unet loss: 0.7247399687767029 || dis loss: 0.8097388744354248 || mse: 0.003827520180493593 | ssim:0.9435441493988037
