Using DoubleGANNet architecture
Continue training from lr_test_weights at epoch=5
Epoch: 6 || Batch: 1 || unet loss: 1.4451955556869507 || dis loss: 0.7727022767066956 || mse: 0.01066626887768507 | ssim:0.8596139550209045
Epoch: 83 || Batch: 10 || unet loss: 0.9663169384002686 || dis loss: 0.7657501697540283 || mse: 0.004592634737491608 | ssim:0.9265984296798706
Epoch: 83 || Batch: 11 || unet loss: 1.1330612897872925 || dis loss: 0.7750818133354187 || mse: 0.0064430539496243 | ssim:0.89985591173172
Epoch: 83 || Batch: 12 || unet loss: 1.2079567909240723 || dis loss: 0.7314462065696716 || mse: 0.007168363779783249 | ssim:0.8958481550216675
Epoch: 83 || Batch: 13 || unet loss: 1.1917895078659058 || dis loss: 0.7201048135757446 || mse: 0.005742709618061781 | ssim:0.8999596834182739
Epoch: 83 || Batch: 14 || unet loss: 1.038785457611084 || dis loss: 0.7744061946868896 || mse: 0.005933656822890043 | ssim:0.9231539368629456
Epoch: 83 || Batch: 15 || unet loss: 0.986208438873291 || dis loss: 0.7912144064903259 || mse: 0.004500758834183216 | ssim:0.9289762377738953
Epoch: 83 || Batch: 16 || unet loss: 1.0590319633483887 || dis loss: 0.6755055785179138 || mse: 0.006892955396324396 | ssim:0.9179369807243347
Epoch: 83 || Batch: 17 || unet loss: 1.147049903869629 || dis loss: 0.7000156044960022 || mse: 0.007027820218354464 | ssim:0.8990508913993835
Epoch: 83 || Batch: 18 || unet loss: 1.251784324645996 || dis loss: 0.7309122681617737 || mse: 0.006564680021256208 | ssim:0.8900726437568665
Epoch: 83 || Batch: 19 || unet loss: 1.04219651222229 || dis loss: 0.6966899633407593 || mse: 0.005657978821545839 | ssim:0.9219714403152466
Epoch: 83 || Batch: 20 || unet loss: 1.0452380180358887 || dis loss: 0.7613155841827393 || mse: 0.005333424545824528 | ssim:0.9142926931381226
Epoch: 83 || Batch: 21 || unet loss: 1.1045324802398682 || dis loss: 0.6902552843093872 || mse: 0.006409335415810347 | ssim:0.9037467241287231
Epoch: 83 || Batch: 22 || unet loss: 1.137474536895752 || dis loss: 0.7826985716819763 || mse: 0.007741723209619522 | ssim:0.8901158571243286
Epoch: 83 || Batch: 23 || unet loss: 1.1366603374481201 || dis loss: 0.8077433109283447 || mse: 0.005778971128165722 | ssim:0.8997218608856201
Epoch: 83 || Batch: 24 || unet loss: 0.9158748388290405 || dis loss: 0.8873496651649475 || mse: 0.005586006212979555 | ssim:0.9269192814826965
Epoch: 83 || Batch: 25 || unet loss: 0.9641103744506836 || dis loss: 0.8067750930786133 || mse: 0.00567655311897397 | ssim:0.9222152233123779
Epoch: 83 || Batch: 26 || unet loss: 0.9725155830383301 || dis loss: 0.7470027804374695 || mse: 0.005879179108887911 | ssim:0.9196558594703674

mse: + 0.005950803661512004 | ssim: 0.8745753853409378 | unet:1.0540525957390114

Epoch: 84 || Batch: 1 || unet loss: 1.1686617136001587 || dis loss: 0.7509034872055054 || mse: 0.007203756831586361 | ssim:0.8991926312446594
Epoch: 84 || Batch: 2 || unet loss: 1.2060694694519043 || dis loss: 0.7674679756164551 || mse: 0.007235829718410969 | ssim:0.8916866183280945
Epoch: 84 || Batch: 3 || unet loss: 1.3152810335159302 || dis loss: 0.7133561372756958 || mse: 0.006731503643095493 | ssim:0.8837853074073792
Epoch: 84 || Batch: 4 || unet loss: 1.031572937965393 || dis loss: 0.7056910395622253 || mse: 0.004969445057213306 | ssim:0.9243811368942261
Epoch: 84 || Batch: 5 || unet loss: 1.0273380279541016 || dis loss: 0.7558650970458984 || mse: 0.0044425553642213345 | ssim:0.9227754473686218
Epoch: 84 || Batch: 6 || unet loss: 1.0377020835876465 || dis loss: 0.7697425484657288 || mse: 0.00626409612596035 | ssim:0.9136854410171509
Epoch: 84 || Batch: 7 || unet loss: 1.1423707008361816 || dis loss: 0.7531081438064575 || mse: 0.007091755513101816 | ssim:0.8955644369125366
Epoch: 84 || Batch: 8 || unet loss: 1.2581337690353394 || dis loss: 0.7329624891281128 || mse: 0.006083148065954447 | ssim:0.8887277841567993
Epoch: 84 || Batch: 9 || unet loss: 0.920245349407196 || dis loss: 0.7074916362762451 || mse: 0.004398692864924669 | ssim:0.9393895268440247
Epoch: 84 || Batch: 10 || unet loss: 0.9229342937469482 || dis loss: 0.7628133296966553 || mse: 0.004181277006864548 | ssim:0.9341814517974854
Epoch: 84 || Batch: 11 || unet loss: 0.9924637079238892 || dis loss: 0.7823300361633301 || mse: 0.005943612661212683 | ssim:0.9204341769218445
Epoch: 84 || Batch: 12 || unet loss: 1.1370922327041626 || dis loss: 0.7779192924499512 || mse: 0.007183216977864504 | ssim:0.8958803415298462
Epoch: 84 || Batch: 13 || unet loss: 1.1610002517700195 || dis loss: 0.7199913263320923 || mse: 0.005931006278842688 | ssim:0.9041705131530762
Epoch: 84 || Batch: 14 || unet loss: 1.105627179145813 || dis loss: 0.7053821086883545 || mse: 0.006292019970715046 | ssim:0.9174580574035645
Epoch: 84 || Batch: 15 || unet loss: 0.9534021615982056 || dis loss: 0.8138695955276489 || mse: 0.004935001023113728 | ssim:0.9266721606254578
Epoch: 84 || Batch: 16 || unet loss: 0.9401657581329346 || dis loss: 0.7632601261138916 || mse: 0.005206814501434565 | ssim:0.9230457544326782
Epoch: 84 || Batch: 17 || unet loss: 1.1468684673309326 || dis loss: 0.7334243059158325 || mse: 0.006540294270962477 | ssim:0.9043291807174683
Epoch: 84 || Batch: 18 || unet loss: 1.1489319801330566 || dis loss: 0.6901452541351318 || mse: 0.0053040343336761 | ssim:0.9092027544975281
Epoch: 84 || Batch: 19 || unet loss: 1.0047125816345215 || dis loss: 0.7212628126144409 || mse: 0.005447351839393377 | ssim:0.926186740398407
Epoch: 84 || Batch: 20 || unet loss: 0.8560081124305725 || dis loss: 0.789268970489502 || mse: 0.004213132429867983 | ssim:0.9360620379447937
Epoch: 84 || Batch: 21 || unet loss: 0.9795677661895752 || dis loss: 0.7156203985214233 || mse: 0.005878738593310118 | ssim:0.9206021428108215
Epoch: 84 || Batch: 22 || unet loss: 1.0736066102981567 || dis loss: 0.7642478942871094 || mse: 0.006464798469096422 | ssim:0.9052186012268066
Epoch: 84 || Batch: 23 || unet loss: 1.2415927648544312 || dis loss: 0.7638995051383972 || mse: 0.006250213366001844 | ssim:0.8894497752189636
Epoch: 84 || Batch: 24 || unet loss: 1.0931527614593506 || dis loss: 0.7342675924301147 || mse: 0.006635060999542475 | ssim:0.9150801301002502
Epoch: 84 || Batch: 25 || unet loss: 0.9437018632888794 || dis loss: 0.8280115723609924 || mse: 0.004609278868883848 | ssim:0.9290578365325928
Epoch: 84 || Batch: 26 || unet loss: 1.0473382472991943 || dis loss: 0.7871964573860168 || mse: 0.00628515612334013 | ssim:0.9089959263801575

mse: + 0.005619325588836714 | ssim: 0.8787117004394531 | unet:1.0316867342701665

Epoch: 85 || Batch: 1 || unet loss: 1.2276370525360107 || dis loss: 0.7523055672645569 || mse: 0.0073563107289373875 | ssim:0.8849403858184814
Epoch: 85 || Batch: 2 || unet loss: 1.159786581993103 || dis loss: 0.7498770952224731 || mse: 0.009613065980374813 | ssim:0.8912144303321838
Epoch: 85 || Batch: 3 || unet loss: 1.1427792310714722 || dis loss: 0.7676261067390442 || mse: 0.0059234825894236565 | ssim:0.9012153148651123
Epoch: 85 || Batch: 4 || unet loss: 0.9636853933334351 || dis loss: 0.7840181589126587 || mse: 0.00527923135086894 | ssim:0.9272758960723877
Epoch: 85 || Batch: 5 || unet loss: 0.9646614789962769 || dis loss: 0.7639432549476624 || mse: 0.00432120356708765 | ssim:0.9083684682846069
Epoch: 85 || Batch: 6 || unet loss: 1.0285509824752808 || dis loss: 0.7525333166122437 || mse: 0.005375251639634371 | ssim:0.9160535335540771
Epoch: 85 || Batch: 7 || unet loss: 1.16068434715271 || dis loss: 0.7168737649917603 || mse: 0.007198072969913483 | ssim:0.9004936218261719
Epoch: 85 || Batch: 8 || unet loss: 1.32718825340271 || dis loss: 0.7290844917297363 || mse: 0.0069161830469965935 | ssim:0.881132960319519
Epoch: 85 || Batch: 9 || unet loss: 1.1208807229995728 || dis loss: 0.7141264081001282 || mse: 0.005667405668646097 | ssim:0.8868891596794128
Epoch: 85 || Batch: 10 || unet loss: 0.9683834314346313 || dis loss: 0.7818901538848877 || mse: 0.005040706600993872 | ssim:0.9234305024147034
Epoch: 85 || Batch: 11 || unet loss: 1.0087963342666626 || dis loss: 0.7691436409950256 || mse: 0.0062933857552707195 | ssim:0.9159542918205261
Epoch: 85 || Batch: 12 || unet loss: 1.1679315567016602 || dis loss: 0.7400647401809692 || mse: 0.007389480248093605 | ssim:0.8958431482315063
Epoch: 85 || Batch: 13 || unet loss: 1.1917831897735596 || dis loss: 0.7399791479110718 || mse: 0.00584872392937541 | ssim:0.9019833207130432
Epoch: 85 || Batch: 14 || unet loss: 1.0299303531646729 || dis loss: 0.7111903429031372 || mse: 0.004776841029524803 | ssim:0.9173694252967834
Epoch: 85 || Batch: 15 || unet loss: 0.9824907779693604 || dis loss: 0.7412365078926086 || mse: 0.004737549461424351 | ssim:0.9260169863700867
Epoch: 85 || Batch: 16 || unet loss: 0.9844152331352234 || dis loss: 0.7931618094444275 || mse: 0.005646948236972094 | ssim:0.9181731343269348
Epoch: 85 || Batch: 17 || unet loss: 1.236943006515503 || dis loss: 0.7498587965965271 || mse: 0.006904090289026499 | ssim:0.8904769420623779
Epoch: 85 || Batch: 18 || unet loss: 1.2301682233810425 || dis loss: 0.7155540585517883 || mse: 0.00676466291770339 | ssim:0.8935974836349487
Epoch: 85 || Batch: 19 || unet loss: 1.0476391315460205 || dis loss: 0.6990535259246826 || mse: 0.005899571347981691 | ssim:0.9258685111999512
Epoch: 85 || Batch: 20 || unet loss: 0.9616963863372803 || dis loss: 0.7450242638587952 || mse: 0.004606144968420267 | ssim:0.9280735850334167
Epoch: 85 || Batch: 21 || unet loss: 1.058578610420227 || dis loss: 0.6715635657310486 || mse: 0.0057678320445120335 | ssim:0.9131608605384827
Epoch: 85 || Batch: 22 || unet loss: 1.2442004680633545 || dis loss: 0.776496410369873 || mse: 0.006885049864649773 | ssim:0.8921091556549072
Epoch: 85 || Batch: 23 || unet loss: 1.1134721040725708 || dis loss: 0.8044446706771851 || mse: 0.006497907917946577 | ssim:0.900931715965271
Epoch: 85 || Batch: 24 || unet loss: 0.879438042640686 || dis loss: 0.7578815817832947 || mse: 0.005139450076967478 | ssim:0.9367049932479858
Epoch: 85 || Batch: 25 || unet loss: 0.9110631942749023 || dis loss: 0.8233671188354492 || mse: 0.0048912628553807735 | ssim:0.932534396648407
Epoch: 85 || Batch: 26 || unet loss: 1.0467605590820312 || dis loss: 0.7176756858825684 || mse: 0.00645675091072917 | ssim:0.9159099459648132

mse: + 0.005822095036920574 | ssim: 0.8750267470324481 | unet:1.042946098027406

Epoch: 86 || Batch: 1 || unet loss: 1.106493592262268 || dis loss: 0.7510855197906494 || mse: 0.0068624732084572315 | ssim:0.9020740389823914
Epoch: 86 || Batch: 2 || unet loss: 1.1620265245437622 || dis loss: 0.7283973693847656 || mse: 0.007040726486593485 | ssim:0.8944341540336609
Epoch: 86 || Batch: 3 || unet loss: 1.2262752056121826 || dis loss: 0.7425286769866943 || mse: 0.006726491264998913 | ssim:0.8908741474151611
Epoch: 86 || Batch: 4 || unet loss: 1.2307095527648926 || dis loss: 0.6214076280593872 || mse: 0.007416823413223028 | ssim:0.9109216332435608
Epoch: 86 || Batch: 5 || unet loss: 1.0055625438690186 || dis loss: 0.7163207530975342 || mse: 0.005244473461061716 | ssim:0.9263134598731995
Epoch: 86 || Batch: 6 || unet loss: 0.9975031018257141 || dis loss: 0.6250885725021362 || mse: 0.004880687687546015 | ssim:0.932445228099823
Epoch: 86 || Batch: 7 || unet loss: 1.215120553970337 || dis loss: 0.678286612033844 || mse: 0.007221156265586615 | ssim:0.8957297205924988
Epoch: 86 || Batch: 8 || unet loss: 1.2746917009353638 || dis loss: 0.7117202877998352 || mse: 0.006388277746737003 | ssim:0.8866897225379944
Epoch: 86 || Batch: 9 || unet loss: 1.0466476678848267 || dis loss: 0.7043323516845703 || mse: 0.005206583999097347 | ssim:0.8968876600265503
Epoch: 86 || Batch: 10 || unet loss: 0.924420177936554 || dis loss: 0.8303709626197815 || mse: 0.004601622465997934 | ssim:0.9165573716163635
Epoch: 86 || Batch: 11 || unet loss: 1.14817476272583 || dis loss: 0.7994998693466187 || mse: 0.007206140086054802 | ssim:0.8915313482284546
Epoch: 86 || Batch: 12 || unet loss: 1.110812783241272 || dis loss: 0.8200092911720276 || mse: 0.00713153975084424 | ssim:0.8953850865364075
Epoch: 86 || Batch: 13 || unet loss: 1.2318894863128662 || dis loss: 0.7158478498458862 || mse: 0.006685150787234306 | ssim:0.8856943249702454
Epoch: 86 || Batch: 14 || unet loss: 1.0019631385803223 || dis loss: 0.6588767170906067 || mse: 0.006169414613395929 | ssim:0.9241411089897156
Epoch: 86 || Batch: 15 || unet loss: 0.9769470691680908 || dis loss: 0.7270042896270752 || mse: 0.004893176257610321 | ssim:0.9255053997039795
Epoch: 86 || Batch: 16 || unet loss: 1.1272028684616089 || dis loss: 0.6240664720535278 || mse: 0.005621508229523897 | ssim:0.9088345170021057
Epoch: 86 || Batch: 17 || unet loss: 1.3335087299346924 || dis loss: 0.6902475357055664 || mse: 0.011684284545481205 | ssim:0.8726378083229065
Epoch: 86 || Batch: 18 || unet loss: 1.33750319480896 || dis loss: 0.7400859594345093 || mse: 0.007233115378767252 | ssim:0.8769243955612183
Epoch: 86 || Batch: 19 || unet loss: 1.0623152256011963 || dis loss: 0.7376502752304077 || mse: 0.006811437197029591 | ssim:0.9144694805145264
Epoch: 86 || Batch: 20 || unet loss: 0.9927685856819153 || dis loss: 0.8392822742462158 || mse: 0.0052001201547682285 | ssim:0.8992376923561096
Epoch: 86 || Batch: 21 || unet loss: 0.9965856075286865 || dis loss: 0.7767764329910278 || mse: 0.006274865474551916 | ssim:0.917098879814148
Epoch: 86 || Batch: 22 || unet loss: 1.1972706317901611 || dis loss: 0.7671453356742859 || mse: 0.007188811898231506 | ssim:0.8891143798828125
Epoch: 86 || Batch: 23 || unet loss: 1.2864662408828735 || dis loss: 0.6981446743011475 || mse: 0.00709395669400692 | ssim:0.8844242691993713
Epoch: 86 || Batch: 24 || unet loss: 0.9188941717147827 || dis loss: 0.7261337041854858 || mse: 0.00501853134483099 | ssim:0.9304816722869873
Epoch: 86 || Batch: 25 || unet loss: 0.9743942022323608 || dis loss: 0.7868556380271912 || mse: 0.005144795402884483 | ssim:0.9236217737197876
Epoch: 86 || Batch: 26 || unet loss: 1.2387949228286743 || dis loss: 0.7409759759902954 || mse: 0.007845915853977203 | ssim:0.8888513445854187

mse: + 0.006251558506240447 | ssim: 0.8696622451146444 | unet:1.0787015645592302

Epoch: 87 || Batch: 1 || unet loss: 1.148401141166687 || dis loss: 0.7756852507591248 || mse: 0.006969914305955172 | ssim:0.902328372001648
Epoch: 87 || Batch: 2 || unet loss: 1.095582127571106 || dis loss: 0.7719184756278992 || mse: 0.006019639782607555 | ssim:0.9065924286842346
Epoch: 87 || Batch: 3 || unet loss: 1.2586830854415894 || dis loss: 0.7203224897384644 || mse: 0.006776612251996994 | ssim:0.8865324258804321
Epoch: 87 || Batch: 4 || unet loss: 1.0880458354949951 || dis loss: 0.782543957233429 || mse: 0.006185523699969053 | ssim:0.9159198999404907
Epoch: 87 || Batch: 5 || unet loss: 0.9735608100891113 || dis loss: 0.7145528793334961 || mse: 0.004258135799318552 | ssim:0.9314709305763245
Epoch: 87 || Batch: 6 || unet loss: 1.314766764640808 || dis loss: 0.6938104629516602 || mse: 0.008213677443563938 | ssim:0.8763436079025269
Epoch: 87 || Batch: 7 || unet loss: 1.2303786277770996 || dis loss: 0.7501071095466614 || mse: 0.006499161943793297 | ssim:0.8917927742004395
Epoch: 87 || Batch: 8 || unet loss: 1.1768388748168945 || dis loss: 0.695184588432312 || mse: 0.0054757981561124325 | ssim:0.9047777056694031
Epoch: 87 || Batch: 9 || unet loss: 1.1848301887512207 || dis loss: 0.6675963401794434 || mse: 0.00813449639827013 | ssim:0.8663384914398193
Epoch: 87 || Batch: 10 || unet loss: 0.8233270049095154 || dis loss: 0.8197146654129028 || mse: 0.0037955029401928186 | ssim:0.940024733543396
Epoch: 87 || Batch: 11 || unet loss: 1.0863767862319946 || dis loss: 0.7379946708679199 || mse: 0.0062750899232923985 | ssim:0.9108892679214478
Epoch: 87 || Batch: 12 || unet loss: 1.2960231304168701 || dis loss: 0.725573718547821 || mse: 0.008136216551065445 | ssim:0.8757391571998596
Epoch: 87 || Batch: 13 || unet loss: 1.2075626850128174 || dis loss: 0.77666175365448 || mse: 0.0062497504986822605 | ssim:0.8902329206466675
Epoch: 87 || Batch: 14 || unet loss: 1.1226184368133545 || dis loss: 0.7483397722244263 || mse: 0.010780849494040012 | ssim:0.8985546827316284
Epoch: 87 || Batch: 15 || unet loss: 0.9060971736907959 || dis loss: 0.7949773073196411 || mse: 0.0052731456235051155 | ssim:0.9291079640388489
Epoch: 87 || Batch: 16 || unet loss: 1.399333119392395 || dis loss: 0.774370551109314 || mse: 0.009490573778748512 | ssim:0.8536507487297058
Epoch: 87 || Batch: 17 || unet loss: 1.1568562984466553 || dis loss: 0.74748694896698 || mse: 0.007458158303052187 | ssim:0.8916800618171692
Epoch: 87 || Batch: 18 || unet loss: 1.257689356803894 || dis loss: 0.6973872184753418 || mse: 0.005925564095377922 | ssim:0.8922281861305237
Epoch: 87 || Batch: 19 || unet loss: 0.8906927108764648 || dis loss: 0.747908890247345 || mse: 0.005033483728766441 | ssim:0.9352675080299377
Epoch: 87 || Batch: 20 || unet loss: 0.9459887146949768 || dis loss: 0.7643744945526123 || mse: 0.004516629036515951 | ssim:0.9317767024040222
Epoch: 87 || Batch: 21 || unet loss: 1.0960646867752075 || dis loss: 0.7597901225090027 || mse: 0.007501538842916489 | ssim:0.9050004482269287
Epoch: 87 || Batch: 22 || unet loss: 1.2335702180862427 || dis loss: 0.7674695253372192 || mse: 0.0073670437559485435 | ssim:0.8864423632621765
Epoch: 87 || Batch: 23 || unet loss: 1.2257577180862427 || dis loss: 0.7230058312416077 || mse: 0.005835148971527815 | ssim:0.8938733339309692
Epoch: 87 || Batch: 24 || unet loss: 1.0920219421386719 || dis loss: 0.7505102157592773 || mse: 0.006813076324760914 | ssim:0.9155140519142151
Epoch: 87 || Batch: 25 || unet loss: 1.0333194732666016 || dis loss: 0.7808294296264648 || mse: 0.005071190185844898 | ssim:0.9188240766525269
Epoch: 87 || Batch: 26 || unet loss: 1.2420669794082642 || dis loss: 0.6992976069450378 || mse: 0.0071996343322098255 | ssim:0.890116810798645

mse: + 0.006342798376593877 | ssim: 0.8681859131212588 | unet:1.0920908848444622

Epoch: 88 || Batch: 1 || unet loss: 1.0924986600875854 || dis loss: 0.6685160398483276 || mse: 0.0068048145622015 | ssim:0.9109539985656738
Epoch: 88 || Batch: 2 || unet loss: 1.115272879600525 || dis loss: 0.7500317692756653 || mse: 0.006283166818320751 | ssim:0.9016884565353394
Epoch: 88 || Batch: 3 || unet loss: 1.1528631448745728 || dis loss: 0.6919044256210327 || mse: 0.0057038492523133755 | ssim:0.9058176279067993
Epoch: 88 || Batch: 4 || unet loss: 1.0679152011871338 || dis loss: 0.8431358337402344 || mse: 0.007194728124886751 | ssim:0.9133660793304443
Epoch: 88 || Batch: 5 || unet loss: 1.0251755714416504 || dis loss: 0.7265704870223999 || mse: 0.0046181222423911095 | ssim:0.8998988270759583
Epoch: 88 || Batch: 6 || unet loss: 1.2615342140197754 || dis loss: 0.7399921417236328 || mse: 0.007537395227700472 | ssim:0.878624439239502
Epoch: 88 || Batch: 7 || unet loss: 1.1337969303131104 || dis loss: 0.7830044031143188 || mse: 0.007377073168754578 | ssim:0.8934690356254578
Epoch: 88 || Batch: 8 || unet loss: 1.1443692445755005 || dis loss: 0.7189743518829346 || mse: 0.006425386294722557 | ssim:0.9002979397773743
Epoch: 88 || Batch: 9 || unet loss: 1.1152573823928833 || dis loss: 0.7309863567352295 || mse: 0.006596448365598917 | ssim:0.9130861163139343
Epoch: 88 || Batch: 10 || unet loss: 0.9788049459457397 || dis loss: 0.8222137093544006 || mse: 0.004417206160724163 | ssim:0.9168744683265686
Epoch: 88 || Batch: 11 || unet loss: 1.093881607055664 || dis loss: 0.7515071034431458 || mse: 0.007001256570219994 | ssim:0.9019312858581543
Epoch: 88 || Batch: 12 || unet loss: 1.1683247089385986 || dis loss: 0.7278025150299072 || mse: 0.006835251115262508 | ssim:0.8976528644561768
Epoch: 88 || Batch: 13 || unet loss: 1.2492777109146118 || dis loss: 0.6857953071594238 || mse: 0.00738269230350852 | ssim:0.8895570635795593
Epoch: 88 || Batch: 14 || unet loss: 0.9978252649307251 || dis loss: 0.7566721439361572 || mse: 0.005268677603453398 | ssim:0.9238292574882507
Epoch: 88 || Batch: 15 || unet loss: 1.071669101715088 || dis loss: 0.7796762585639954 || mse: 0.005348728038370609 | ssim:0.912225067615509
Epoch: 88 || Batch: 16 || unet loss: 1.191433310508728 || dis loss: 0.6798288822174072 || mse: 0.006156344432383776 | ssim:0.9023273587226868
Epoch: 88 || Batch: 17 || unet loss: 1.0836132764816284 || dis loss: 0.6907581090927124 || mse: 0.006777103990316391 | ssim:0.9052485227584839
Epoch: 88 || Batch: 18 || unet loss: 1.295628309249878 || dis loss: 0.6900923252105713 || mse: 0.007039071526378393 | ssim:0.8850289583206177
Epoch: 88 || Batch: 19 || unet loss: 1.055906057357788 || dis loss: 0.6945337057113647 || mse: 0.005827770102769136 | ssim:0.9229061007499695
Epoch: 88 || Batch: 20 || unet loss: 1.0399773120880127 || dis loss: 0.7270638942718506 || mse: 0.00618377048522234 | ssim:0.9221060872077942
Epoch: 88 || Batch: 21 || unet loss: 0.9727916717529297 || dis loss: 0.7289280295372009 || mse: 0.005857206415385008 | ssim:0.9243857860565186
Epoch: 88 || Batch: 22 || unet loss: 1.0877078771591187 || dis loss: 0.8060124516487122 || mse: 0.006260861176997423 | ssim:0.9025603532791138
Epoch: 88 || Batch: 23 || unet loss: 1.2030179500579834 || dis loss: 0.7256547808647156 || mse: 0.007115499582141638 | ssim:0.8969718813896179
Epoch: 88 || Batch: 24 || unet loss: 1.0928657054901123 || dis loss: 0.6907026767730713 || mse: 0.005281665828078985 | ssim:0.8872916102409363
Epoch: 88 || Batch: 25 || unet loss: 1.0296878814697266 || dis loss: 0.7004351019859314 || mse: 0.005693216808140278 | ssim:0.9200385212898254
Epoch: 88 || Batch: 26 || unet loss: 1.0678277015686035 || dis loss: 0.6496382355690002 || mse: 0.0062742093577980995 | ssim:0.9133310914039612

mse: + 0.006046722798297803 | ssim: 0.8719062518190455 | unet:1.0662564304139879

Epoch: 89 || Batch: 1 || unet loss: 1.134890079498291 || dis loss: 0.6702053546905518 || mse: 0.006518179085105658 | ssim:0.899178683757782
Epoch: 89 || Batch: 2 || unet loss: 1.2668958902359009 || dis loss: 0.6813293099403381 || mse: 0.00819214154034853 | ssim:0.8860535621643066
Epoch: 89 || Batch: 3 || unet loss: 1.296676516532898 || dis loss: 0.6778590083122253 || mse: 0.00725206546485424 | ssim:0.8823621273040771
Epoch: 89 || Batch: 4 || unet loss: 1.2006864547729492 || dis loss: 0.6465986967086792 || mse: 0.00894854124635458 | ssim:0.9032832980155945
Epoch: 89 || Batch: 5 || unet loss: 1.0290968418121338 || dis loss: 0.7393373847007751 || mse: 0.008572827093303204 | ssim:0.9070898294448853
Epoch: 89 || Batch: 6 || unet loss: 1.0902178287506104 || dis loss: 0.6444798707962036 || mse: 0.007246986031532288 | ssim:0.9029911756515503
Epoch: 89 || Batch: 7 || unet loss: 1.2120791673660278 || dis loss: 0.6838507652282715 || mse: 0.007477255072444677 | ssim:0.8956528306007385
Epoch: 89 || Batch: 8 || unet loss: 1.1868549585342407 || dis loss: 0.6453707218170166 || mse: 0.006512214429676533 | ssim:0.9042568802833557
Epoch: 89 || Batch: 9 || unet loss: 1.137365698814392 || dis loss: 0.6582261323928833 || mse: 0.0071060494519770145 | ssim:0.9155645966529846
Epoch: 89 || Batch: 10 || unet loss: 0.911002516746521 || dis loss: 0.6696567535400391 || mse: 0.005115581676363945 | ssim:0.9344774484634399
Epoch: 89 || Batch: 11 || unet loss: 1.2208244800567627 || dis loss: 0.6771155595779419 || mse: 0.007375498302280903 | ssim:0.8872483372688293
Epoch: 89 || Batch: 12 || unet loss: 1.1518665552139282 || dis loss: 0.6867413520812988 || mse: 0.007013215683400631 | ssim:0.8984971046447754
Epoch: 89 || Batch: 13 || unet loss: 1.1620711088180542 || dis loss: 0.6857973337173462 || mse: 0.005879005882889032 | ssim:0.900741457939148
Epoch: 89 || Batch: 14 || unet loss: 1.0015275478363037 || dis loss: 0.8475262522697449 || mse: 0.006339506711810827 | ssim:0.9209874272346497
Epoch: 89 || Batch: 15 || unet loss: 0.8459809422492981 || dis loss: 0.9417089819908142 || mse: 0.004429744090884924 | ssim:0.9248243570327759
Epoch: 89 || Batch: 16 || unet loss: 1.1290409564971924 || dis loss: 0.6930733323097229 || mse: 0.006699790712445974 | ssim:0.9067097306251526
Epoch: 89 || Batch: 17 || unet loss: 1.2176741361618042 || dis loss: 0.7070169448852539 || mse: 0.006685914937406778 | ssim:0.8894315958023071
Epoch: 89 || Batch: 18 || unet loss: 1.2265266180038452 || dis loss: 0.652008056640625 || mse: 0.0060723009519279 | ssim:0.8999043107032776
Epoch: 89 || Batch: 19 || unet loss: 1.0799670219421387 || dis loss: 0.7478500604629517 || mse: 0.006241245660930872 | ssim:0.9175928235054016
Epoch: 89 || Batch: 20 || unet loss: 0.9181643724441528 || dis loss: 0.8007375597953796 || mse: 0.004382099956274033 | ssim:0.9246483445167542
Epoch: 89 || Batch: 21 || unet loss: 1.1059980392456055 || dis loss: 0.6798521280288696 || mse: 0.006944586988538504 | ssim:0.9096552729606628
Epoch: 89 || Batch: 22 || unet loss: 1.1767234802246094 || dis loss: 0.6775951981544495 || mse: 0.006357171107083559 | ssim:0.9024192094802856
Epoch: 89 || Batch: 23 || unet loss: 1.2606914043426514 || dis loss: 0.6797494888305664 || mse: 0.006094020791351795 | ssim:0.8955060839653015
Epoch: 89 || Batch: 24 || unet loss: 0.9755828380584717 || dis loss: 0.6507396101951599 || mse: 0.0050015258602797985 | ssim:0.9297957420349121
Epoch: 89 || Batch: 25 || unet loss: 1.0278867483139038 || dis loss: 0.6697454452514648 || mse: 0.004838150925934315 | ssim:0.9278393983840942
Epoch: 89 || Batch: 26 || unet loss: 1.3035686016082764 || dis loss: 0.6937646269798279 || mse: 0.0072351195849478245 | ssim:0.8831257820129395

mse: + 0.0063159533051980864 | ssim: 0.8722162003870364 | unet:1.0840689186696653

Epoch: 90 || Batch: 1 || unet loss: 1.1275603771209717 || dis loss: 0.652384877204895 || mse: 0.005841783247888088 | ssim:0.9088121056556702
Epoch: 90 || Batch: 2 || unet loss: 1.2073310613632202 || dis loss: 0.654799222946167 || mse: 0.007070180959999561 | ssim:0.8999654650688171
Epoch: 90 || Batch: 3 || unet loss: 1.280819058418274 || dis loss: 0.6429609060287476 || mse: 0.0067304763942956924 | ssim:0.8903228640556335
Epoch: 90 || Batch: 4 || unet loss: 0.9964014291763306 || dis loss: 0.6857426762580872 || mse: 0.005944198928773403 | ssim:0.9243624806404114
Epoch: 90 || Batch: 5 || unet loss: 1.0161035060882568 || dis loss: 0.7644927501678467 || mse: 0.005406139884144068 | ssim:0.9173917770385742
Epoch: 90 || Batch: 6 || unet loss: 0.9986788034439087 || dis loss: 0.6812437772750854 || mse: 0.005760583560913801 | ssim:0.9198735356330872
