Epoch: 1 || Batch: 1 || unet loss: 3.166416645050049 || dis loss: 0.6934117078781128 || mse: 0.02973649464547634 | ssim:0.29752111434936523
Epoch: 26 || Batch: 11 || unet loss: 0.7534270286560059 || dis loss: 0.7900698781013489 || mse: 0.004535980522632599 | ssim:0.9268543124198914
Epoch: 26 || Batch: 12 || unet loss: 0.9350886344909668 || dis loss: 0.7673490047454834 || mse: 0.004244762472808361 | ssim:0.9091118574142456
Epoch: 26 || Batch: 13 || unet loss: 0.9408324956893921 || dis loss: 0.7733660936355591 || mse: 0.0044616106897592545 | ssim:0.9087005853652954
Epoch: 26 || Batch: 14 || unet loss: 0.74058598279953 || dis loss: 0.8035162091255188 || mse: 0.003752856282517314 | ssim:0.9229288101196289
Epoch: 26 || Batch: 15 || unet loss: 0.6960232853889465 || dis loss: 0.8077433705329895 || mse: 0.002964803483337164 | ssim:0.9421536326408386
Epoch: 26 || Batch: 16 || unet loss: 0.8511818051338196 || dis loss: 0.7869282960891724 || mse: 0.0032966099679470062 | ssim:0.9133145213127136
Epoch: 26 || Batch: 17 || unet loss: 0.9003785848617554 || dis loss: 0.7761468291282654 || mse: 0.00475699920207262 | ssim:0.911196231842041
Epoch: 26 || Batch: 18 || unet loss: 0.8834222555160522 || dis loss: 0.7766885161399841 || mse: 0.0040279896929860115 | ssim:0.91802978515625
Epoch: 26 || Batch: 19 || unet loss: 0.7630783319473267 || dis loss: 0.7951773405075073 || mse: 0.00338650681078434 | ssim:0.9321951270103455
Epoch: 26 || Batch: 20 || unet loss: 0.7109578847885132 || dis loss: 0.8008788824081421 || mse: 0.002739812945947051 | ssim:0.9386753439903259
Epoch: 26 || Batch: 21 || unet loss: 0.7638925313949585 || dis loss: 0.7916526198387146 || mse: 0.0038288491778075695 | ssim:0.9238498210906982
Epoch: 26 || Batch: 22 || unet loss: 0.9128895998001099 || dis loss: 0.7723326683044434 || mse: 0.0062035080045461655 | ssim:0.908562183380127
Epoch: 26 || Batch: 23 || unet loss: 0.8725900650024414 || dis loss: 0.7803488969802856 || mse: 0.0035074837505817413 | ssim:0.9188196063041687
Epoch: 26 || Batch: 24 || unet loss: 0.9217778444290161 || dis loss: 0.7848094701766968 || mse: 0.003774680197238922 | ssim:0.9149760007858276
Epoch: 26 || Batch: 25 || unet loss: 0.7729089260101318 || dis loss: 0.8090416193008423 || mse: 0.004022674635052681 | ssim:0.9048027396202087
Epoch: 26 || Batch: 26 || unet loss: 0.8545056581497192 || dis loss: 0.7929251194000244 || mse: 0.004429410211741924 | ssim:0.9104784727096558

mse: + 0.003797147992170519 | ssim: 0.8859629344057154 | unet:0.7948285782778705

Epoch: 27 || Batch: 1 || unet loss: 0.8245058059692383 || dis loss: 0.7805620431900024 || mse: 0.003673878498375416 | ssim:0.9186943769454956
Epoch: 27 || Batch: 2 || unet loss: 0.8856405019760132 || dis loss: 0.7744287252426147 || mse: 0.0046312324702739716 | ssim:0.9118328094482422
Epoch: 27 || Batch: 3 || unet loss: 0.9245105981826782 || dis loss: 0.7835233211517334 || mse: 0.004194607026875019 | ssim:0.9101609587669373
Epoch: 27 || Batch: 4 || unet loss: 0.7163898348808289 || dis loss: 0.8066811561584473 || mse: 0.0033896896056830883 | ssim:0.9341305494308472
Epoch: 27 || Batch: 5 || unet loss: 0.6866259574890137 || dis loss: 0.8046224117279053 || mse: 0.002307930961251259 | ssim:0.9411100149154663
Epoch: 27 || Batch: 6 || unet loss: 0.7638276219367981 || dis loss: 0.7773653268814087 || mse: 0.004458183888345957 | ssim:0.9287666082382202
Epoch: 27 || Batch: 7 || unet loss: 0.8579957485198975 || dis loss: 0.7716485857963562 || mse: 0.004717602394521236 | ssim:0.916918158531189
Epoch: 27 || Batch: 8 || unet loss: 0.8677656054496765 || dis loss: 0.7781288027763367 || mse: 0.0034713386557996273 | ssim:0.9199309349060059
Epoch: 27 || Batch: 9 || unet loss: 0.8374277353286743 || dis loss: 0.7976320385932922 || mse: 0.0033421057742089033 | ssim:0.9247819185256958
Epoch: 27 || Batch: 10 || unet loss: 0.7573344707489014 || dis loss: 0.8168734908103943 || mse: 0.003626978723332286 | ssim:0.9288884997367859
Epoch: 27 || Batch: 11 || unet loss: 0.741951584815979 || dis loss: 0.796622633934021 || mse: 0.007366999983787537 | ssim:0.9219872355461121
Epoch: 27 || Batch: 12 || unet loss: 0.9044702053070068 || dis loss: 0.7577463388442993 || mse: 0.005252521019428968 | ssim:0.9121255874633789
Epoch: 27 || Batch: 13 || unet loss: 0.829641580581665 || dis loss: 0.7661851644515991 || mse: 0.00331228319555521 | ssim:0.9254850149154663
Epoch: 27 || Batch: 14 || unet loss: 0.6723448634147644 || dis loss: 0.7915189266204834 || mse: 0.002332352800294757 | ssim:0.9435150027275085
Epoch: 27 || Batch: 15 || unet loss: 0.7633494138717651 || dis loss: 0.8196661472320557 || mse: 0.0036608201917260885 | ssim:0.929503321647644
Epoch: 27 || Batch: 16 || unet loss: 0.7828064560890198 || dis loss: 0.8003553748130798 || mse: 0.003948491532355547 | ssim:0.9241762161254883
Epoch: 27 || Batch: 17 || unet loss: 0.8678284287452698 || dis loss: 0.7705897688865662 || mse: 0.004825477488338947 | ssim:0.9135255217552185
Epoch: 27 || Batch: 18 || unet loss: 0.9329270124435425 || dis loss: 0.7712175250053406 || mse: 0.004363011568784714 | ssim:0.911824107170105
Epoch: 27 || Batch: 19 || unet loss: 0.7454218864440918 || dis loss: 0.7836164236068726 || mse: 0.0034929586108773947 | ssim:0.9365460276603699
Epoch: 27 || Batch: 20 || unet loss: 0.6991112232208252 || dis loss: 0.8052763938903809 || mse: 0.003400261979550123 | ssim:0.9406622648239136
Epoch: 27 || Batch: 21 || unet loss: 0.6975706219673157 || dis loss: 0.8047850131988525 || mse: 0.005393307190388441 | ssim:0.9332231283187866
Epoch: 27 || Batch: 22 || unet loss: 0.9228841662406921 || dis loss: 0.7728959321975708 || mse: 0.0042618559673428535 | ssim:0.9111205339431763
Epoch: 27 || Batch: 23 || unet loss: 0.9005849361419678 || dis loss: 0.7787764072418213 || mse: 0.0037115714512765408 | ssim:0.9149801135063171
Epoch: 27 || Batch: 24 || unet loss: 0.745414137840271 || dis loss: 0.786838173866272 || mse: 0.002289294730871916 | ssim:0.9184573888778687
Epoch: 27 || Batch: 25 || unet loss: 0.6585372686386108 || dis loss: 0.8048384785652161 || mse: 0.00248408829793334 | ssim:0.9458879828453064
Epoch: 27 || Batch: 26 || unet loss: 0.7424811720848083 || dis loss: 0.7955456376075745 || mse: 0.003636391833424568 | ssim:0.9311841726303101

mse: + 0.0037609346607631006 | ssim: 0.8907192018296983 | unet:0.7677536606788635

Epoch: 28 || Batch: 1 || unet loss: 0.7767999768257141 || dis loss: 0.7852887511253357 || mse: 0.004518809728324413 | ssim:0.9235848188400269
Epoch: 28 || Batch: 2 || unet loss: 0.8994457721710205 || dis loss: 0.7760803699493408 || mse: 0.005052483640611172 | ssim:0.9099382758140564
Epoch: 28 || Batch: 3 || unet loss: 0.8851901292800903 || dis loss: 0.7862473130226135 || mse: 0.003714651335030794 | ssim:0.9179490804672241
Epoch: 28 || Batch: 4 || unet loss: 0.756723165512085 || dis loss: 0.7959943413734436 || mse: 0.0027991109527647495 | ssim:0.9357302188873291
Epoch: 28 || Batch: 5 || unet loss: 0.6959552764892578 || dis loss: 0.8088522553443909 || mse: 0.002543359762057662 | ssim:0.9363763332366943
Epoch: 28 || Batch: 6 || unet loss: 0.8069100379943848 || dis loss: 0.7880584001541138 || mse: 0.004681960679590702 | ssim:0.9185088872909546
Epoch: 28 || Batch: 7 || unet loss: 0.8765349984169006 || dis loss: 0.7720108032226562 || mse: 0.00381157617084682 | ssim:0.9063907861709595
Epoch: 28 || Batch: 8 || unet loss: 0.8896583318710327 || dis loss: 0.7713187336921692 || mse: 0.003933166619390249 | ssim:0.9194485545158386
Epoch: 28 || Batch: 9 || unet loss: 0.7283468842506409 || dis loss: 0.7970542311668396 || mse: 0.0025112805888056755 | ssim:0.9411729574203491
Epoch: 28 || Batch: 10 || unet loss: 0.6713423132896423 || dis loss: 0.8138164281845093 || mse: 0.002951416652649641 | ssim:0.9404786825180054
Epoch: 28 || Batch: 11 || unet loss: 0.7807093858718872 || dis loss: 0.7896643280982971 || mse: 0.004762656521052122 | ssim:0.9248484969139099
Epoch: 28 || Batch: 12 || unet loss: 0.889096736907959 || dis loss: 0.7790688872337341 || mse: 0.004478032700717449 | ssim:0.9098078608512878
Epoch: 28 || Batch: 13 || unet loss: 0.8999242186546326 || dis loss: 0.7754583358764648 || mse: 0.003862190991640091 | ssim:0.9144983291625977
Epoch: 28 || Batch: 14 || unet loss: 0.748485267162323 || dis loss: 0.7953969240188599 || mse: 0.0035689324140548706 | ssim:0.930351972579956
Epoch: 28 || Batch: 15 || unet loss: 0.7116544842720032 || dis loss: 0.8013593554496765 || mse: 0.0031326529569923878 | ssim:0.9338817000389099
Epoch: 28 || Batch: 16 || unet loss: 0.7235067486763 || dis loss: 0.7927250266075134 || mse: 0.004143049009144306 | ssim:0.9293258190155029
Epoch: 28 || Batch: 17 || unet loss: 0.844366729259491 || dis loss: 0.7776910662651062 || mse: 0.004575499799102545 | ssim:0.9191211462020874
Epoch: 28 || Batch: 18 || unet loss: 0.8885422945022583 || dis loss: 0.7819495797157288 || mse: 0.0034627201966941357 | ssim:0.9158851504325867
Epoch: 28 || Batch: 19 || unet loss: 0.8360592722892761 || dis loss: 0.7871866226196289 || mse: 0.004179577808827162 | ssim:0.9241890907287598
Epoch: 28 || Batch: 20 || unet loss: 0.7029165029525757 || dis loss: 0.8075849413871765 || mse: 0.0031666168943047523 | ssim:0.9383126497268677
Epoch: 28 || Batch: 21 || unet loss: 0.8327963352203369 || dis loss: 0.7895464897155762 || mse: 0.0036616711877286434 | ssim:0.9153403043746948
Epoch: 28 || Batch: 22 || unet loss: 0.8773269653320312 || dis loss: 0.7742833495140076 || mse: 0.005249617155641317 | ssim:0.913524329662323
Epoch: 28 || Batch: 23 || unet loss: 0.8924224376678467 || dis loss: 0.7842333316802979 || mse: 0.00413949741050601 | ssim:0.9123479723930359
Epoch: 28 || Batch: 24 || unet loss: 0.7896684408187866 || dis loss: 0.7816777229309082 || mse: 0.002935403026640415 | ssim:0.9324655532836914
Epoch: 28 || Batch: 25 || unet loss: 0.6924975514411926 || dis loss: 0.7986817955970764 || mse: 0.0024003812577575445 | ssim:0.942032516002655
Epoch: 28 || Batch: 26 || unet loss: 0.8172554969787598 || dis loss: 0.7914698123931885 || mse: 0.004769701510667801 | ssim:0.9181646108627319

mse: + 0.0036668895174645716 | ssim: 0.8897657813849272 | unet:0.7745976205225344

Epoch: 29 || Batch: 1 || unet loss: 0.7908398509025574 || dis loss: 0.7791377902030945 || mse: 0.004292347468435764 | ssim:0.9236728549003601
Epoch: 29 || Batch: 2 || unet loss: 0.8632495403289795 || dis loss: 0.7840701937675476 || mse: 0.004914990626275539 | ssim:0.9114574790000916
Epoch: 29 || Batch: 3 || unet loss: 0.8422136306762695 || dis loss: 0.786592960357666 || mse: 0.00458582304418087 | ssim:0.9207338094711304
Epoch: 29 || Batch: 4 || unet loss: 0.7191076874732971 || dis loss: 0.7889134883880615 || mse: 0.0026786290109157562 | ssim:0.9388540983200073
Epoch: 29 || Batch: 5 || unet loss: 0.7229063510894775 || dis loss: 0.8001216650009155 || mse: 0.003576709656044841 | ssim:0.9347025752067566
Epoch: 29 || Batch: 6 || unet loss: 0.786575973033905 || dis loss: 0.7854560613632202 || mse: 0.003405204974114895 | ssim:0.9257680773735046
Epoch: 29 || Batch: 7 || unet loss: 0.8405991792678833 || dis loss: 0.7770766615867615 || mse: 0.0037561594508588314 | ssim:0.9192894697189331
Epoch: 29 || Batch: 8 || unet loss: 0.8997149467468262 || dis loss: 0.7849592566490173 || mse: 0.004119211807847023 | ssim:0.9134907126426697
Epoch: 29 || Batch: 9 || unet loss: 0.7300881743431091 || dis loss: 0.7955360412597656 || mse: 0.002516296459361911 | ssim:0.938393771648407
Epoch: 29 || Batch: 10 || unet loss: 0.7275084257125854 || dis loss: 0.8050108551979065 || mse: 0.003316014539450407 | ssim:0.9352908134460449
Epoch: 29 || Batch: 11 || unet loss: 0.7638166546821594 || dis loss: 0.781264066696167 || mse: 0.0045342762023210526 | ssim:0.9244970083236694
Epoch: 29 || Batch: 12 || unet loss: 0.8488743305206299 || dis loss: 0.7670868635177612 || mse: 0.0046434407122433186 | ssim:0.917944610118866
Epoch: 29 || Batch: 13 || unet loss: 0.8623386025428772 || dis loss: 0.7808194756507874 || mse: 0.0032887901179492474 | ssim:0.919301450252533
Epoch: 29 || Batch: 14 || unet loss: 0.6842063069343567 || dis loss: 0.8037424683570862 || mse: 0.002176792360842228 | ssim:0.9423865675926208
Epoch: 29 || Batch: 15 || unet loss: 0.6322629451751709 || dis loss: 0.8064299821853638 || mse: 0.0023774777073413134 | ssim:0.9492003917694092
Epoch: 29 || Batch: 16 || unet loss: 0.749152660369873 || dis loss: 0.7826349139213562 || mse: 0.004391316324472427 | ssim:0.9293535947799683
Epoch: 29 || Batch: 17 || unet loss: 0.8300939202308655 || dis loss: 0.7684131860733032 || mse: 0.003208886831998825 | ssim:0.9203777313232422
Epoch: 29 || Batch: 18 || unet loss: 0.9014524817466736 || dis loss: 0.7830668687820435 || mse: 0.004903802648186684 | ssim:0.911583423614502
Epoch: 29 || Batch: 19 || unet loss: 0.7985617518424988 || dis loss: 0.8010024428367615 || mse: 0.003475705860182643 | ssim:0.9286193251609802
Epoch: 29 || Batch: 20 || unet loss: 0.7120329737663269 || dis loss: 0.8160938620567322 || mse: 0.003287112107500434 | ssim:0.9363306760787964
Epoch: 29 || Batch: 21 || unet loss: 0.7454150915145874 || dis loss: 0.7894371747970581 || mse: 0.003526873653754592 | ssim:0.9287463426589966
Epoch: 29 || Batch: 22 || unet loss: 0.8336306214332581 || dis loss: 0.7708742022514343 || mse: 0.004897357430309057 | ssim:0.9166247248649597
Epoch: 29 || Batch: 23 || unet loss: 0.8689550161361694 || dis loss: 0.7687462568283081 || mse: 0.0037090748082846403 | ssim:0.916358232498169
Epoch: 29 || Batch: 24 || unet loss: 0.7332531809806824 || dis loss: 0.7934733629226685 || mse: 0.002941529266536236 | ssim:0.9348053932189941
Epoch: 29 || Batch: 25 || unet loss: 0.6678018569946289 || dis loss: 0.8145049810409546 || mse: 0.0027956049889326096 | ssim:0.942025899887085
Epoch: 29 || Batch: 26 || unet loss: 0.7564367651939392 || dis loss: 0.7935054898262024 || mse: 0.004081527702510357 | ssim:0.9268834590911865

mse: + 0.003533368731883389 | ssim: 0.892840462702292 | unet:0.752262552579244

Epoch: 30 || Batch: 1 || unet loss: 0.8486464023590088 || dis loss: 0.7706314921379089 || mse: 0.0031112204305827618 | ssim:0.917212188243866
Epoch: 30 || Batch: 2 || unet loss: 0.9313584566116333 || dis loss: 0.7679603695869446 || mse: 0.0035000592470169067 | ssim:0.9121899604797363
Epoch: 30 || Batch: 3 || unet loss: 0.8281755447387695 || dis loss: 0.7914762496948242 || mse: 0.002941216342151165 | ssim:0.9212651252746582
Epoch: 30 || Batch: 4 || unet loss: 0.7211747169494629 || dis loss: 0.8108741044998169 || mse: 0.0024913703091442585 | ssim:0.9387080073356628
Epoch: 30 || Batch: 5 || unet loss: 0.7461024522781372 || dis loss: 0.8025842308998108 || mse: 0.003325370140373707 | ssim:0.9331187605857849
Epoch: 30 || Batch: 6 || unet loss: 0.7919399738311768 || dis loss: 0.775443434715271 || mse: 0.0052703432738780975 | ssim:0.9188302755355835
Epoch: 30 || Batch: 7 || unet loss: 0.8119979500770569 || dis loss: 0.7597115635871887 || mse: 0.004234669264405966 | ssim:0.9241055250167847
Epoch: 30 || Batch: 8 || unet loss: 0.8810157775878906 || dis loss: 0.7711440920829773 || mse: 0.0038403086364269257 | ssim:0.9171695709228516
Epoch: 30 || Batch: 9 || unet loss: 0.7214838266372681 || dis loss: 0.8102391958236694 || mse: 0.0027329984586685896 | ssim:0.9373154640197754
Epoch: 30 || Batch: 10 || unet loss: 0.6546508073806763 || dis loss: 0.8208875060081482 || mse: 0.0030869683250784874 | ssim:0.9404056072235107
Epoch: 30 || Batch: 11 || unet loss: 0.7746365666389465 || dis loss: 0.7880330085754395 || mse: 0.00643035676330328 | ssim:0.9216055870056152
Epoch: 30 || Batch: 12 || unet loss: 0.8065022826194763 || dis loss: 0.7601586580276489 || mse: 0.00408135075122118 | ssim:0.9273395538330078
Epoch: 30 || Batch: 13 || unet loss: 0.8789916038513184 || dis loss: 0.7619702816009521 || mse: 0.0035259767901152372 | ssim:0.9190821647644043
Epoch: 30 || Batch: 14 || unet loss: 0.763514518737793 || dis loss: 0.7977215051651001 || mse: 0.0028279712423682213 | ssim:0.9317306280136108
Epoch: 30 || Batch: 15 || unet loss: 0.6472123861312866 || dis loss: 0.826688289642334 || mse: 0.0028602750971913338 | ssim:0.9422163963317871
Epoch: 30 || Batch: 16 || unet loss: 0.7087544798851013 || dis loss: 0.8018649816513062 || mse: 0.005526987370103598 | ssim:0.9272603988647461
Epoch: 30 || Batch: 17 || unet loss: 0.8513476848602295 || dis loss: 0.766834020614624 || mse: 0.003534986637532711 | ssim:0.9220527410507202
Epoch: 30 || Batch: 18 || unet loss: 0.8795949220657349 || dis loss: 0.7671971321105957 || mse: 0.0036143295001238585 | ssim:0.9166088104248047
Epoch: 30 || Batch: 19 || unet loss: 0.8351749181747437 || dis loss: 0.7812522649765015 || mse: 0.0031887120567262173 | ssim:0.9278075098991394
Epoch: 30 || Batch: 20 || unet loss: 0.6495333313941956 || dis loss: 0.814232349395752 || mse: 0.002549912082031369 | ssim:0.9429217576980591
Epoch: 30 || Batch: 21 || unet loss: 0.7135454416275024 || dis loss: 0.807087242603302 || mse: 0.0051621971651911736 | ssim:0.9264819025993347
Epoch: 30 || Batch: 22 || unet loss: 0.9097344875335693 || dis loss: 0.7782570123672485 || mse: 0.006403990089893341 | ssim:0.9055840969085693
Epoch: 30 || Batch: 23 || unet loss: 0.9231438040733337 || dis loss: 0.7717291116714478 || mse: 0.0036960099823772907 | ssim:0.911554217338562
Epoch: 30 || Batch: 24 || unet loss: 0.8324989080429077 || dis loss: 0.7809114456176758 || mse: 0.003929841332137585 | ssim:0.9249132871627808
Epoch: 30 || Batch: 25 || unet loss: 0.6668569445610046 || dis loss: 0.8044302463531494 || mse: 0.0036716549657285213 | ssim:0.9411961436271667
Epoch: 30 || Batch: 26 || unet loss: 0.7273223996162415 || dis loss: 0.7989071011543274 || mse: 0.0033771656453609467 | ssim:0.9286386966705322

mse: + 0.0036635645147826937 | ssim: 0.8917523843270762 | unet:0.7594411328986839

Epoch: 31 || Batch: 1 || unet loss: 0.7146419286727905 || dis loss: 0.7866284847259521 || mse: 0.003321092575788498 | ssim:0.9366277456283569
Epoch: 31 || Batch: 2 || unet loss: 0.8349349498748779 || dis loss: 0.7726366519927979 || mse: 0.004117585718631744 | ssim:0.9213773608207703
Epoch: 31 || Batch: 3 || unet loss: 0.8680198192596436 || dis loss: 0.7824519872665405 || mse: 0.003512321040034294 | ssim:0.9175907969474792
Epoch: 31 || Batch: 4 || unet loss: 0.7399367094039917 || dis loss: 0.7960099577903748 || mse: 0.003276551142334938 | ssim:0.9373528361320496
Epoch: 31 || Batch: 5 || unet loss: 0.6881126761436462 || dis loss: 0.8058687448501587 || mse: 0.0025297184474766254 | ssim:0.9425727128982544
Epoch: 31 || Batch: 6 || unet loss: 0.7282969355583191 || dis loss: 0.7898967266082764 || mse: 0.00353669049218297 | ssim:0.935257613658905
Epoch: 31 || Batch: 7 || unet loss: 0.8156918287277222 || dis loss: 0.772141695022583 || mse: 0.004406830295920372 | ssim:0.9252793192863464
Epoch: 31 || Batch: 8 || unet loss: 0.9676263332366943 || dis loss: 0.7762041091918945 || mse: 0.004174475092440844 | ssim:0.9072386622428894
Epoch: 31 || Batch: 9 || unet loss: 0.9824522733688354 || dis loss: 0.7883641719818115 || mse: 0.0087624192237854 | ssim:0.8224450349807739
Epoch: 31 || Batch: 10 || unet loss: 0.6759815812110901 || dis loss: 0.8006939888000488 || mse: 0.0033971634693443775 | ssim:0.9393020868301392
Epoch: 31 || Batch: 11 || unet loss: 0.85768061876297 || dis loss: 0.7895537614822388 || mse: 0.004197414964437485 | ssim:0.9122664928436279
Epoch: 31 || Batch: 12 || unet loss: 0.8451253175735474 || dis loss: 0.7713988423347473 || mse: 0.0037675488274544477 | ssim:0.9163951873779297
Epoch: 31 || Batch: 13 || unet loss: 0.880096971988678 || dis loss: 0.7780418992042542 || mse: 0.0040082307532429695 | ssim:0.9173502922058105
Epoch: 31 || Batch: 14 || unet loss: 0.7050092220306396 || dis loss: 0.7861325144767761 || mse: 0.0025503127835690975 | ssim:0.9429194331169128
Epoch: 31 || Batch: 15 || unet loss: 0.6987754106521606 || dis loss: 0.801480233669281 || mse: 0.002542745089158416 | ssim:0.9425889849662781
Epoch: 31 || Batch: 16 || unet loss: 0.7521005868911743 || dis loss: 0.7913206815719604 || mse: 0.004225258249789476 | ssim:0.927778422832489
Epoch: 31 || Batch: 17 || unet loss: 0.8011958599090576 || dis loss: 0.7787007689476013 || mse: 0.002811854239553213 | ssim:0.9256051778793335
Epoch: 31 || Batch: 18 || unet loss: 0.871796190738678 || dis loss: 0.7753816843032837 || mse: 0.003445326816290617 | ssim:0.9185993075370789
Epoch: 31 || Batch: 19 || unet loss: 0.7904796600341797 || dis loss: 0.7920746803283691 || mse: 0.0023119894322007895 | ssim:0.9010032415390015
Epoch: 31 || Batch: 20 || unet loss: 0.6302605867385864 || dis loss: 0.8047075271606445 || mse: 0.0021728433202952147 | ssim:0.9494535326957703
Epoch: 31 || Batch: 21 || unet loss: 0.8084783554077148 || dis loss: 0.7851126790046692 || mse: 0.004249438177794218 | ssim:0.9226808547973633
Epoch: 31 || Batch: 22 || unet loss: 0.8919587135314941 || dis loss: 0.7731366753578186 || mse: 0.005189176183193922 | ssim:0.9115983843803406
Epoch: 31 || Batch: 23 || unet loss: 0.869988739490509 || dis loss: 0.7858222126960754 || mse: 0.003828368615359068 | ssim:0.9176046252250671
Epoch: 31 || Batch: 24 || unet loss: 0.7518323659896851 || dis loss: 0.7963998317718506 || mse: 0.003112690057605505 | ssim:0.9354119300842285
Epoch: 31 || Batch: 25 || unet loss: 0.7353934645652771 || dis loss: 0.7981436252593994 || mse: 0.0035120125394314528 | ssim:0.9355795383453369
Epoch: 31 || Batch: 26 || unet loss: 0.7678760290145874 || dis loss: 0.7756993770599365 || mse: 0.004024953581392765 | ssim:0.9252094626426697

mse: + 0.0035920374492114343 | ssim: 0.8884107051072297 | unet:0.7656941899546871

Epoch: 32 || Batch: 1 || unet loss: 0.8188560009002686 || dis loss: 0.7772625684738159 || mse: 0.0051996707916259766 | ssim:0.9147760272026062
Epoch: 32 || Batch: 2 || unet loss: 0.8718813061714172 || dis loss: 0.7849215269088745 || mse: 0.004374106880277395 | ssim:0.9101958274841309
Epoch: 32 || Batch: 3 || unet loss: 0.8944939970970154 || dis loss: 0.7867026329040527 || mse: 0.004145168699324131 | ssim:0.9142822027206421
Epoch: 32 || Batch: 4 || unet loss: 0.7172577381134033 || dis loss: 0.8057659268379211 || mse: 0.003030985128134489 | ssim:0.9380608797073364
Epoch: 32 || Batch: 5 || unet loss: 0.6555331945419312 || dis loss: 0.7953469753265381 || mse: 0.0024965053889900446 | ssim:0.9469677805900574
Epoch: 32 || Batch: 6 || unet loss: 0.8529441356658936 || dis loss: 0.7686429023742676 || mse: 0.005083360243588686 | ssim:0.9124314188957214
Epoch: 32 || Batch: 7 || unet loss: 0.8079676628112793 || dis loss: 0.7717875838279724 || mse: 0.003040762385353446 | ssim:0.9303004145622253
Epoch: 32 || Batch: 8 || unet loss: 0.8735859990119934 || dis loss: 0.7922385334968567 || mse: 0.003931983839720488 | ssim:0.9165370464324951
Epoch: 32 || Batch: 9 || unet loss: 0.7086477279663086 || dis loss: 0.8225873112678528 || mse: 0.0028189150616526604 | ssim:0.9381372928619385
Epoch: 32 || Batch: 10 || unet loss: 0.7026990652084351 || dis loss: 0.800895631313324 || mse: 0.0031103896908462048 | ssim:0.9415755271911621
Epoch: 32 || Batch: 11 || unet loss: 0.725084662437439 || dis loss: 0.7634129524230957 || mse: 0.0032963622361421585 | ssim:0.9348177909851074
Epoch: 32 || Batch: 12 || unet loss: 0.861799955368042 || dis loss: 0.7567135095596313 || mse: 0.0027616180013865232 | ssim:0.9212052226066589
Epoch: 32 || Batch: 13 || unet loss: 0.8091129660606384 || dis loss: 0.7935248613357544 || mse: 0.003196501638740301 | ssim:0.926754355430603
Epoch: 32 || Batch: 14 || unet loss: 0.731306254863739 || dis loss: 0.8306015729904175 || mse: 0.0027996129356324673 | ssim:0.9113311767578125
Epoch: 32 || Batch: 15 || unet loss: 0.6984137296676636 || dis loss: 0.807203471660614 || mse: 0.002211902290582657 | ssim:0.9427299499511719
Epoch: 32 || Batch: 16 || unet loss: 0.7967430353164673 || dis loss: 0.771379828453064 || mse: 0.0038685789331793785 | ssim:0.9252790212631226
Epoch: 32 || Batch: 17 || unet loss: 0.8857125043869019 || dis loss: 0.7600016593933105 || mse: 0.004199511371552944 | ssim:0.9154552817344666
Epoch: 32 || Batch: 18 || unet loss: 0.9260882139205933 || dis loss: 0.7816286683082581 || mse: 0.003996462561190128 | ssim:0.9079347848892212
Epoch: 32 || Batch: 19 || unet loss: 0.6957859992980957 || dis loss: 0.81227046251297 || mse: 0.0034628156572580338 | ssim:0.9344198107719421
Epoch: 32 || Batch: 20 || unet loss: 0.6591864824295044 || dis loss: 0.8215166330337524 || mse: 0.0029138787649571896 | ssim:0.9419783353805542
Epoch: 32 || Batch: 21 || unet loss: 0.7442284226417542 || dis loss: 0.7891335487365723 || mse: 0.003923093434423208 | ssim:0.9298325777053833
Epoch: 32 || Batch: 22 || unet loss: 0.8757811784744263 || dis loss: 0.7572685480117798 || mse: 0.004524311050772667 | ssim:0.9174177050590515
Epoch: 32 || Batch: 23 || unet loss: 0.9364547729492188 || dis loss: 0.7680158019065857 || mse: 0.00450858473777771 | ssim:0.9086973071098328
Epoch: 32 || Batch: 24 || unet loss: 0.6803610324859619 || dis loss: 0.792876124382019 || mse: 0.002440839074552059 | ssim:0.9419784545898438
Epoch: 32 || Batch: 25 || unet loss: 0.7136189937591553 || dis loss: 0.8078008890151978 || mse: 0.0030630985274910927 | ssim:0.9372429847717285
Epoch: 32 || Batch: 26 || unet loss: 0.8785004019737244 || dis loss: 0.80308997631073 || mse: 0.0051047527231276035 | ssim:0.8995044231414795

mse: + 0.0034631026684548015 | ssim: 0.8911053185109739 | unet:0.7600757567970841

Epoch: 33 || Batch: 1 || unet loss: 0.7929929494857788 || dis loss: 0.7858948111534119 || mse: 0.0033241822384297848 | ssim:0.9241711497306824
Epoch: 33 || Batch: 2 || unet loss: 0.8209238052368164 || dis loss: 0.7738347053527832 || mse: 0.003740148153156042 | ssim:0.9216920137405396
Epoch: 33 || Batch: 3 || unet loss: 0.8824907541275024 || dis loss: 0.778601884841919 || mse: 0.0037877168506383896 | ssim:0.916907787322998
Epoch: 33 || Batch: 4 || unet loss: 0.896888256072998 || dis loss: 0.7934399247169495 || mse: 0.003787357360124588 | ssim:0.8527318835258484
Epoch: 33 || Batch: 5 || unet loss: 0.7268161773681641 || dis loss: 0.8020257949829102 || mse: 0.003760513849556446 | ssim:0.937891960144043
Epoch: 33 || Batch: 6 || unet loss: 0.775406002998352 || dis loss: 0.7930899858474731 || mse: 0.0036127741914242506 | ssim:0.9227744936943054
Epoch: 33 || Batch: 7 || unet loss: 0.9277333617210388 || dis loss: 0.776012659072876 || mse: 0.004340628627687693 | ssim:0.9078208804130554
