Using DoubleGANNet architecture
Continue training from rand_lr_ours_weights at epoch=150
Epoch: 151 || Batch: 1 || unet loss: 0.7065505981445312 || dis loss: 0.7343780398368835 || mse: 0.005051216576248407 | ssim:0.9248561859130859
Epoch: 242 || Batch: 13 || unet loss: 0.7862443327903748 || dis loss: 0.7871417999267578 || mse: 0.005367689300328493 | ssim:0.9058310985565186
Epoch: 242 || Batch: 14 || unet loss: 0.6595203876495361 || dis loss: 0.7912791967391968 || mse: 0.0055747558362782 | ssim:0.9336493611335754
Epoch: 242 || Batch: 15 || unet loss: 0.7367678880691528 || dis loss: 0.7920950651168823 || mse: 0.005938970949500799 | ssim:0.9183939695358276
Epoch: 242 || Batch: 16 || unet loss: 0.7098481059074402 || dis loss: 0.7662270069122314 || mse: 0.00528704235330224 | ssim:0.9163352847099304
Epoch: 242 || Batch: 17 || unet loss: 0.8068344593048096 || dis loss: 0.7821204662322998 || mse: 0.006810405757278204 | ssim:0.9028632044792175
Epoch: 242 || Batch: 18 || unet loss: 0.8142540454864502 || dis loss: 0.7514548301696777 || mse: 0.0058184596709907055 | ssim:0.8980435132980347
Epoch: 242 || Batch: 19 || unet loss: 0.708026647567749 || dis loss: 0.7798066139221191 || mse: 0.005701515357941389 | ssim:0.9272336959838867
Epoch: 242 || Batch: 20 || unet loss: 0.637479305267334 || dis loss: 0.7689568996429443 || mse: 0.004305009730160236 | ssim:0.9351606369018555
Epoch: 242 || Batch: 21 || unet loss: 0.685936450958252 || dis loss: 0.763205885887146 || mse: 0.005112434737384319 | ssim:0.9189427495002747
Epoch: 242 || Batch: 22 || unet loss: 0.7762073278427124 || dis loss: 0.7529520988464355 || mse: 0.006464432459324598 | ssim:0.9055913090705872
Epoch: 242 || Batch: 23 || unet loss: 0.8481864929199219 || dis loss: 0.7449496984481812 || mse: 0.006188088096678257 | ssim:0.8902376294136047
Epoch: 242 || Batch: 24 || unet loss: 0.6842219829559326 || dis loss: 0.7481896877288818 || mse: 0.005737431813031435 | ssim:0.9257848262786865
Epoch: 242 || Batch: 25 || unet loss: 0.5951837301254272 || dis loss: 0.7360506057739258 || mse: 0.0037646035198122263 | ssim:0.9437798261642456
Epoch: 242 || Batch: 26 || unet loss: 0.6935608386993408 || dis loss: 0.7675082683563232 || mse: 0.005479199346154928 | ssim:0.9097042679786682

mse: + 0.005268264949942629 | ssim: 0.8837664326032003 | unet:0.6827739366778621

Epoch: 243 || Batch: 1 || unet loss: 0.720140814781189 || dis loss: 0.7651181817054749 || mse: 0.005615351255983114 | ssim:0.9124201536178589
Epoch: 243 || Batch: 2 || unet loss: 0.7472543120384216 || dis loss: 0.725655198097229 || mse: 0.005568333435803652 | ssim:0.9108468890190125
Epoch: 243 || Batch: 3 || unet loss: 0.7957617044448853 || dis loss: 0.7207921743392944 || mse: 0.005664171651005745 | ssim:0.9083119034767151
Epoch: 243 || Batch: 4 || unet loss: 0.6920657157897949 || dis loss: 0.7548449635505676 || mse: 0.006055289413779974 | ssim:0.924945592880249
Epoch: 243 || Batch: 5 || unet loss: 0.6189596652984619 || dis loss: 0.7666307687759399 || mse: 0.003991035278886557 | ssim:0.9391228556632996
Epoch: 243 || Batch: 6 || unet loss: 0.7098809480667114 || dis loss: 0.7706612348556519 || mse: 0.0056312596425414085 | ssim:0.9104843735694885
Epoch: 243 || Batch: 7 || unet loss: 0.7340635061264038 || dis loss: 0.7375324964523315 || mse: 0.005327078979462385 | ssim:0.9130846858024597
Epoch: 243 || Batch: 8 || unet loss: 0.769234299659729 || dis loss: 0.755693793296814 || mse: 0.00475312490016222 | ssim:0.9098095893859863
Epoch: 243 || Batch: 9 || unet loss: 0.7391313910484314 || dis loss: 0.7622771263122559 || mse: 0.006318072322756052 | ssim:0.9219053983688354
Epoch: 243 || Batch: 10 || unet loss: 0.6259225606918335 || dis loss: 0.7426608204841614 || mse: 0.00394437788054347 | ssim:0.9411585927009583
Epoch: 243 || Batch: 11 || unet loss: 0.7262519598007202 || dis loss: 0.7585371732711792 || mse: 0.005359808914363384 | ssim:0.9133765697479248
Epoch: 243 || Batch: 12 || unet loss: 0.7793833017349243 || dis loss: 0.741518497467041 || mse: 0.005728594027459621 | ssim:0.9109883308410645
Epoch: 243 || Batch: 13 || unet loss: 0.7985534071922302 || dis loss: 0.7634119391441345 || mse: 0.005444721784442663 | ssim:0.9031484127044678
Epoch: 243 || Batch: 14 || unet loss: 0.6368874907493591 || dis loss: 0.8189898729324341 || mse: 0.0050482675433158875 | ssim:0.9292559623718262
Epoch: 243 || Batch: 15 || unet loss: 0.6057037115097046 || dis loss: 0.8096314072608948 || mse: 0.003966661170125008 | ssim:0.9386513233184814
Epoch: 243 || Batch: 16 || unet loss: 0.6095072627067566 || dis loss: 0.8112689256668091 || mse: 0.004222129471600056 | ssim:0.9338849782943726
Epoch: 243 || Batch: 17 || unet loss: 0.7446273565292358 || dis loss: 0.7776421904563904 || mse: 0.005825174041092396 | ssim:0.9095355272293091
Epoch: 243 || Batch: 18 || unet loss: 0.8384383916854858 || dis loss: 0.7298244833946228 || mse: 0.005443481262773275 | ssim:0.9001932740211487
Epoch: 243 || Batch: 19 || unet loss: 0.6241316199302673 || dis loss: 0.8018401861190796 || mse: 0.004405444487929344 | ssim:0.935383677482605
Epoch: 243 || Batch: 20 || unet loss: 0.6433299779891968 || dis loss: 0.7659794092178345 || mse: 0.0040895575657486916 | ssim:0.9388567805290222
Epoch: 243 || Batch: 21 || unet loss: 0.7316811084747314 || dis loss: 0.7691141963005066 || mse: 0.0054446435533463955 | ssim:0.9177505373954773
Epoch: 243 || Batch: 22 || unet loss: 0.8115402460098267 || dis loss: 0.7537317872047424 || mse: 0.005823918152600527 | ssim:0.9065767526626587
Epoch: 243 || Batch: 23 || unet loss: 0.7652062177658081 || dis loss: 0.7683893442153931 || mse: 0.004830545745790005 | ssim:0.9150316119194031
Epoch: 243 || Batch: 24 || unet loss: 0.6080905199050903 || dis loss: 0.8076328635215759 || mse: 0.004632552154362202 | ssim:0.9358880519866943
Epoch: 243 || Batch: 25 || unet loss: 0.7171097993850708 || dis loss: 0.7704711556434631 || mse: 0.005588177125900984 | ssim:0.9277369379997253
Epoch: 243 || Batch: 26 || unet loss: 0.6081414818763733 || dis loss: 0.8027622103691101 || mse: 0.0038963290862739086 | ssim:0.9330151081085205

mse: + 0.004911781512890701 | ssim: 0.8867171804110209 | unet:0.6815184730070608

Epoch: 244 || Batch: 1 || unet loss: 0.7494903802871704 || dis loss: 0.7543827891349792 || mse: 0.005685667973011732 | ssim:0.9121615290641785
Epoch: 244 || Batch: 2 || unet loss: 0.7173696756362915 || dis loss: 0.7667218446731567 || mse: 0.005766818765550852 | ssim:0.9188923835754395
Epoch: 244 || Batch: 3 || unet loss: 0.7567875385284424 || dis loss: 0.7338694334030151 || mse: 0.00446262676268816 | ssim:0.9172836542129517
Epoch: 244 || Batch: 4 || unet loss: 0.5898113250732422 || dis loss: 0.780241072177887 || mse: 0.0038529380690306425 | ssim:0.944739580154419
Epoch: 244 || Batch: 5 || unet loss: 0.6212500929832458 || dis loss: 0.7595906257629395 || mse: 0.0034987039398401976 | ssim:0.9409738779067993
Epoch: 244 || Batch: 6 || unet loss: 0.6107267141342163 || dis loss: 0.7700464129447937 || mse: 0.004441090859472752 | ssim:0.9355465173721313
Epoch: 244 || Batch: 7 || unet loss: 0.7269747257232666 || dis loss: 0.7632587552070618 || mse: 0.004816447384655476 | ssim:0.9153474569320679
Epoch: 244 || Batch: 8 || unet loss: 0.7790054082870483 || dis loss: 0.7488889098167419 || mse: 0.00486117135733366 | ssim:0.9091578125953674
Epoch: 244 || Batch: 9 || unet loss: 0.766096293926239 || dis loss: 0.742059588432312 || mse: 0.005858219228684902 | ssim:0.9184664487838745
Epoch: 244 || Batch: 10 || unet loss: 0.6993138790130615 || dis loss: 0.7502202987670898 || mse: 0.004544179420918226 | ssim:0.9318188428878784
Epoch: 244 || Batch: 11 || unet loss: 0.7226643562316895 || dis loss: 0.735409140586853 || mse: 0.005090030375868082 | ssim:0.9160696268081665
Epoch: 244 || Batch: 12 || unet loss: 0.6859680414199829 || dis loss: 0.7849465012550354 || mse: 0.004745891317725182 | ssim:0.9173264503479004
Epoch: 244 || Batch: 13 || unet loss: 0.8044986724853516 || dis loss: 0.7479664087295532 || mse: 0.005225228611379862 | ssim:0.90467768907547
Epoch: 244 || Batch: 14 || unet loss: 0.6386488676071167 || dis loss: 0.78271484375 || mse: 0.004704250954091549 | ssim:0.9357928037643433
Epoch: 244 || Batch: 15 || unet loss: 0.5982614159584045 || dis loss: 0.7754511833190918 || mse: 0.0037810916546732187 | ssim:0.9430845975875854
Epoch: 244 || Batch: 16 || unet loss: 0.6763215065002441 || dis loss: 0.7521898150444031 || mse: 0.004289181437343359 | ssim:0.9245344400405884
Epoch: 244 || Batch: 17 || unet loss: 0.7117458581924438 || dis loss: 0.7371052503585815 || mse: 0.005373533349484205 | ssim:0.914279580116272
Epoch: 244 || Batch: 18 || unet loss: 0.7580834031105042 || dis loss: 0.7431650757789612 || mse: 0.00503642437979579 | ssim:0.9121794700622559
Epoch: 244 || Batch: 19 || unet loss: 0.7269304990768433 || dis loss: 0.7609721422195435 || mse: 0.005723698530346155 | ssim:0.9227570295333862
Epoch: 244 || Batch: 20 || unet loss: 0.6441356539726257 || dis loss: 0.7593781352043152 || mse: 0.0043932730332016945 | ssim:0.9387922883033752
Epoch: 244 || Batch: 21 || unet loss: 0.7568100690841675 || dis loss: 0.7397474646568298 || mse: 0.006039376836270094 | ssim:0.9100881814956665
Epoch: 244 || Batch: 22 || unet loss: 0.6926669478416443 || dis loss: 0.7517448663711548 || mse: 0.004811801016330719 | ssim:0.9159719944000244
Epoch: 244 || Batch: 23 || unet loss: 0.7538861036300659 || dis loss: 0.7533078789710999 || mse: 0.00442341947928071 | ssim:0.9132469892501831
Epoch: 244 || Batch: 24 || unet loss: 0.711472749710083 || dis loss: 0.7557829022407532 || mse: 0.005453253630548716 | ssim:0.9250771403312683
Epoch: 244 || Batch: 25 || unet loss: 0.6388447284698486 || dis loss: 0.7400022745132446 || mse: 0.0037191070150583982 | ssim:0.9426825046539307
Epoch: 244 || Batch: 26 || unet loss: 0.7337341904640198 || dis loss: 0.7249986529350281 || mse: 0.005605368874967098 | ssim:0.9174383282661438

mse: + 0.004674177565094497 | ssim: 0.8888291562045062 | unet:0.6767221887906393

Epoch: 245 || Batch: 1 || unet loss: 0.649202287197113 || dis loss: 0.7254191637039185 || mse: 0.0042330482974648476 | ssim:0.9349300861358643
Epoch: 245 || Batch: 2 || unet loss: 0.7222518920898438 || dis loss: 0.7443405389785767 || mse: 0.005902441684156656 | ssim:0.9134162068367004
Epoch: 245 || Batch: 3 || unet loss: 0.7761502265930176 || dis loss: 0.7115674018859863 || mse: 0.00526425102725625 | ssim:0.911720335483551
Epoch: 245 || Batch: 4 || unet loss: 0.721172571182251 || dis loss: 0.7824004888534546 || mse: 0.005873469635844231 | ssim:0.9230697154998779
Epoch: 245 || Batch: 5 || unet loss: 0.6017234325408936 || dis loss: 0.7231414318084717 || mse: 0.003411681391298771 | ssim:0.9473614692687988
Epoch: 245 || Batch: 6 || unet loss: 0.6982079148292542 || dis loss: 0.7062821388244629 || mse: 0.004727879539132118 | ssim:0.9251608848571777
Epoch: 245 || Batch: 7 || unet loss: 0.7189632654190063 || dis loss: 0.7796037197113037 || mse: 0.005602680612355471 | ssim:0.9114057421684265
Epoch: 245 || Batch: 8 || unet loss: 0.778610110282898 || dis loss: 0.7412875890731812 || mse: 0.00515599362552166 | ssim:0.9105982780456543
Epoch: 245 || Batch: 9 || unet loss: 0.5902320146560669 || dis loss: 0.7933627367019653 || mse: 0.004351639188826084 | ssim:0.9465996026992798
Epoch: 245 || Batch: 10 || unet loss: 0.6357227563858032 || dis loss: 0.7207382321357727 || mse: 0.003964554518461227 | ssim:0.9432300329208374
Epoch: 245 || Batch: 11 || unet loss: 0.7769941091537476 || dis loss: 0.7152007222175598 || mse: 0.005997656844556332 | ssim:0.9001760482788086
Epoch: 245 || Batch: 12 || unet loss: 0.7115995287895203 || dis loss: 0.7964539527893066 || mse: 0.005042733158916235 | ssim:0.9087534546852112
Epoch: 245 || Batch: 13 || unet loss: 0.7033044695854187 || dis loss: 0.7446169257164001 || mse: 0.004098903853446245 | ssim:0.9183400273323059
Epoch: 245 || Batch: 14 || unet loss: 0.629051923751831 || dis loss: 0.7806369066238403 || mse: 0.004696208517998457 | ssim:0.9372312426567078
Epoch: 245 || Batch: 15 || unet loss: 0.6016886234283447 || dis loss: 0.7657788991928101 || mse: 0.0036311636213213205 | ssim:0.9435189962387085
Epoch: 245 || Batch: 16 || unet loss: 0.687829315662384 || dis loss: 0.7416509985923767 || mse: 0.005003158934414387 | ssim:0.9213134050369263
Epoch: 245 || Batch: 17 || unet loss: 0.7081999778747559 || dis loss: 0.8180656433105469 || mse: 0.005882685538381338 | ssim:0.9086773991584778
Epoch: 245 || Batch: 18 || unet loss: 0.7590764760971069 || dis loss: 0.7792880535125732 || mse: 0.0049124183133244514 | ssim:0.9098210334777832
Epoch: 245 || Batch: 19 || unet loss: 0.6630507707595825 || dis loss: 0.8201491832733154 || mse: 0.005338383838534355 | ssim:0.9292333126068115
Epoch: 245 || Batch: 20 || unet loss: 0.5735154151916504 || dis loss: 0.7616090774536133 || mse: 0.0034109922125935555 | ssim:0.9482532739639282
Epoch: 245 || Batch: 21 || unet loss: 0.6983495354652405 || dis loss: 0.7091885209083557 || mse: 0.0044151716865599155 | ssim:0.9197454452514648
Epoch: 245 || Batch: 22 || unet loss: 0.7514557838439941 || dis loss: 0.7772848010063171 || mse: 0.005853161681443453 | ssim:0.9082359075546265
Epoch: 245 || Batch: 23 || unet loss: 0.8261456489562988 || dis loss: 0.7443555593490601 || mse: 0.005495021585375071 | ssim:0.894970715045929
Epoch: 245 || Batch: 24 || unet loss: 0.6894549131393433 || dis loss: 0.74063640832901 || mse: 0.00533254025503993 | ssim:0.9324545860290527
Epoch: 245 || Batch: 25 || unet loss: 0.5883281230926514 || dis loss: 0.7945823669433594 || mse: 0.003501330269500613 | ssim:0.9430831074714661
Epoch: 245 || Batch: 26 || unet loss: 0.6617985963821411 || dis loss: 0.7152336835861206 || mse: 0.004284929484128952 | ssim:0.9318779706954956

mse: + 0.004643855530216738 | ssim: 0.8897473436814768 | unet:0.6637807289759318

Epoch: 246 || Batch: 1 || unet loss: 0.6625348329544067 || dis loss: 0.7173307538032532 || mse: 0.004662422463297844 | ssim:0.9313920140266418
Epoch: 246 || Batch: 2 || unet loss: 0.721734881401062 || dis loss: 0.7597315907478333 || mse: 0.005069407634437084 | ssim:0.9158293008804321
Epoch: 246 || Batch: 3 || unet loss: 0.823544979095459 || dis loss: 0.7463546395301819 || mse: 0.006117257289588451 | ssim:0.900539755821228
Epoch: 246 || Batch: 4 || unet loss: 0.7045521140098572 || dis loss: 0.7811832427978516 || mse: 0.006005170289427042 | ssim:0.9240968823432922
Epoch: 246 || Batch: 5 || unet loss: 0.5971750020980835 || dis loss: 0.7824692726135254 || mse: 0.0039151194505393505 | ssim:0.9416437149047852
Epoch: 246 || Batch: 6 || unet loss: 0.6338478326797485 || dis loss: 0.7611156105995178 || mse: 0.004644161090254784 | ssim:0.9304267764091492
Epoch: 246 || Batch: 7 || unet loss: 0.8337494134902954 || dis loss: 0.7392215132713318 || mse: 0.0060914624482393265 | ssim:0.899526834487915
Epoch: 246 || Batch: 8 || unet loss: 0.744318425655365 || dis loss: 0.7606735229492188 || mse: 0.004573852755129337 | ssim:0.9171052575111389
Epoch: 246 || Batch: 9 || unet loss: 0.6257675886154175 || dis loss: 0.7529792785644531 || mse: 0.004561597481369972 | ssim:0.9348208904266357
Epoch: 246 || Batch: 10 || unet loss: 0.6354519128799438 || dis loss: 0.7973470091819763 || mse: 0.004339347593486309 | ssim:0.9336642026901245
Epoch: 246 || Batch: 11 || unet loss: 0.641796350479126 || dis loss: 0.767863392829895 || mse: 0.0046951258555054665 | ssim:0.924849808216095
Epoch: 246 || Batch: 12 || unet loss: 0.7773361206054688 || dis loss: 0.7647565007209778 || mse: 0.005920736119151115 | ssim:0.9032686948776245
Epoch: 246 || Batch: 13 || unet loss: 0.8215212821960449 || dis loss: 0.7528566122055054 || mse: 0.005745237693190575 | ssim:0.9015528559684753
Epoch: 246 || Batch: 14 || unet loss: 0.6964023113250732 || dis loss: 0.8177362680435181 || mse: 0.006046751514077187 | ssim:0.922349750995636
Epoch: 246 || Batch: 15 || unet loss: 0.5989999771118164 || dis loss: 0.8169291615486145 || mse: 0.0040436722338199615 | ssim:0.9368308186531067
Epoch: 246 || Batch: 16 || unet loss: 0.7318164110183716 || dis loss: 0.7187675833702087 || mse: 0.005403660703450441 | ssim:0.9120137095451355
Epoch: 246 || Batch: 17 || unet loss: 0.7708663940429688 || dis loss: 0.7356671690940857 || mse: 0.0060505336150527 | ssim:0.9135759472846985
Epoch: 246 || Batch: 18 || unet loss: 0.7265218496322632 || dis loss: 0.7728113532066345 || mse: 0.004472488071769476 | ssim:0.9152844548225403
Epoch: 246 || Batch: 19 || unet loss: 0.6096351742744446 || dis loss: 0.7805439829826355 || mse: 0.004869844298809767 | ssim:0.9391785860061646
Epoch: 246 || Batch: 20 || unet loss: 0.6412948369979858 || dis loss: 0.7873243093490601 || mse: 0.004614371340721846 | ssim:0.9316503405570984
Epoch: 246 || Batch: 21 || unet loss: 0.6752066612243652 || dis loss: 0.7462145090103149 || mse: 0.00443139998242259 | ssim:0.9213454127311707
Epoch: 246 || Batch: 22 || unet loss: 0.7535000443458557 || dis loss: 0.757479190826416 || mse: 0.005741441156715155 | ssim:0.9114325046539307
Epoch: 246 || Batch: 23 || unet loss: 0.7937366962432861 || dis loss: 0.7518442869186401 || mse: 0.005010667257010937 | ssim:0.9062025547027588
Epoch: 246 || Batch: 24 || unet loss: 0.6507436037063599 || dis loss: 0.7562143802642822 || mse: 0.005268686916679144 | ssim:0.9346906542778015
Epoch: 246 || Batch: 25 || unet loss: 0.5879295468330383 || dis loss: 0.769644021987915 || mse: 0.00344180129468441 | ssim:0.9436437487602234
Epoch: 246 || Batch: 26 || unet loss: 0.6661943197250366 || dis loss: 0.7433779835700989 || mse: 0.004450270440429449 | ssim:0.9229370355606079

mse: + 0.004821721740342953 | ssim: 0.8877723150783114 | unet:0.6713399467644868

Epoch: 247 || Batch: 1 || unet loss: 0.6545630693435669 || dis loss: 0.7512611150741577 || mse: 0.004658685065805912 | ssim:0.9303972125053406
Epoch: 247 || Batch: 2 || unet loss: 0.8216611742973328 || dis loss: 0.725970983505249 || mse: 0.006209102459251881 | ssim:0.901624321937561
Epoch: 247 || Batch: 3 || unet loss: 0.8210678100585938 || dis loss: 0.763629674911499 || mse: 0.005609515588730574 | ssim:0.9024131298065186
Epoch: 247 || Batch: 4 || unet loss: 0.6255308389663696 || dis loss: 0.8067516088485718 || mse: 0.005090269725769758 | ssim:0.9394906163215637
Epoch: 247 || Batch: 5 || unet loss: 0.6936428546905518 || dis loss: 0.7377504706382751 || mse: 0.004147990141063929 | ssim:0.9342042207717896
Epoch: 247 || Batch: 6 || unet loss: 0.6018310189247131 || dis loss: 0.78327476978302 || mse: 0.003781028324738145 | ssim:0.9334893226623535
Epoch: 247 || Batch: 7 || unet loss: 0.691447377204895 || dis loss: 0.7751381397247314 || mse: 0.0047383555211126804 | ssim:0.9219063520431519
Epoch: 247 || Batch: 8 || unet loss: 0.772774875164032 || dis loss: 0.7482425570487976 || mse: 0.004917836748063564 | ssim:0.914797842502594
Epoch: 247 || Batch: 9 || unet loss: 0.5637090802192688 || dis loss: 0.7995333075523376 || mse: 0.00397677905857563 | ssim:0.946251630783081
Epoch: 247 || Batch: 10 || unet loss: 0.6617164611816406 || dis loss: 0.7468241453170776 || mse: 0.00424419529736042 | ssim:0.9358078241348267
Epoch: 247 || Batch: 11 || unet loss: 0.6707576513290405 || dis loss: 0.7396472692489624 || mse: 0.004287313669919968 | ssim:0.9214187860488892
Epoch: 247 || Batch: 12 || unet loss: 0.7262632250785828 || dis loss: 0.7539324760437012 || mse: 0.005343335680663586 | ssim:0.9195831418037415
Epoch: 247 || Batch: 13 || unet loss: 0.8318657279014587 || dis loss: 0.7344690561294556 || mse: 0.005169580224901438 | ssim:0.9061271548271179
Epoch: 247 || Batch: 14 || unet loss: 0.6226626634597778 || dis loss: 0.7647602558135986 || mse: 0.004246486350893974 | ssim:0.9425967335700989
Epoch: 247 || Batch: 15 || unet loss: 0.6042238473892212 || dis loss: 0.7865334749221802 || mse: 0.0037097628228366375 | ssim:0.9393779635429382
Epoch: 247 || Batch: 16 || unet loss: 0.5929608941078186 || dis loss: 0.7499126195907593 || mse: 0.0038291371893137693 | ssim:0.9377517700195312
Epoch: 247 || Batch: 17 || unet loss: 0.7936642169952393 || dis loss: 0.7357310652732849 || mse: 0.005460837855935097 | ssim:0.9073712229728699
Epoch: 247 || Batch: 18 || unet loss: 0.8041457533836365 || dis loss: 0.718820333480835 || mse: 0.004972375929355621 | ssim:0.9111900925636292
Epoch: 247 || Batch: 19 || unet loss: 0.6153908371925354 || dis loss: 0.7462899684906006 || mse: 0.003781864419579506 | ssim:0.9383989572525024
Epoch: 247 || Batch: 20 || unet loss: 0.6808203458786011 || dis loss: 0.743742823600769 || mse: 0.004383713006973267 | ssim:0.9344444870948792
Epoch: 247 || Batch: 21 || unet loss: 0.6968610286712646 || dis loss: 0.7370331883430481 || mse: 0.004609835799783468 | ssim:0.9240171313285828
Epoch: 247 || Batch: 22 || unet loss: 0.7333869934082031 || dis loss: 0.7160676121711731 || mse: 0.005151723511517048 | ssim:0.9175257682800293
Epoch: 247 || Batch: 23 || unet loss: 0.7876088619232178 || dis loss: 0.7559213638305664 || mse: 0.005239700432866812 | ssim:0.9066771268844604
Epoch: 247 || Batch: 24 || unet loss: 0.7237353324890137 || dis loss: 0.7477163672447205 || mse: 0.006012402940541506 | ssim:0.9255214333534241
Epoch: 247 || Batch: 25 || unet loss: 0.6067448854446411 || dis loss: 0.7706521153450012 || mse: 0.0037940742913633585 | ssim:0.9424251317977905
Epoch: 247 || Batch: 26 || unet loss: 0.7052087783813477 || dis loss: 0.7464922666549683 || mse: 0.00475214933976531 | ssim:0.9198510646820068

mse: + 0.0045228907924697356 | ssim: 0.8909133496107878 | unet:0.6705276149290579

Epoch: 248 || Batch: 1 || unet loss: 0.7373908758163452 || dis loss: 0.7484982013702393 || mse: 0.005092511419206858 | ssim:0.9108233451843262
Epoch: 248 || Batch: 2 || unet loss: 0.7124658226966858 || dis loss: 0.7881739735603333 || mse: 0.005829111207276583 | ssim:0.9144129753112793
Epoch: 248 || Batch: 3 || unet loss: 0.743074357509613 || dis loss: 0.7519248127937317 || mse: 0.004960936494171619 | ssim:0.9140494465827942
Epoch: 248 || Batch: 4 || unet loss: 0.6281582117080688 || dis loss: 0.78944993019104 || mse: 0.005312701687216759 | ssim:0.938714861869812
Epoch: 248 || Batch: 5 || unet loss: 0.6010392308235168 || dis loss: 0.7794235944747925 || mse: 0.003579299431294203 | ssim:0.9420769810676575
Epoch: 248 || Batch: 6 || unet loss: 0.6473905444145203 || dis loss: 0.7710980176925659 || mse: 0.004612359683960676 | ssim:0.9222676753997803
Epoch: 248 || Batch: 7 || unet loss: 0.7835395336151123 || dis loss: 0.7144415378570557 || mse: 0.006290717516094446 | ssim:0.9062110781669617
Epoch: 248 || Batch: 8 || unet loss: 0.7981798052787781 || dis loss: 0.7436040639877319 || mse: 0.005341504234820604 | ssim:0.9054901003837585
Epoch: 248 || Batch: 9 || unet loss: 0.601376473903656 || dis loss: 0.788773775100708 || mse: 0.004237472545355558 | ssim:0.9424343705177307
Epoch: 248 || Batch: 10 || unet loss: 0.6223915219306946 || dis loss: 0.7528473138809204 || mse: 0.003888156497851014 | ssim:0.9396535754203796
Epoch: 248 || Batch: 11 || unet loss: 0.5959425568580627 || dis loss: 0.7584563493728638 || mse: 0.003650838043540716 | ssim:0.9397473335266113
Epoch: 248 || Batch: 12 || unet loss: 0.764789879322052 || dis loss: 0.7514400482177734 || mse: 0.0061042108573019505 | ssim:0.9082443118095398
Epoch: 248 || Batch: 13 || unet loss: 0.7642034888267517 || dis loss: 0.7281681895256042 || mse: 0.004369365517050028 | ssim:0.9141958355903625
Epoch: 248 || Batch: 14 || unet loss: 0.7402743697166443 || dis loss: 0.7786638736724854 || mse: 0.006118586286902428 | ssim:0.9214035272598267
Epoch: 248 || Batch: 15 || unet loss: 0.5791234970092773 || dis loss: 0.7722095251083374 || mse: 0.0032178994733840227 | ssim:0.9475405216217041
Epoch: 248 || Batch: 16 || unet loss: 0.612136721611023 || dis loss: 0.745753288269043 || mse: 0.004021940752863884 | ssim:0.9353156089782715
Epoch: 248 || Batch: 17 || unet loss: 0.713941752910614 || dis loss: 0.7885854840278625 || mse: 0.005208264105021954 | ssim:0.9112049341201782
Epoch: 248 || Batch: 18 || unet loss: 0.7869946360588074 || dis loss: 0.7554677724838257 || mse: 0.005412132944911718 | ssim:0.9076912999153137
Epoch: 248 || Batch: 19 || unet loss: 0.6264947056770325 || dis loss: 0.7687748074531555 || mse: 0.005165049806237221 | ssim:0.9412827491760254
Epoch: 248 || Batch: 20 || unet loss: 0.6175386905670166 || dis loss: 0.7700135707855225 || mse: 0.00391397625207901 | ssim:0.9408103227615356
Epoch: 248 || Batch: 21 || unet loss: 0.6159316897392273 || dis loss: 0.7581429481506348 || mse: 0.003879757598042488 | ssim:0.9373073577880859
Epoch: 248 || Batch: 22 || unet loss: 0.7478712201118469 || dis loss: 0.7705583572387695 || mse: 0.006221980322152376 | ssim:0.9045136570930481
Epoch: 248 || Batch: 23 || unet loss: 0.7962626218795776 || dis loss: 0.7448757290840149 || mse: 0.005110661964863539 | ssim:0.9091261029243469
Epoch: 248 || Batch: 24 || unet loss: 0.676074743270874 || dis loss: 0.7488122582435608 || mse: 0.005441924557089806 | ssim:0.9321465492248535
Epoch: 248 || Batch: 25 || unet loss: 0.5833001136779785 || dis loss: 0.796326756477356 || mse: 0.003750528208911419 | ssim:0.9441959261894226
Epoch: 248 || Batch: 26 || unet loss: 0.741191565990448 || dis loss: 0.7216405868530273 || mse: 0.004980260040611029 | ssim:0.9106151461601257

mse: + 0.004656005461044886 | ssim: 0.8904250220016197 | unet:0.6606325418860824

Epoch: 249 || Batch: 1 || unet loss: 0.7449564933776855 || dis loss: 0.7356318235397339 || mse: 0.005416129250079393 | ssim:0.9096876382827759
Epoch: 249 || Batch: 2 || unet loss: 0.7173807621002197 || dis loss: 0.765568196773529 || mse: 0.004853685386478901 | ssim:0.912574827671051
Epoch: 249 || Batch: 3 || unet loss: 0.7297570705413818 || dis loss: 0.7888782024383545 || mse: 0.004634748678654432 | ssim:0.9132930636405945
Epoch: 249 || Batch: 4 || unet loss: 0.6495046615600586 || dis loss: 0.7636669278144836 || mse: 0.004864716436713934 | ssim:0.9326263666152954
Epoch: 249 || Batch: 5 || unet loss: 0.6217111349105835 || dis loss: 0.7884640693664551 || mse: 0.004432276822626591 | ssim:0.940385639667511
Epoch: 249 || Batch: 6 || unet loss: 0.7313277125358582 || dis loss: 0.7359907031059265 || mse: 0.0053188069723546505 | ssim:0.9177476763725281
Epoch: 249 || Batch: 7 || unet loss: 0.7635430693626404 || dis loss: 0.7731985449790955 || mse: 0.006633656565099955 | ssim:0.9022462964057922
Epoch: 249 || Batch: 8 || unet loss: 0.8394548892974854 || dis loss: 0.7619009017944336 || mse: 0.006022789049893618 | ssim:0.8944064378738403
Epoch: 249 || Batch: 9 || unet loss: 0.6041431427001953 || dis loss: 0.751667857170105 || mse: 0.003906273748725653 | ssim:0.945470929145813
