Using DoubleGANNet architecture
Continue training from ours_weights_211204 at epoch=150
Epoch: 151 || Batch: 1 || unet loss: 0.9971370697021484 || dis loss: 0.7498804330825806 || mse: 0.0052345190197229385 | ssim:0.9186629056930542
Epoch: 228 || Batch: 6 || unet loss: 0.7232537269592285 || dis loss: 0.7393745183944702 || mse: 0.00460460502654314 | ssim:0.9285963773727417
Epoch: 228 || Batch: 7 || unet loss: 0.807704508304596 || dis loss: 0.761021077632904 || mse: 0.005589325446635485 | ssim:0.9138721227645874
Epoch: 228 || Batch: 8 || unet loss: 0.8255501985549927 || dis loss: 0.7498741149902344 || mse: 0.005025027319788933 | ssim:0.9122493863105774
Epoch: 228 || Batch: 9 || unet loss: 0.6285619735717773 || dis loss: 0.7262172102928162 || mse: 0.0035154912620782852 | ssim:0.9464073181152344
Epoch: 228 || Batch: 10 || unet loss: 0.6377272605895996 || dis loss: 0.7517009377479553 || mse: 0.0031156104523688555 | ssim:0.9458590149879456
Epoch: 228 || Batch: 11 || unet loss: 0.6922281384468079 || dis loss: 0.758342981338501 || mse: 0.004456835798919201 | ssim:0.9331570267677307
Epoch: 228 || Batch: 12 || unet loss: 0.7924331426620483 || dis loss: 0.7736890912055969 || mse: 0.005013406276702881 | ssim:0.9116438627243042
Epoch: 228 || Batch: 13 || unet loss: 0.8518729209899902 || dis loss: 0.7550748586654663 || mse: 0.0050922539085149765 | ssim:0.9044481515884399
Epoch: 228 || Batch: 14 || unet loss: 0.6393554210662842 || dis loss: 0.7545993328094482 || mse: 0.003706151619553566 | ssim:0.9439787864685059
Epoch: 228 || Batch: 15 || unet loss: 0.6974055171012878 || dis loss: 0.7675210237503052 || mse: 0.004032227210700512 | ssim:0.9352895617485046
Epoch: 228 || Batch: 16 || unet loss: 0.6327558159828186 || dis loss: 0.7608770728111267 || mse: 0.0036331217270344496 | ssim:0.9390038251876831
Epoch: 228 || Batch: 17 || unet loss: 0.8117905855178833 || dis loss: 0.7683961391448975 || mse: 0.0055845449678599834 | ssim:0.9099286198616028
Epoch: 228 || Batch: 18 || unet loss: 0.8102803230285645 || dis loss: 0.7405135631561279 || mse: 0.004610269796103239 | ssim:0.9141203165054321
Epoch: 228 || Batch: 19 || unet loss: 0.6550887823104858 || dis loss: 0.737906813621521 || mse: 0.003903830423951149 | ssim:0.9431270360946655
Epoch: 228 || Batch: 20 || unet loss: 0.6182719469070435 || dis loss: 0.7564197182655334 || mse: 0.00322533305734396 | ssim:0.9468671083450317
Epoch: 228 || Batch: 21 || unet loss: 0.6866361498832703 || dis loss: 0.7535604238510132 || mse: 0.00391954043880105 | ssim:0.9312567710876465
Epoch: 228 || Batch: 22 || unet loss: 0.8118544220924377 || dis loss: 0.7389676570892334 || mse: 0.005532310344278812 | ssim:0.9146896004676819
Epoch: 228 || Batch: 23 || unet loss: 0.7717316746711731 || dis loss: 0.7343582510948181 || mse: 0.003849236760288477 | ssim:0.9259037971496582
Epoch: 228 || Batch: 24 || unet loss: 0.6580960750579834 || dis loss: 0.7427213788032532 || mse: 0.0040559666231274605 | ssim:0.9411152601242065
Epoch: 228 || Batch: 25 || unet loss: 0.6691778898239136 || dis loss: 0.7480777502059937 || mse: 0.003782746149227023 | ssim:0.9444311857223511
Epoch: 228 || Batch: 26 || unet loss: 0.6828346252441406 || dis loss: 0.7563360929489136 || mse: 0.0041612908244132996 | ssim:0.9332338571548462

mse: + 0.004151752968836162 | ssim: 0.894862261083391 | unet:0.6892532220593205

Epoch: 229 || Batch: 1 || unet loss: 0.7489572167396545 || dis loss: 0.7525781393051147 || mse: 0.004891819320619106 | ssim:0.9231069087982178
Epoch: 229 || Batch: 2 || unet loss: 0.7719987630844116 || dis loss: 0.7626752853393555 || mse: 0.004927388392388821 | ssim:0.9189205765724182
Epoch: 229 || Batch: 3 || unet loss: 0.7730551958084106 || dis loss: 0.7621197700500488 || mse: 0.004253707360476255 | ssim:0.9192975163459778
Epoch: 229 || Batch: 4 || unet loss: 0.5798970460891724 || dis loss: 0.770259439945221 || mse: 0.003616304136812687 | ssim:0.9514763355255127
Epoch: 229 || Batch: 5 || unet loss: 0.5720810890197754 || dis loss: 0.8181545734405518 || mse: 0.0033181454055011272 | ssim:0.9524937272071838
Epoch: 229 || Batch: 6 || unet loss: 0.6806654930114746 || dis loss: 0.7785862684249878 || mse: 0.003941206261515617 | ssim:0.9332334399223328
Epoch: 229 || Batch: 7 || unet loss: 0.73529452085495 || dis loss: 0.775169849395752 || mse: 0.005501708947122097 | ssim:0.9244434237480164
Epoch: 229 || Batch: 8 || unet loss: 0.7656175494194031 || dis loss: 0.7786597013473511 || mse: 0.003963514696806669 | ssim:0.9226702451705933
Epoch: 229 || Batch: 9 || unet loss: 0.5988274812698364 || dis loss: 0.7895920872688293 || mse: 0.0038922931998968124 | ssim:0.9480361938476562
Epoch: 229 || Batch: 10 || unet loss: 0.5991356372833252 || dis loss: 0.8266631960868835 || mse: 0.003184738103300333 | ssim:0.9472836256027222
Epoch: 229 || Batch: 11 || unet loss: 0.7184419631958008 || dis loss: 0.822111189365387 || mse: 0.004458287265151739 | ssim:0.9218201637268066
Epoch: 229 || Batch: 12 || unet loss: 0.7648700475692749 || dis loss: 0.803823709487915 || mse: 0.0047182985581457615 | ssim:0.915289580821991
Epoch: 229 || Batch: 13 || unet loss: 0.7719258069992065 || dis loss: 0.7980299592018127 || mse: 0.004602409433573484 | ssim:0.9169052839279175
Epoch: 229 || Batch: 14 || unet loss: 0.6028566956520081 || dis loss: 0.8442752957344055 || mse: 0.0038734781555831432 | ssim:0.9440367817878723
Epoch: 229 || Batch: 15 || unet loss: 0.5820563435554504 || dis loss: 0.8626185059547424 || mse: 0.003897943301126361 | ssim:0.9467230439186096
Epoch: 229 || Batch: 16 || unet loss: 0.7186296582221985 || dis loss: 0.8261858224868774 || mse: 0.004586835391819477 | ssim:0.9202082753181458
Epoch: 229 || Batch: 17 || unet loss: 0.7729439735412598 || dis loss: 0.8147748708724976 || mse: 0.0050310068763792515 | ssim:0.9168849587440491
Epoch: 229 || Batch: 18 || unet loss: 0.8138542175292969 || dis loss: 0.7806710600852966 || mse: 0.004949276335537434 | ssim:0.9117381572723389
Epoch: 229 || Batch: 19 || unet loss: 0.5999090075492859 || dis loss: 0.8219137787818909 || mse: 0.004058717750012875 | ssim:0.9466772675514221
Epoch: 229 || Batch: 20 || unet loss: 0.6169248223304749 || dis loss: 0.8467774391174316 || mse: 0.0033190599642693996 | ssim:0.943301796913147
Epoch: 229 || Batch: 21 || unet loss: 0.6942376494407654 || dis loss: 0.7999066114425659 || mse: 0.004425204358994961 | ssim:0.9253184795379639
Epoch: 229 || Batch: 22 || unet loss: 0.7284029126167297 || dis loss: 0.7909799218177795 || mse: 0.005132036749273539 | ssim:0.920464277267456
Epoch: 229 || Batch: 23 || unet loss: 0.8268453478813171 || dis loss: 0.8025463819503784 || mse: 0.005004129372537136 | ssim:0.9060835838317871
Epoch: 229 || Batch: 24 || unet loss: 0.5809085965156555 || dis loss: 0.7384072542190552 || mse: 0.003090317826718092 | ssim:0.9527804851531982
Epoch: 229 || Batch: 25 || unet loss: 0.6389398574829102 || dis loss: 0.7791185975074768 || mse: 0.003476527752354741 | ssim:0.942064106464386
Epoch: 229 || Batch: 26 || unet loss: 0.714423418045044 || dis loss: 0.7718325257301331 || mse: 0.00383931677788496 | ssim:0.9322402477264404

mse: + 0.004072358210881551 | ssim: 0.8964258697297838 | unet:0.6656185300261886

Epoch: 230 || Batch: 1 || unet loss: 0.7164593935012817 || dis loss: 0.7723329067230225 || mse: 0.0040387921035289764 | ssim:0.9289457201957703
Epoch: 230 || Batch: 2 || unet loss: 0.797468900680542 || dis loss: 0.7763526439666748 || mse: 0.006466088816523552 | ssim:0.9089352488517761
Epoch: 230 || Batch: 3 || unet loss: 0.7607605457305908 || dis loss: 0.7749974727630615 || mse: 0.004230750724673271 | ssim:0.9200797080993652
Epoch: 230 || Batch: 4 || unet loss: 0.6125476360321045 || dis loss: 0.7740110158920288 || mse: 0.0033474767114967108 | ssim:0.9475095868110657
Epoch: 230 || Batch: 5 || unet loss: 0.6464704275131226 || dis loss: 0.765313446521759 || mse: 0.003654065076261759 | ssim:0.9452826380729675
Epoch: 230 || Batch: 6 || unet loss: 0.7618479132652283 || dis loss: 0.7833038568496704 || mse: 0.005143806338310242 | ssim:0.9154520034790039
Epoch: 230 || Batch: 7 || unet loss: 0.8087393045425415 || dis loss: 0.7710704803466797 || mse: 0.005375160835683346 | ssim:0.9093577861785889
Epoch: 230 || Batch: 8 || unet loss: 0.8036348223686218 || dis loss: 0.8092830777168274 || mse: 0.005072041414678097 | ssim:0.9050448536872864
Epoch: 230 || Batch: 9 || unet loss: 0.5677577257156372 || dis loss: 0.7905514240264893 || mse: 0.003026416990906 | ssim:0.9524422287940979
Epoch: 230 || Batch: 10 || unet loss: 0.6586513519287109 || dis loss: 0.7752866744995117 || mse: 0.00350087508559227 | ssim:0.9414405822753906
Epoch: 230 || Batch: 11 || unet loss: 0.7666051983833313 || dis loss: 0.7759975790977478 || mse: 0.005251987371593714 | ssim:0.914499044418335
Epoch: 230 || Batch: 12 || unet loss: 0.702383279800415 || dis loss: 0.7632641792297363 || mse: 0.004629874136298895 | ssim:0.9221405982971191
Epoch: 230 || Batch: 13 || unet loss: 0.7645165920257568 || dis loss: 0.7897515892982483 || mse: 0.004343794658780098 | ssim:0.9157615303993225
Epoch: 230 || Batch: 14 || unet loss: 0.6669772863388062 || dis loss: 0.7600051760673523 || mse: 0.004528168123215437 | ssim:0.9398379325866699
Epoch: 230 || Batch: 15 || unet loss: 0.6502598524093628 || dis loss: 0.7636134624481201 || mse: 0.0031721123959869146 | ssim:0.9428865909576416
Epoch: 230 || Batch: 16 || unet loss: 0.6727188229560852 || dis loss: 0.7548776865005493 || mse: 0.003934761043637991 | ssim:0.933877170085907
Epoch: 230 || Batch: 17 || unet loss: 0.7788271903991699 || dis loss: 0.7644144892692566 || mse: 0.0050291633233428 | ssim:0.9147048592567444
Epoch: 230 || Batch: 18 || unet loss: 0.7217683792114258 || dis loss: 0.7752830386161804 || mse: 0.004082093946635723 | ssim:0.9210426211357117
Epoch: 230 || Batch: 19 || unet loss: 0.6585267186164856 || dis loss: 0.7632240056991577 || mse: 0.003818854922428727 | ssim:0.9429252743721008
Epoch: 230 || Batch: 20 || unet loss: 0.6207032799720764 || dis loss: 0.7555666565895081 || mse: 0.002821808448061347 | ssim:0.947350800037384
Epoch: 230 || Batch: 21 || unet loss: 0.6610240936279297 || dis loss: 0.7765118479728699 || mse: 0.0036296998150646687 | ssim:0.934660792350769
Epoch: 230 || Batch: 22 || unet loss: 0.7377908825874329 || dis loss: 0.7702741622924805 || mse: 0.0049543725326657295 | ssim:0.9232638478279114
Epoch: 230 || Batch: 23 || unet loss: 0.7707922458648682 || dis loss: 0.7922435402870178 || mse: 0.004878251813352108 | ssim:0.9139288663864136
Epoch: 230 || Batch: 24 || unet loss: 0.6374734044075012 || dis loss: 0.758548378944397 || mse: 0.003903106087818742 | ssim:0.9468704462051392
Epoch: 230 || Batch: 25 || unet loss: 0.6147038340568542 || dis loss: 0.77275151014328 || mse: 0.0028695135843008757 | ssim:0.9477877616882324
Epoch: 230 || Batch: 26 || unet loss: 0.6921552419662476 || dis loss: 0.774809718132019 || mse: 0.0040494538843631744 | ssim:0.9309343099594116

mse: + 0.004064907043896339 | ssim: 0.8950726963855602 | unet:0.6759838638482271

Epoch: 231 || Batch: 1 || unet loss: 0.7517721056938171 || dis loss: 0.7773666977882385 || mse: 0.004620767198503017 | ssim:0.9223595857620239
Epoch: 231 || Batch: 2 || unet loss: 0.8010869026184082 || dis loss: 0.7925797700881958 || mse: 0.005687271244823933 | ssim:0.9103605151176453
Epoch: 231 || Batch: 3 || unet loss: 0.7445480823516846 || dis loss: 0.812989354133606 || mse: 0.004189749248325825 | ssim:0.9146552085876465
Epoch: 231 || Batch: 4 || unet loss: 0.6559053659439087 || dis loss: 0.7821422815322876 || mse: 0.004150950815528631 | ssim:0.941399872303009
Epoch: 231 || Batch: 5 || unet loss: 0.6727538108825684 || dis loss: 0.7706091403961182 || mse: 0.0036492052022367716 | ssim:0.9412100911140442
Epoch: 231 || Batch: 6 || unet loss: 0.7655401229858398 || dis loss: 0.7640990018844604 || mse: 0.004796963185071945 | ssim:0.9193804860115051
Epoch: 231 || Batch: 7 || unet loss: 0.7367737293243408 || dis loss: 0.7592909336090088 || mse: 0.005052424035966396 | ssim:0.917510986328125
Epoch: 231 || Batch: 8 || unet loss: 0.7543944120407104 || dis loss: 0.7768796682357788 || mse: 0.004297471139580011 | ssim:0.917676568031311
Epoch: 231 || Batch: 9 || unet loss: 0.6541225910186768 || dis loss: 0.7710481286048889 || mse: 0.004775339737534523 | ssim:0.9398089647293091
Epoch: 231 || Batch: 10 || unet loss: 0.6260421872138977 || dis loss: 0.7715607285499573 || mse: 0.00308821490034461 | ssim:0.9488241076469421
Epoch: 231 || Batch: 11 || unet loss: 0.7547028064727783 || dis loss: 0.7641200423240662 || mse: 0.004366155248135328 | ssim:0.9220983386039734
Epoch: 231 || Batch: 12 || unet loss: 0.796007513999939 || dis loss: 0.7654483318328857 || mse: 0.004832667764276266 | ssim:0.9141528606414795
Epoch: 231 || Batch: 13 || unet loss: 0.8464836478233337 || dis loss: 0.7747097611427307 || mse: 0.004979164805263281 | ssim:0.9043858647346497
Epoch: 231 || Batch: 14 || unet loss: 0.7482459545135498 || dis loss: 0.8015447854995728 || mse: 0.005157705396413803 | ssim:0.9292811155319214
Epoch: 231 || Batch: 15 || unet loss: 0.6870346069335938 || dis loss: 0.7817772626876831 || mse: 0.0040666465647518635 | ssim:0.9391905069351196
Epoch: 231 || Batch: 16 || unet loss: 0.639769434928894 || dis loss: 0.7877355217933655 || mse: 0.003717064391821623 | ssim:0.9403541684150696
Epoch: 231 || Batch: 17 || unet loss: 0.7670297026634216 || dis loss: 0.7956778407096863 || mse: 0.005215489771217108 | ssim:0.9096686840057373
Epoch: 231 || Batch: 18 || unet loss: 0.8137457966804504 || dis loss: 0.7935675382614136 || mse: 0.00508746225386858 | ssim:0.9060618281364441
Epoch: 231 || Batch: 19 || unet loss: 0.5961806774139404 || dis loss: 0.7943946719169617 || mse: 0.003244339954108 | ssim:0.9486657977104187
Epoch: 231 || Batch: 20 || unet loss: 0.6864081025123596 || dis loss: 0.7694632411003113 || mse: 0.004350667353719473 | ssim:0.9392411112785339
Epoch: 231 || Batch: 21 || unet loss: 0.6604422330856323 || dis loss: 0.7559055685997009 || mse: 0.0035381570924073458 | ssim:0.9345903992652893
Epoch: 231 || Batch: 22 || unet loss: 0.8401906490325928 || dis loss: 0.783990740776062 || mse: 0.0054822880774736404 | ssim:0.908119797706604
Epoch: 231 || Batch: 23 || unet loss: 0.7277631759643555 || dis loss: 0.7960038781166077 || mse: 0.0040824394673109055 | ssim:0.9229229688644409
Epoch: 231 || Batch: 24 || unet loss: 0.5386948585510254 || dis loss: 0.7528046369552612 || mse: 0.0029643296729773283 | ssim:0.9575329422950745
Epoch: 231 || Batch: 25 || unet loss: 0.694022536277771 || dis loss: 0.7526473999023438 || mse: 0.003963817376643419 | ssim:0.9416905641555786
Epoch: 231 || Batch: 26 || unet loss: 0.8014511466026306 || dis loss: 0.7525752782821655 || mse: 0.004793291445821524 | ssim:0.9156238436698914

mse: + 0.004227779383115747 | ssim: 0.8928432287993254 | unet:0.6948560056863008

Epoch: 232 || Batch: 1 || unet loss: 0.6290930509567261 || dis loss: 0.7517743110656738 || mse: 0.0034034817945212126 | ssim:0.9426925778388977
Epoch: 232 || Batch: 2 || unet loss: 0.7255783081054688 || dis loss: 0.7938234806060791 || mse: 0.005482845939695835 | ssim:0.9220916628837585
Epoch: 232 || Batch: 3 || unet loss: 0.820094883441925 || dis loss: 0.7846914529800415 || mse: 0.004965492524206638 | ssim:0.9075090289115906
Epoch: 232 || Batch: 4 || unet loss: 0.544017493724823 || dis loss: 0.7707494497299194 || mse: 0.00287019950337708 | ssim:0.9545959234237671
Epoch: 232 || Batch: 5 || unet loss: 0.6758192777633667 || dis loss: 0.7609399557113647 || mse: 0.0036432058550417423 | ssim:0.9421844482421875
Epoch: 232 || Batch: 6 || unet loss: 0.7604691386222839 || dis loss: 0.7574679851531982 || mse: 0.004801405593752861 | ssim:0.913033127784729
Epoch: 232 || Batch: 7 || unet loss: 0.7784873843193054 || dis loss: 0.793095052242279 || mse: 0.005131428595632315 | ssim:0.9110572934150696
Epoch: 232 || Batch: 8 || unet loss: 0.7139477729797363 || dis loss: 0.8085582852363586 || mse: 0.004560616798698902 | ssim:0.9217661619186401
Epoch: 232 || Batch: 9 || unet loss: 0.5475800037384033 || dis loss: 0.7819339036941528 || mse: 0.0030161861795932055 | ssim:0.9524531364440918
Epoch: 232 || Batch: 10 || unet loss: 0.6365563869476318 || dis loss: 0.7548134326934814 || mse: 0.0028728018514811993 | ssim:0.9470654129981995
Epoch: 232 || Batch: 11 || unet loss: 0.7011712789535522 || dis loss: 0.7636228203773499 || mse: 0.0040215859189629555 | ssim:0.9278743267059326
Epoch: 232 || Batch: 12 || unet loss: 0.7874975800514221 || dis loss: 0.7820256352424622 || mse: 0.005841688718646765 | ssim:0.913131594657898
Epoch: 232 || Batch: 13 || unet loss: 0.8075411915779114 || dis loss: 0.7588317394256592 || mse: 0.0043578073382377625 | ssim:0.9160192608833313
Epoch: 232 || Batch: 14 || unet loss: 0.6494039297103882 || dis loss: 0.7727389931678772 || mse: 0.004125695209950209 | ssim:0.9439072608947754
Epoch: 232 || Batch: 15 || unet loss: 0.653340756893158 || dis loss: 0.7638809084892273 || mse: 0.0032233207020908594 | ssim:0.9464361071586609
Epoch: 232 || Batch: 16 || unet loss: 0.6463927626609802 || dis loss: 0.8053490519523621 || mse: 0.0037920481991022825 | ssim:0.935926079750061
Epoch: 232 || Batch: 17 || unet loss: 0.6628857851028442 || dis loss: 0.8289247751235962 || mse: 0.004724098369479179 | ssim:0.9288780093193054
Epoch: 232 || Batch: 18 || unet loss: 0.808485746383667 || dis loss: 0.7670395374298096 || mse: 0.004617458675056696 | ssim:0.9155781865119934
Epoch: 232 || Batch: 19 || unet loss: 0.5700608491897583 || dis loss: 0.8271541595458984 || mse: 0.0034206632990390062 | ssim:0.948108971118927
Epoch: 232 || Batch: 20 || unet loss: 0.6667129993438721 || dis loss: 0.7755382657051086 || mse: 0.003528391011059284 | ssim:0.9427274465560913
Epoch: 232 || Batch: 21 || unet loss: 0.6789366006851196 || dis loss: 0.7766076922416687 || mse: 0.0035431471187621355 | ssim:0.9282973408699036
Epoch: 232 || Batch: 22 || unet loss: 0.7704401016235352 || dis loss: 0.7819191217422485 || mse: 0.0062909843400120735 | ssim:0.9163110256195068
Epoch: 232 || Batch: 23 || unet loss: 0.8577995300292969 || dis loss: 0.7452450394630432 || mse: 0.005092017352581024 | ssim:0.9097162485122681
Epoch: 232 || Batch: 24 || unet loss: 0.5893065929412842 || dis loss: 0.7955412268638611 || mse: 0.0032852846197783947 | ssim:0.950211226940155
Epoch: 232 || Batch: 25 || unet loss: 0.6858177185058594 || dis loss: 0.7887027263641357 || mse: 0.003917912021279335 | ssim:0.9379053711891174
Epoch: 232 || Batch: 26 || unet loss: 0.6698891520500183 || dis loss: 0.7798743844032288 || mse: 0.0036644611973315477 | ssim:0.9296525716781616

mse: + 0.004007193656569278 | ssim: 0.8964862889713712 | unet:0.668049121344531

Epoch: 233 || Batch: 1 || unet loss: 0.7133051753044128 || dis loss: 0.7746821641921997 || mse: 0.004289132542908192 | ssim:0.9327579736709595
Epoch: 233 || Batch: 2 || unet loss: 0.7956070899963379 || dis loss: 0.7816277146339417 || mse: 0.00560836773365736 | ssim:0.9120274186134338
Epoch: 233 || Batch: 3 || unet loss: 0.7746403217315674 || dis loss: 0.7816795110702515 || mse: 0.004946772940456867 | ssim:0.9141231775283813
Epoch: 233 || Batch: 4 || unet loss: 0.7077895402908325 || dis loss: 0.7821602821350098 || mse: 0.004864949733018875 | ssim:0.9330275654792786
Epoch: 233 || Batch: 5 || unet loss: 0.5952476859092712 || dis loss: 0.8019995093345642 || mse: 0.0030207571107894182 | ssim:0.9485471844673157
Epoch: 233 || Batch: 6 || unet loss: 0.7830789685249329 || dis loss: 0.7796477675437927 || mse: 0.005076521076261997 | ssim:0.9108971357345581
Epoch: 233 || Batch: 7 || unet loss: 0.7496036291122437 || dis loss: 0.7851153612136841 || mse: 0.004696893971413374 | ssim:0.9161458015441895
Epoch: 233 || Batch: 8 || unet loss: 0.7712485790252686 || dis loss: 0.7778447866439819 || mse: 0.004565908573567867 | ssim:0.918365478515625
Epoch: 233 || Batch: 9 || unet loss: 0.7268615961074829 || dis loss: 0.7772706747055054 || mse: 0.004797247238457203 | ssim:0.9305881261825562
Epoch: 233 || Batch: 10 || unet loss: 0.6560889482498169 || dis loss: 0.7876334190368652 || mse: 0.003929014317691326 | ssim:0.9416279792785645
Epoch: 233 || Batch: 11 || unet loss: 0.8017745018005371 || dis loss: 0.7696629166603088 || mse: 0.005492722615599632 | ssim:0.9087865352630615
Epoch: 233 || Batch: 12 || unet loss: 0.7730863690376282 || dis loss: 0.7709311246871948 || mse: 0.0051256404258310795 | ssim:0.9215255975723267
Epoch: 233 || Batch: 13 || unet loss: 0.7845731973648071 || dis loss: 0.7861168384552002 || mse: 0.004791385494172573 | ssim:0.915019690990448
Epoch: 233 || Batch: 14 || unet loss: 0.7298319339752197 || dis loss: 0.766753613948822 || mse: 0.0049027386121451855 | ssim:0.9306876063346863
Epoch: 233 || Batch: 15 || unet loss: 0.6140401363372803 || dis loss: 0.7494264841079712 || mse: 0.0030111682135611773 | ssim:0.9484432935714722
Epoch: 233 || Batch: 16 || unet loss: 0.715286910533905 || dis loss: 0.7556110620498657 || mse: 0.004349004477262497 | ssim:0.9318402409553528
Epoch: 233 || Batch: 17 || unet loss: 0.7311818599700928 || dis loss: 0.7568117380142212 || mse: 0.004521044436842203 | ssim:0.9212096929550171
Epoch: 233 || Batch: 18 || unet loss: 0.743315577507019 || dis loss: 0.7722842693328857 || mse: 0.004355417098850012 | ssim:0.922453761100769
Epoch: 233 || Batch: 19 || unet loss: 0.7552898526191711 || dis loss: 0.7777069807052612 || mse: 0.005003876984119415 | ssim:0.9286580681800842
Epoch: 233 || Batch: 20 || unet loss: 0.6740020513534546 || dis loss: 0.7543615102767944 || mse: 0.00407943082973361 | ssim:0.9414039850234985
Epoch: 233 || Batch: 21 || unet loss: 0.70192950963974 || dis loss: 0.7510756254196167 || mse: 0.004357689525932074 | ssim:0.9345113039016724
Epoch: 233 || Batch: 22 || unet loss: 0.710868775844574 || dis loss: 0.7680364847183228 || mse: 0.004455846734344959 | ssim:0.9279549717903137
Epoch: 233 || Batch: 23 || unet loss: 0.7546443343162537 || dis loss: 0.8098955750465393 || mse: 0.004278411623090506 | ssim:0.9163452386856079
Epoch: 233 || Batch: 24 || unet loss: 0.5908049941062927 || dis loss: 0.7957293391227722 || mse: 0.0036452761851251125 | ssim:0.9518211483955383
Epoch: 233 || Batch: 25 || unet loss: 0.601682722568512 || dis loss: 0.7718697786331177 || mse: 0.002703281817957759 | ssim:0.9486284852027893
Epoch: 233 || Batch: 26 || unet loss: 0.6194167137145996 || dis loss: 0.7912805676460266 || mse: 0.003497326746582985 | ssim:0.9438384771347046

mse: + 0.00423577137256938 | ssim: 0.8944902199286001 | unet:0.6879704064793057

Epoch: 234 || Batch: 1 || unet loss: 0.7422074675559998 || dis loss: 0.7928559184074402 || mse: 0.004579034633934498 | ssim:0.9234066605567932
Epoch: 234 || Batch: 2 || unet loss: 0.7543912529945374 || dis loss: 0.7945249080657959 || mse: 0.004914443474262953 | ssim:0.9146733283996582
Epoch: 234 || Batch: 3 || unet loss: 0.7623176574707031 || dis loss: 0.8042567372322083 || mse: 0.004632710944861174 | ssim:0.9136942625045776
Epoch: 234 || Batch: 4 || unet loss: 0.7117890119552612 || dis loss: 0.799688458442688 || mse: 0.004910968244075775 | ssim:0.9312498569488525
Epoch: 234 || Batch: 5 || unet loss: 0.6449597477912903 || dis loss: 0.7790544033050537 || mse: 0.0031751261558383703 | ssim:0.9456461668014526
Epoch: 234 || Batch: 6 || unet loss: 0.6929786801338196 || dis loss: 0.7872596979141235 || mse: 0.004036980681121349 | ssim:0.9305049777030945
Epoch: 234 || Batch: 7 || unet loss: 0.7439156770706177 || dis loss: 0.7922182083129883 || mse: 0.0050908722914755344 | ssim:0.9160370826721191
Epoch: 234 || Batch: 8 || unet loss: 0.7546558976173401 || dis loss: 0.7930362224578857 || mse: 0.0045507377944886684 | ssim:0.9195877313613892
Epoch: 234 || Batch: 9 || unet loss: 0.639331579208374 || dis loss: 0.8071128726005554 || mse: 0.0038945586420595646 | ssim:0.943800687789917
Epoch: 234 || Batch: 10 || unet loss: 0.6405603885650635 || dis loss: 0.7794883251190186 || mse: 0.003182678483426571 | ssim:0.9440001249313354
Epoch: 234 || Batch: 11 || unet loss: 0.6579641103744507 || dis loss: 0.7888928651809692 || mse: 0.0037014076951891184 | ssim:0.9382189512252808
Epoch: 234 || Batch: 12 || unet loss: 0.7099984288215637 || dis loss: 0.7880364656448364 || mse: 0.004183376207947731 | ssim:0.9209347367286682
Epoch: 234 || Batch: 13 || unet loss: 0.7696519494056702 || dis loss: 0.7965503931045532 || mse: 0.004685659892857075 | ssim:0.9141398072242737
Epoch: 234 || Batch: 14 || unet loss: 0.6292524933815002 || dis loss: 0.7963845133781433 || mse: 0.0042656115256249905 | ssim:0.9464302659034729
Epoch: 234 || Batch: 15 || unet loss: 0.6921613216400146 || dis loss: 0.7732927799224854 || mse: 0.0038869064301252365 | ssim:0.9399060010910034
Epoch: 234 || Batch: 16 || unet loss: 0.7233269214630127 || dis loss: 0.7733433246612549 || mse: 0.004438064992427826 | ssim:0.92616868019104
Epoch: 234 || Batch: 17 || unet loss: 0.8195390701293945 || dis loss: 0.768579363822937 || mse: 0.006496801506727934 | ssim:0.9046371579170227
Epoch: 234 || Batch: 18 || unet loss: 0.7587610483169556 || dis loss: 0.7951425313949585 || mse: 0.004420928657054901 | ssim:0.9169563055038452
Epoch: 234 || Batch: 19 || unet loss: 0.6510623693466187 || dis loss: 0.7798213958740234 || mse: 0.004055083729326725 | ssim:0.9411641955375671
Epoch: 234 || Batch: 20 || unet loss: 0.6356518268585205 || dis loss: 0.7756770253181458 || mse: 0.003998770844191313 | ssim:0.943172037601471
Epoch: 234 || Batch: 21 || unet loss: 0.648123562335968 || dis loss: 0.7731350660324097 || mse: 0.0037228292785584927 | ssim:0.9404881596565247
Epoch: 234 || Batch: 22 || unet loss: 0.7197045683860779 || dis loss: 0.780537486076355 || mse: 0.004530089441686869 | ssim:0.9248409867286682
Epoch: 234 || Batch: 23 || unet loss: 0.7481088042259216 || dis loss: 0.7900385856628418 || mse: 0.0041907792910933495 | ssim:0.923883318901062
Epoch: 234 || Batch: 24 || unet loss: 0.6798038482666016 || dis loss: 0.7844350337982178 || mse: 0.0046578096225857735 | ssim:0.9381271600723267
Epoch: 234 || Batch: 25 || unet loss: 0.6258962750434875 || dis loss: 0.7755718231201172 || mse: 0.0031773524824529886 | ssim:0.9469168782234192
Epoch: 234 || Batch: 26 || unet loss: 0.728232741355896 || dis loss: 0.7708908915519714 || mse: 0.004468182567507029 | ssim:0.928621768951416

mse: + 0.004142509833737104 | ssim: 0.8954521218935648 | unet:0.6771980259153578

Epoch: 235 || Batch: 1 || unet loss: 0.7225306034088135 || dis loss: 0.7796305418014526 || mse: 0.004391537979245186 | ssim:0.9235574007034302
