Epoch: 101 || Batch: 1 || unet loss: 0.7135011553764343 || dis loss: 0.7848575711250305 || mse: 0.0024979410227388144 | ssim:0.9361640810966492
Epoch: 125 || Batch: 24 || unet loss: 0.6594250202178955 || dis loss: 0.7910744547843933 || mse: 0.0016152443131431937 | ssim:0.9481605291366577
Epoch: 125 || Batch: 25 || unet loss: 0.6211543083190918 || dis loss: 0.7956392765045166 || mse: 0.002310800366103649 | ssim:0.9534710645675659
Epoch: 125 || Batch: 26 || unet loss: 0.6865818500518799 || dis loss: 0.7880438566207886 || mse: 0.0019736846443265676 | ssim:0.9414226412773132

mse: + 0.00220929023689004 | ssim: 0.9079449596228423 | unet:0.661132397475066

Epoch: 126 || Batch: 1 || unet loss: 0.6715742349624634 || dis loss: 0.7840105295181274 || mse: 0.002737246220931411 | ssim:0.9430468082427979
Epoch: 126 || Batch: 2 || unet loss: 0.7582918405532837 || dis loss: 0.7801594734191895 || mse: 0.0027072574011981487 | ssim:0.9350425601005554
Epoch: 126 || Batch: 3 || unet loss: 0.7438313961029053 || dis loss: 0.7923845052719116 || mse: 0.0022724312730133533 | ssim:0.9350607395172119
Epoch: 126 || Batch: 4 || unet loss: 0.6730138063430786 || dis loss: 0.7882686853408813 || mse: 0.002121472731232643 | ssim:0.9459831118583679
Epoch: 126 || Batch: 5 || unet loss: 0.5961333513259888 || dis loss: 0.7937672138214111 || mse: 0.0016242514830082655 | ssim:0.9590536952018738
Epoch: 126 || Batch: 6 || unet loss: 0.7213687896728516 || dis loss: 0.7868146896362305 || mse: 0.00249650189653039 | ssim:0.9369677305221558
Epoch: 126 || Batch: 7 || unet loss: 0.7326964139938354 || dis loss: 0.7810800075531006 || mse: 0.0027269157581031322 | ssim:0.9381498694419861
Epoch: 126 || Batch: 8 || unet loss: 0.7560015916824341 || dis loss: 0.785984218120575 || mse: 0.002747558057308197 | ssim:0.9330662488937378
Epoch: 126 || Batch: 9 || unet loss: 0.6449077129364014 || dis loss: 0.7870537042617798 || mse: 0.001640145550481975 | ssim:0.9508103132247925
Epoch: 126 || Batch: 10 || unet loss: 0.6156448125839233 || dis loss: 0.7921450734138489 || mse: 0.0018635049927979708 | ssim:0.9523221850395203
Epoch: 126 || Batch: 11 || unet loss: 0.6627352833747864 || dis loss: 0.7866676449775696 || mse: 0.003584267571568489 | ssim:0.940864086151123
Epoch: 126 || Batch: 12 || unet loss: 0.7908363342285156 || dis loss: 0.7802352905273438 || mse: 0.0028405531775206327 | ssim:0.929235577583313
Epoch: 126 || Batch: 13 || unet loss: 0.7103731036186218 || dis loss: 0.7894427180290222 || mse: 0.002414891729131341 | ssim:0.9399289488792419
Epoch: 126 || Batch: 14 || unet loss: 0.5986490249633789 || dis loss: 0.7867454290390015 || mse: 0.001947486074641347 | ssim:0.9576906561851501
Epoch: 126 || Batch: 15 || unet loss: 0.6224455833435059 || dis loss: 0.792145311832428 || mse: 0.002038030419498682 | ssim:0.9534811973571777
Epoch: 126 || Batch: 16 || unet loss: 0.6434423327445984 || dis loss: 0.7835376262664795 || mse: 0.0025469386018812656 | ssim:0.9455288648605347
Epoch: 126 || Batch: 17 || unet loss: 0.7297322154045105 || dis loss: 0.7846353054046631 || mse: 0.0024955151602625847 | ssim:0.9366442561149597
Epoch: 126 || Batch: 18 || unet loss: 0.7453711032867432 || dis loss: 0.7875444889068604 || mse: 0.0024421389680355787 | ssim:0.9369389414787292
Epoch: 126 || Batch: 19 || unet loss: 0.6207622289657593 || dis loss: 0.7900423407554626 || mse: 0.0013309780042618513 | ssim:0.9537107348442078
Epoch: 126 || Batch: 20 || unet loss: 0.6032046675682068 || dis loss: 0.793380856513977 || mse: 0.0016124624526128173 | ssim:0.9565420150756836
Epoch: 126 || Batch: 21 || unet loss: 0.6959522366523743 || dis loss: 0.7850383520126343 || mse: 0.0029804592486470938 | ssim:0.9382070899009705
Epoch: 126 || Batch: 22 || unet loss: 0.7318464517593384 || dis loss: 0.778005838394165 || mse: 0.0024954136461019516 | ssim:0.9361531734466553
Epoch: 126 || Batch: 23 || unet loss: 0.7493832111358643 || dis loss: 0.7887343168258667 || mse: 0.0024484952446073294 | ssim:0.9362729787826538
Epoch: 126 || Batch: 24 || unet loss: 0.6447621583938599 || dis loss: 0.7891509532928467 || mse: 0.0014869546284899116 | ssim:0.9511011838912964
Epoch: 126 || Batch: 25 || unet loss: 0.6398807764053345 || dis loss: 0.794882595539093 || mse: 0.002356957644224167 | ssim:0.9515058398246765
Epoch: 126 || Batch: 26 || unet loss: 0.6507025957107544 || dis loss: 0.7871184945106506 || mse: 0.0018360376125201583 | ssim:0.9471148252487183

mse: + 0.002214624649948544 | ssim: 0.90890457895067 | unet:0.6575386391745673

Epoch: 127 || Batch: 1 || unet loss: 0.6589078903198242 || dis loss: 0.7860845327377319 || mse: 0.0024959752336144447 | ssim:0.9438726305961609
Epoch: 127 || Batch: 2 || unet loss: 0.7087440490722656 || dis loss: 0.7884199023246765 || mse: 0.0029526352882385254 | ssim:0.9374542236328125
Epoch: 127 || Batch: 3 || unet loss: 0.7052563428878784 || dis loss: 0.790798544883728 || mse: 0.0020883826073259115 | ssim:0.9433244466781616
Epoch: 127 || Batch: 4 || unet loss: 0.6560652852058411 || dis loss: 0.7922297716140747 || mse: 0.001816577510908246 | ssim:0.9487192034721375
Epoch: 127 || Batch: 5 || unet loss: 0.6219809055328369 || dis loss: 0.7944493293762207 || mse: 0.002080014441162348 | ssim:0.9542188048362732
Epoch: 127 || Batch: 6 || unet loss: 0.6706309914588928 || dis loss: 0.7878137230873108 || mse: 0.0023483303375542164 | ssim:0.9442809820175171
Epoch: 127 || Batch: 7 || unet loss: 0.6904302835464478 || dis loss: 0.7814248204231262 || mse: 0.002333445940166712 | ssim:0.942042350769043
Epoch: 127 || Batch: 8 || unet loss: 0.7473974227905273 || dis loss: 0.7877376079559326 || mse: 0.0023319278843700886 | ssim:0.9372196197509766
Epoch: 127 || Batch: 9 || unet loss: 0.6444506645202637 || dis loss: 0.787447452545166 || mse: 0.0019817694555968046 | ssim:0.9507869482040405
Epoch: 127 || Batch: 10 || unet loss: 0.6078600287437439 || dis loss: 0.793005108833313 || mse: 0.0017096579540520906 | ssim:0.9545137286186218
Epoch: 127 || Batch: 11 || unet loss: 0.6746442914009094 || dis loss: 0.7858115434646606 || mse: 0.00243050092831254 | ssim:0.9418518543243408
Epoch: 127 || Batch: 12 || unet loss: 0.7449304461479187 || dis loss: 0.7811588048934937 || mse: 0.00265973131172359 | ssim:0.9350465536117554
Epoch: 127 || Batch: 13 || unet loss: 0.7718226909637451 || dis loss: 0.7888035774230957 || mse: 0.002479568589478731 | ssim:0.931732177734375
Epoch: 127 || Batch: 14 || unet loss: 0.6591808199882507 || dis loss: 0.7868514060974121 || mse: 0.0021083992905914783 | ssim:0.9479668140411377
Epoch: 127 || Batch: 15 || unet loss: 0.6220442652702332 || dis loss: 0.7959578633308411 || mse: 0.002170432358980179 | ssim:0.9523038864135742
Epoch: 127 || Batch: 16 || unet loss: 0.6107332706451416 || dis loss: 0.7892435193061829 || mse: 0.0025256662629544735 | ssim:0.9505438208580017
Epoch: 127 || Batch: 17 || unet loss: 0.7401152849197388 || dis loss: 0.7803852558135986 || mse: 0.0027182779740542173 | ssim:0.9361599683761597
Epoch: 127 || Batch: 18 || unet loss: 0.7459837794303894 || dis loss: 0.7904437780380249 || mse: 0.002276516519486904 | ssim:0.9369055032730103
Epoch: 127 || Batch: 19 || unet loss: 0.6830900311470032 || dis loss: 0.7870226502418518 || mse: 0.001718204002827406 | ssim:0.9454442858695984
Epoch: 127 || Batch: 20 || unet loss: 0.576162576675415 || dis loss: 0.793380618095398 || mse: 0.0016666545998305082 | ssim:0.9587383270263672
Epoch: 127 || Batch: 21 || unet loss: 0.6503794193267822 || dis loss: 0.7862299084663391 || mse: 0.002525185700505972 | ssim:0.9435431361198425
Epoch: 127 || Batch: 22 || unet loss: 0.7521097660064697 || dis loss: 0.7826558351516724 || mse: 0.002678056014701724 | ssim:0.9334678053855896
Epoch: 127 || Batch: 23 || unet loss: 0.7659315466880798 || dis loss: 0.7918973565101624 || mse: 0.002334033837541938 | ssim:0.9351837635040283
Epoch: 127 || Batch: 24 || unet loss: 0.694487988948822 || dis loss: 0.7886077761650085 || mse: 0.0020102194976061583 | ssim:0.9441136121749878
Epoch: 127 || Batch: 25 || unet loss: 0.6323628425598145 || dis loss: 0.7935975790023804 || mse: 0.0022465400397777557 | ssim:0.9509140253067017
Epoch: 127 || Batch: 26 || unet loss: 0.5785959362983704 || dis loss: 0.7852276563644409 || mse: 0.00245106965303421 | ssim:0.9545239806175232

mse: + 0.0021902878975702655 | ssim: 0.9094397204893606 | unet:0.6523814377961336

Epoch: 128 || Batch: 1 || unet loss: 0.6913650035858154 || dis loss: 0.7841021418571472 || mse: 0.00209477124735713 | ssim:0.940676212310791
Epoch: 128 || Batch: 2 || unet loss: 0.7553284168243408 || dis loss: 0.7788002490997314 || mse: 0.002759461058303714 | ssim:0.9338485598564148
Epoch: 128 || Batch: 3 || unet loss: 0.7315760850906372 || dis loss: 0.786645770072937 || mse: 0.002313688863068819 | ssim:0.937205970287323
Epoch: 128 || Batch: 4 || unet loss: 0.6375999450683594 || dis loss: 0.7863913774490356 || mse: 0.001675330102443695 | ssim:0.9525274038314819
Epoch: 128 || Batch: 5 || unet loss: 0.6068299412727356 || dis loss: 0.7934678792953491 || mse: 0.0019914049189537764 | ssim:0.9545379877090454
Epoch: 128 || Batch: 6 || unet loss: 0.7042566537857056 || dis loss: 0.7899650931358337 || mse: 0.002505183918401599 | ssim:0.9373207092285156
Epoch: 128 || Batch: 7 || unet loss: 0.7329798936843872 || dis loss: 0.7809532880783081 || mse: 0.0024030969943851233 | ssim:0.9367257356643677
Epoch: 128 || Batch: 8 || unet loss: 0.7497756481170654 || dis loss: 0.7886644005775452 || mse: 0.002478464273735881 | ssim:0.9341210126876831
Epoch: 128 || Batch: 9 || unet loss: 0.6099752187728882 || dis loss: 0.7919630408287048 || mse: 0.00168511806987226 | ssim:0.9554988741874695
Epoch: 128 || Batch: 10 || unet loss: 0.688744306564331 || dis loss: 0.7945918440818787 || mse: 0.0029609198682010174 | ssim:0.9460489153862
Epoch: 128 || Batch: 11 || unet loss: 0.5809906721115112 || dis loss: 0.7847583293914795 || mse: 0.0024322504177689552 | ssim:0.9532297849655151
Epoch: 128 || Batch: 12 || unet loss: 0.7868558764457703 || dis loss: 0.7795926332473755 || mse: 0.002542913658544421 | ssim:0.9291839599609375
Epoch: 128 || Batch: 13 || unet loss: 0.7810052633285522 || dis loss: 0.7878629565238953 || mse: 0.002336341654881835 | ssim:0.9331189393997192
Epoch: 128 || Batch: 14 || unet loss: 0.580510139465332 || dis loss: 0.7884320616722107 || mse: 0.0014165963511914015 | ssim:0.9578758478164673
Epoch: 128 || Batch: 15 || unet loss: 0.5873409509658813 || dis loss: 0.7908085584640503 || mse: 0.0017981238197535276 | ssim:0.9554330706596375
Epoch: 128 || Batch: 16 || unet loss: 0.6677788496017456 || dis loss: 0.7864189743995667 || mse: 0.0034428993239998817 | ssim:0.9399864077568054
Epoch: 128 || Batch: 17 || unet loss: 0.7335934638977051 || dis loss: 0.7788277268409729 || mse: 0.002213034313172102 | ssim:0.9375506639480591
Epoch: 128 || Batch: 18 || unet loss: 0.7767780423164368 || dis loss: 0.7896836996078491 || mse: 0.002299486193805933 | ssim:0.933478057384491
Epoch: 128 || Batch: 19 || unet loss: 0.6519495248794556 || dis loss: 0.7878412008285522 || mse: 0.0018819094402715564 | ssim:0.9495546221733093
Epoch: 128 || Batch: 20 || unet loss: 0.634291410446167 || dis loss: 0.7952006459236145 || mse: 0.0021600108593702316 | ssim:0.951626181602478
Epoch: 128 || Batch: 21 || unet loss: 0.6441901922225952 || dis loss: 0.7865177392959595 || mse: 0.002404677215963602 | ssim:0.9455866813659668
Epoch: 128 || Batch: 22 || unet loss: 0.7212610244750977 || dis loss: 0.7828196883201599 || mse: 0.0021604374051094055 | ssim:0.939244270324707
Epoch: 128 || Batch: 23 || unet loss: 0.7635158896446228 || dis loss: 0.7880027294158936 || mse: 0.002807142911478877 | ssim:0.9333585500717163
Epoch: 128 || Batch: 24 || unet loss: 0.617560625076294 || dis loss: 0.7898539304733276 || mse: 0.0015070417430251837 | ssim:0.9526142477989197
Epoch: 128 || Batch: 25 || unet loss: 0.6079010367393494 || dis loss: 0.7939003705978394 || mse: 0.0014216576237231493 | ssim:0.9564868807792664
Epoch: 128 || Batch: 26 || unet loss: 0.657136082649231 || dis loss: 0.7841626405715942 || mse: 0.0027317535132169724 | ssim:0.9420228004455566

mse: + 0.0021638413244444463 | ssim: 0.9088467536149202 | unet:0.6555959317419264

Epoch: 129 || Batch: 1 || unet loss: 0.7274035215377808 || dis loss: 0.7888847589492798 || mse: 0.0029890439473092556 | ssim:0.9311730861663818
Epoch: 129 || Batch: 2 || unet loss: 0.7352571487426758 || dis loss: 0.7830663323402405 || mse: 0.002143621677532792 | ssim:0.9354874491691589
Epoch: 129 || Batch: 3 || unet loss: 0.719760000705719 || dis loss: 0.795495331287384 || mse: 0.0021298807114362717 | ssim:0.9409997463226318
Epoch: 129 || Batch: 4 || unet loss: 0.6350481510162354 || dis loss: 0.7921736836433411 || mse: 0.001571484375745058 | ssim:0.9510926008224487
Epoch: 129 || Batch: 5 || unet loss: 0.6006954908370972 || dis loss: 0.7945632934570312 || mse: 0.0014846025733277202 | ssim:0.9582037329673767
Epoch: 129 || Batch: 6 || unet loss: 0.6239424347877502 || dis loss: 0.7848809957504272 || mse: 0.0016683710273355246 | ssim:0.9527316093444824
Epoch: 129 || Batch: 7 || unet loss: 0.7636720538139343 || dis loss: 0.7829385995864868 || mse: 0.0024821669794619083 | ssim:0.9345779418945312
Epoch: 129 || Batch: 8 || unet loss: 0.7371804714202881 || dis loss: 0.7863528728485107 || mse: 0.0024853767827153206 | ssim:0.9399642944335938
Epoch: 129 || Batch: 9 || unet loss: 0.6319441795349121 || dis loss: 0.7867329120635986 || mse: 0.0013934297021478415 | ssim:0.9535942077636719
Epoch: 129 || Batch: 10 || unet loss: 0.6096617579460144 || dis loss: 0.792684018611908 || mse: 0.0020584079902619123 | ssim:0.9524863958358765
Epoch: 129 || Batch: 11 || unet loss: 0.6345133185386658 || dis loss: 0.7874853610992432 || mse: 0.002018584869801998 | ssim:0.948122501373291
Epoch: 129 || Batch: 12 || unet loss: 0.6992398500442505 || dis loss: 0.7844022512435913 || mse: 0.0023738578893244267 | ssim:0.9382078051567078
Epoch: 129 || Batch: 13 || unet loss: 0.762674868106842 || dis loss: 0.7902756929397583 || mse: 0.0024672653526067734 | ssim:0.9348136186599731
Epoch: 129 || Batch: 14 || unet loss: 0.683987557888031 || dis loss: 0.7895410060882568 || mse: 0.002346617868170142 | ssim:0.9457660913467407
Epoch: 129 || Batch: 15 || unet loss: 0.6038893461227417 || dis loss: 0.7930811643600464 || mse: 0.0018788062734529376 | ssim:0.9550598859786987
Epoch: 129 || Batch: 16 || unet loss: 0.7594400644302368 || dis loss: 0.7932520508766174 || mse: 0.0028779725544154644 | ssim:0.9280685186386108
Epoch: 129 || Batch: 17 || unet loss: 0.7136839628219604 || dis loss: 0.7790019512176514 || mse: 0.002289307303726673 | ssim:0.9405137896537781
Epoch: 129 || Batch: 18 || unet loss: 0.7593947649002075 || dis loss: 0.790054440498352 || mse: 0.0027155836578458548 | ssim:0.9340051412582397
Epoch: 129 || Batch: 19 || unet loss: 0.5992094874382019 || dis loss: 0.7859593629837036 || mse: 0.0018054223619401455 | ssim:0.956582248210907
Epoch: 129 || Batch: 20 || unet loss: 0.6447728276252747 || dis loss: 0.7918623089790344 || mse: 0.0020204598549753428 | ssim:0.9513205289840698
Epoch: 129 || Batch: 21 || unet loss: 0.6275813579559326 || dis loss: 0.7836597561836243 || mse: 0.0018548270454630256 | ssim:0.9477965831756592
Epoch: 129 || Batch: 22 || unet loss: 0.7564405202865601 || dis loss: 0.7830520272254944 || mse: 0.0026021283119916916 | ssim:0.9325963258743286
Epoch: 129 || Batch: 23 || unet loss: 0.7418674230575562 || dis loss: 0.7889530062675476 || mse: 0.002139384625479579 | ssim:0.9389570951461792
Epoch: 129 || Batch: 24 || unet loss: 0.5852656364440918 || dis loss: 0.791260838508606 || mse: 0.0013529355637729168 | ssim:0.9588257670402527
Epoch: 129 || Batch: 25 || unet loss: 0.6283499002456665 || dis loss: 0.7961045503616333 || mse: 0.0018409683834761381 | ssim:0.9533134698867798
Epoch: 129 || Batch: 26 || unet loss: 0.7080175876617432 || dis loss: 0.7873971462249756 || mse: 0.0028432689141482115 | ssim:0.936600387096405

mse: + 0.002067917651772775 | ssim: 0.9092911415629916 | unet:0.655292358663347

Epoch: 130 || Batch: 1 || unet loss: 0.6202120780944824 || dis loss: 0.784373939037323 || mse: 0.0027290652506053448 | ssim:0.9483989477157593
Epoch: 130 || Batch: 2 || unet loss: 0.7217152118682861 || dis loss: 0.7817873358726501 || mse: 0.002247188240289688 | ssim:0.9366307258605957
Epoch: 130 || Batch: 3 || unet loss: 0.7458858489990234 || dis loss: 0.7924181222915649 || mse: 0.002278159838169813 | ssim:0.938045859336853
Epoch: 130 || Batch: 4 || unet loss: 0.598082959651947 || dis loss: 0.7922300696372986 || mse: 0.0012573192361742258 | ssim:0.956855297088623
Epoch: 130 || Batch: 5 || unet loss: 0.646552562713623 || dis loss: 0.7948707938194275 || mse: 0.001970356795936823 | ssim:0.9511625170707703
Epoch: 130 || Batch: 6 || unet loss: 0.6536754369735718 || dis loss: 0.7841245532035828 || mse: 0.001870976178906858 | ssim:0.9449687004089355
Epoch: 130 || Batch: 7 || unet loss: 0.7211546301841736 || dis loss: 0.7815614938735962 || mse: 0.002526304218918085 | ssim:0.9384633898735046
Epoch: 130 || Batch: 8 || unet loss: 0.7682823538780212 || dis loss: 0.7910211682319641 || mse: 0.0024908455088734627 | ssim:0.9334887862205505
Epoch: 130 || Batch: 9 || unet loss: 0.6993705034255981 || dis loss: 0.7856478691101074 || mse: 0.002162754302844405 | ssim:0.9449023008346558
Epoch: 130 || Batch: 10 || unet loss: 0.6379649639129639 || dis loss: 0.7913336753845215 || mse: 0.002115595154464245 | ssim:0.9511911273002625
Epoch: 130 || Batch: 11 || unet loss: 0.7791478633880615 || dis loss: 0.7921475768089294 || mse: 0.002761879935860634 | ssim:0.927104651927948
Epoch: 130 || Batch: 12 || unet loss: 0.7409510016441345 || dis loss: 0.779157280921936 || mse: 0.0021666553802788258 | ssim:0.9362093806266785
Epoch: 130 || Batch: 13 || unet loss: 0.8060296177864075 || dis loss: 0.7898297309875488 || mse: 0.0025803588796406984 | ssim:0.9279971122741699
Epoch: 130 || Batch: 14 || unet loss: 0.590505063533783 || dis loss: 0.7921126484870911 || mse: 0.0016402574256062508 | ssim:0.9531286954879761
Epoch: 130 || Batch: 15 || unet loss: 0.6187630891799927 || dis loss: 0.7932879328727722 || mse: 0.0017887152498587966 | ssim:0.9532544612884521
Epoch: 130 || Batch: 16 || unet loss: 0.6934212446212769 || dis loss: 0.7852723598480225 || mse: 0.0029431849252432585 | ssim:0.9402005076408386
Epoch: 130 || Batch: 17 || unet loss: 0.7220177054405212 || dis loss: 0.781745195388794 || mse: 0.002070015762001276 | ssim:0.9394122362136841
Epoch: 130 || Batch: 18 || unet loss: 0.7132421135902405 || dis loss: 0.79001384973526 || mse: 0.002485153265297413 | ssim:0.9411811828613281
Epoch: 130 || Batch: 19 || unet loss: 0.655292809009552 || dis loss: 0.7890164852142334 || mse: 0.0019581266678869724 | ssim:0.9500601291656494
Epoch: 130 || Batch: 20 || unet loss: 0.6378763318061829 || dis loss: 0.7963259220123291 || mse: 0.002006880473345518 | ssim:0.9520277380943298
Epoch: 130 || Batch: 21 || unet loss: 0.6408405303955078 || dis loss: 0.7886859178543091 || mse: 0.001893889857456088 | ssim:0.9463702440261841
Epoch: 130 || Batch: 22 || unet loss: 0.7658060193061829 || dis loss: 0.7809731364250183 || mse: 0.0029669448267668486 | ssim:0.9326333403587341
Epoch: 130 || Batch: 23 || unet loss: 0.7285662293434143 || dis loss: 0.78678297996521 || mse: 0.0024027617182582617 | ssim:0.9391278028488159
Epoch: 130 || Batch: 24 || unet loss: 0.6922500133514404 || dis loss: 0.7877711653709412 || mse: 0.0021318241488188505 | ssim:0.9445258378982544
Epoch: 130 || Batch: 25 || unet loss: 0.6096181869506836 || dis loss: 0.7940911054611206 || mse: 0.0014865942066535354 | ssim:0.9529606699943542
Epoch: 130 || Batch: 26 || unet loss: 0.6219079494476318 || dis loss: 0.7892773747444153 || mse: 0.003108672797679901 | ssim:0.9456803798675537

mse: + 0.0021496474165124476 | ssim: 0.9083697045290912 | unet:0.6603382340183964

Epoch: 131 || Batch: 1 || unet loss: 0.7686107158660889 || dis loss: 0.7876155972480774 || mse: 0.002833839040249586 | ssim:0.9282271265983582
Epoch: 131 || Batch: 2 || unet loss: 0.7453758120536804 || dis loss: 0.7770874500274658 || mse: 0.0022548509296029806 | ssim:0.9370241165161133
Epoch: 131 || Batch: 3 || unet loss: 0.7542704343795776 || dis loss: 0.7885105013847351 || mse: 0.002489306265488267 | ssim:0.9375635981559753
Epoch: 131 || Batch: 4 || unet loss: 0.6027698516845703 || dis loss: 0.7888643145561218 || mse: 0.0015959821175783873 | ssim:0.9563189744949341
Epoch: 131 || Batch: 5 || unet loss: 0.5967398285865784 || dis loss: 0.794525146484375 || mse: 0.0016450457042083144 | ssim:0.9560384750366211
Epoch: 131 || Batch: 6 || unet loss: 0.6177593469619751 || dis loss: 0.7857645153999329 || mse: 0.002724809106439352 | ssim:0.9481806755065918
Epoch: 131 || Batch: 7 || unet loss: 0.7294597625732422 || dis loss: 0.7803348898887634 || mse: 0.0033527908381074667 | ssim:0.9360424876213074
Epoch: 131 || Batch: 8 || unet loss: 0.7661078572273254 || dis loss: 0.7913913726806641 || mse: 0.0022637671791017056 | ssim:0.9329354763031006
Epoch: 131 || Batch: 9 || unet loss: 0.5704653263092041 || dis loss: 0.7920781373977661 || mse: 0.0014875330962240696 | ssim:0.9597330093383789
Epoch: 131 || Batch: 10 || unet loss: 0.6045982837677002 || dis loss: 0.7933191061019897 || mse: 0.0016139823710545897 | ssim:0.9563047289848328
Epoch: 131 || Batch: 11 || unet loss: 0.5919033288955688 || dis loss: 0.7867813110351562 || mse: 0.00210508331656456 | ssim:0.9543773531913757
Epoch: 131 || Batch: 12 || unet loss: 0.784339427947998 || dis loss: 0.7795025110244751 || mse: 0.002545442897826433 | ssim:0.9311113357543945
Epoch: 131 || Batch: 13 || unet loss: 0.770065426826477 || dis loss: 0.7859492897987366 || mse: 0.0025053296703845263 | ssim:0.9327131509780884
Epoch: 131 || Batch: 14 || unet loss: 0.5785803198814392 || dis loss: 0.787757396697998 || mse: 0.0014738491736352444 | ssim:0.9603606462478638
Epoch: 131 || Batch: 15 || unet loss: 0.6244747042655945 || dis loss: 0.7926017642021179 || mse: 0.001820858451537788 | ssim:0.9527080059051514
Epoch: 131 || Batch: 16 || unet loss: 0.6189077496528625 || dis loss: 0.7868445515632629 || mse: 0.0021411865018308163 | ssim:0.9515558481216431
Epoch: 131 || Batch: 17 || unet loss: 0.7645938396453857 || dis loss: 0.7871109247207642 || mse: 0.002418489893898368 | ssim:0.9325424432754517
Epoch: 131 || Batch: 18 || unet loss: 0.7427942752838135 || dis loss: 0.7922882437705994 || mse: 0.0024406183511018753 | ssim:0.9373306035995483
Epoch: 131 || Batch: 19 || unet loss: 0.5770127773284912 || dis loss: 0.788166880607605 || mse: 0.0014718228485435247 | ssim:0.9604406356811523
Epoch: 131 || Batch: 20 || unet loss: 0.6166596412658691 || dis loss: 0.790734052658081 || mse: 0.0017687184736132622 | ssim:0.954180121421814
Epoch: 131 || Batch: 21 || unet loss: 0.6702823638916016 || dis loss: 0.7893943190574646 || mse: 0.0031625365372747183 | ssim:0.938973605632782
Epoch: 131 || Batch: 22 || unet loss: 0.7281836271286011 || dis loss: 0.7753610610961914 || mse: 0.0030693986918777227 | ssim:0.9383241534233093
Epoch: 131 || Batch: 23 || unet loss: 0.7377431988716125 || dis loss: 0.7927286028862 || mse: 0.002304802183061838 | ssim:0.937694251537323
Epoch: 131 || Batch: 24 || unet loss: 0.6049196720123291 || dis loss: 0.7910733222961426 || mse: 0.0015356781659647822 | ssim:0.9494961500167847
Epoch: 131 || Batch: 25 || unet loss: 0.6340607404708862 || dis loss: 0.7933129668235779 || mse: 0.001813218928873539 | ssim:0.9533826112747192
Epoch: 131 || Batch: 26 || unet loss: 0.6099145412445068 || dis loss: 0.7823604345321655 || mse: 0.0022449223324656487 | ssim:0.950474739074707

mse: + 0.002114217150611458 | ssim: 0.9105197897663823 | unet:0.6448367723712215

Epoch: 132 || Batch: 1 || unet loss: 0.6833781003952026 || dis loss: 0.7822120785713196 || mse: 0.002572345547378063 | ssim:0.9415888786315918
Epoch: 132 || Batch: 2 || unet loss: 0.721009373664856 || dis loss: 0.7812479138374329 || mse: 0.0028255018405616283 | ssim:0.9378212690353394
Epoch: 132 || Batch: 3 || unet loss: 0.7718473672866821 || dis loss: 0.7913119196891785 || mse: 0.002546468982473016 | ssim:0.9338728785514832
Epoch: 132 || Batch: 4 || unet loss: 0.6328417062759399 || dis loss: 0.7890169620513916 || mse: 0.0015414109220728278 | ssim:0.9539092779159546
Epoch: 132 || Batch: 5 || unet loss: 0.611583948135376 || dis loss: 0.7964814901351929 || mse: 0.001518328208476305 | ssim:0.9543418288230896
Epoch: 132 || Batch: 6 || unet loss: 0.6898181438446045 || dis loss: 0.790877640247345 || mse: 0.0024684364907443523 | ssim:0.9393919706344604
Epoch: 132 || Batch: 7 || unet loss: 0.7018887400627136 || dis loss: 0.7845708131790161 || mse: 0.00233493372797966 | ssim:0.9406906962394714
Epoch: 132 || Batch: 8 || unet loss: 0.7486172914505005 || dis loss: 0.7908462285995483 || mse: 0.002240159083157778 | ssim:0.9356588125228882
Epoch: 132 || Batch: 9 || unet loss: 0.680803656578064 || dis loss: 0.7876939177513123 || mse: 0.0018469979986548424 | ssim:0.9466142654418945
Epoch: 132 || Batch: 10 || unet loss: 0.5967321991920471 || dis loss: 0.7960414290428162 || mse: 0.0016438810853287578 | ssim:0.9560191035270691
Epoch: 132 || Batch: 11 || unet loss: 0.728642463684082 || dis loss: 0.7880775928497314 || mse: 0.0023090061731636524 | ssim:0.9343721866607666
Epoch: 132 || Batch: 12 || unet loss: 0.6853111982345581 || dis loss: 0.7808772325515747 || mse: 0.0023422783706337214 | ssim:0.9421882629394531
Epoch: 132 || Batch: 13 || unet loss: 0.7878426313400269 || dis loss: 0.7892950773239136 || mse: 0.00268533150665462 | ssim:0.9320270419120789
Epoch: 132 || Batch: 14 || unet loss: 0.6486990451812744 || dis loss: 0.7873315811157227 || mse: 0.001603947370313108 | ssim:0.9517989158630371
Epoch: 132 || Batch: 15 || unet loss: 0.5943741202354431 || dis loss: 0.791084349155426 || mse: 0.0015351229812949896 | ssim:0.956809937953949
Epoch: 132 || Batch: 16 || unet loss: 0.7013332843780518 || dis loss: 0.7877084016799927 || mse: 0.0022551841102540493 | ssim:0.9407931566238403
Epoch: 132 || Batch: 17 || unet loss: 0.7908003926277161 || dis loss: 0.783450722694397 || mse: 0.0025694514624774456 | ssim:0.92939293384552
Epoch: 132 || Batch: 18 || unet loss: 0.7078708410263062 || dis loss: 0.7876974940299988 || mse: 0.0020911279134452343 | ssim:0.9412329196929932
Epoch: 132 || Batch: 19 || unet loss: 0.7098941206932068 || dis loss: 0.7827695608139038 || mse: 0.0020010508596897125 | ssim:0.9448115825653076
